v_products_model,v_products_type,v_products_image,v_products_name_1,v_products_description_1,v_products_url_1,v_specials_price,v_specials_date_avail,v_specials_expires_date,v_products_price,v_master_categories_id,v_products_id,v_products_weight,v_product_is_call,v_products_sort_order,v_products_quantity_order_min,v_products_quantity_order_units,v_products_priced_by_attribute,v_product_is_always_free_shipping,v_date_avail,v_date_added,v_products_quantity,v_manufacturers_name,v_categories_name_1,v_tax_class_title,v_status,v_metatags_products_name_status,v_metatags_title_status,v_metatags_model_status,v_metatags_price_status,v_metatags_title_tagline_status,v_metatags_title_1,v_metatags_keywords_1,v_metatags_description_1
"","1","","Creole Shrimp & Andouille Linguini","Sautéed shrimp and Andouille sausage, served in a spicy Creole tomato sauce. Topped with green onions.","","","","","19","1475","5631","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^South Dakota^Sioux Falls^CLOSED - Callaway's^Menu 1^Pasta","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Linguini Alfredo","Choice of shrimp or chicken","","","","","19","1475","40205","0","0","0","1","1","0","0","","2017-07-17 15:45:38","0","","Locations^South Dakota^Sioux Falls^CLOSED - Callaway's^Menu 1^Pasta","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Key West Walleye","Fresh walleye encrusted in a lemon, basil, and thyme breading.  Garnished with a fresh lemon and lime.","","","","","24","1476","5619","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^South Dakota^Sioux Falls^CLOSED - Callaway's^Menu 1^Classics","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Captain  Salmon","Fresh salmon fillet brushed with a rum glaze and baked atop fresh tomatoes, sautéed onions and demi-glace.","","","","","26","1476","5620","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^South Dakota^Sioux Falls^CLOSED - Callaway's^Menu 1^Classics","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Lemon & Herb Salmon","Fresh salmon fillet with a citrus and herb seasoning topped with fresh lemon","","","","","25","1476","5623","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^South Dakota^Sioux Falls^CLOSED - Callaway's^Menu 1^Classics","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Margarita","A seasoned chicken breast baked and topped with fresh tomatoes, mozzarella and Parmesan cheese. Served atop a pesto cream sauce and drizzled with a balsamic reduction.","","","","","23","1476","5624","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^South Dakota^Sioux Falls^CLOSED - Callaway's^Menu 1^Classics","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Crab Stuffed Walleye","two walleye fillets stuffed with crab cakes and served atop a dill cream sauce","","","","","25","1476","5625","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^South Dakota^Sioux Falls^CLOSED - Callaway's^Menu 1^Classics","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Florentine","Grilled chicken breast with spinach and artichoke cream cheese, wrapped in a puff pastry and served atop a creamy Alfredo sauce","","","","","24","1476","5626","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^South Dakota^Sioux Falls^CLOSED - Callaway's^Menu 1^Classics","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Cordon Bleu","A Chicken breast lightly breaded and baked topped with ham and Parmesan curls, and finished with a garlic cream sauce","","","","","23","1476","5627","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^South Dakota^Sioux Falls^CLOSED - Callaway's^Menu 1^Classics","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chislic","Served with ranch and coleslaw with choice of chips or fries","","","","","16","1477","5658","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^South Dakota^Sioux Falls^CLOSED - Callaway's^Menu 1^Pub Fare","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Crispy Fish Tacos","Three crispy walleye tacos served with slaw, tomatoes, onion, cheddar cheese and a roasted red pepper aioli. Served with fries, chips or coleslaw.","","","","","14","1477","5659","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^South Dakota^Sioux Falls^CLOSED - Callaway's^Menu 1^Pub Fare","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Crispy Chicken Stir Fry","crispy chicken served over a bed of brown rice pilaf, sauteed peppers, carrots, green onions. topped off with peanuts, sesame seeds, fried wonton and a zesty orange sauce","","","","","13","1477","5660","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^South Dakota^Sioux Falls^CLOSED - Callaway's^Menu 1^Pub Fare","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fish & Chips","Served with tartar sauce, coleslaw and choice of chips or fries","","","","","14","1477","5661","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^South Dakota^Sioux Falls^CLOSED - Callaway's^Menu 1^Pub Fare","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Potted Chicken Pie","Assorted vegetables and tender chicken breast in a rich, savory sauce and baked under puff pastry. Served with coleslaw.","","","","","13","1477","5662","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^South Dakota^Sioux Falls^CLOSED - Callaway's^Menu 1^Pub Fare","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Strip Dinner","Served with choice of chips or french fries and coleslaw","","","","","13","1477","5663","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^South Dakota^Sioux Falls^CLOSED - Callaway's^Menu 1^Pub Fare","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Pub Steak Sandwich","Served open-faced and topped with swiss cheese, sauteed onions and mushrooms. Served with fries, chips or coleslaw.","","","","","15","1477","5664","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^South Dakota^Sioux Falls^CLOSED - Callaway's^Menu 1^Pub Fare","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Beer Cheese Soup","","","","","","0","1478","5674","0","0","0","1","1","1","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^South Dakota^Sioux Falls^CLOSED - Callaway's^Menu 1^Soups","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Noodle Soup","","","","","","0","1478","5675","0","0","0","1","1","1","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^South Dakota^Sioux Falls^CLOSED - Callaway's^Menu 1^Soups","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","French Onion Soup","","","","","","0","1478","5676","0","0","0","1","1","1","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^South Dakota^Sioux Falls^CLOSED - Callaway's^Menu 1^Soups","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chili","","","","","","0","1478","5677","0","0","0","1","1","1","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^South Dakota^Sioux Falls^CLOSED - Callaway's^Menu 1^Soups","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Supreme Flatbread","Pizza sauce topped with pepperoni, bacon, onions and mushrooms.","","","","","15","1479","5633","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^South Dakota^Sioux Falls^CLOSED - Callaway's^Menu 1^Flatbread Pizza","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Pepperoni Flatbread","Pizza sauce with pepperoni and mozzarella cheese.","","","","","15","1479","5634","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^South Dakota^Sioux Falls^CLOSED - Callaway's^Menu 1^Flatbread Pizza","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Margherita Flatbread","Olive oil, fresh tomatoes and mozzarella cheese. Garnished with a pesto and balsamic glaze.","","","","","13","1479","5637","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^South Dakota^Sioux Falls^CLOSED - Callaway's^Menu 1^Flatbread Pizza","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Ham Classic","Honey Baked Ham topped with Swiss cheese, lettuce, tomato, Duke’s mayonnaise, hickory honey mustard on a flaky croissant","","","","","10.25","1491","3419","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^South Dakota^Sioux Falls^HoneyBaked Ham^Menu 1^Boxed Lunches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Turkey Classic","Choice of smoked or roasted Honey Baked Turkey Breast topped with Swiss cheese, lettuce, tomato, Duke’s mayonnaise, and hickory honey mustard on a baker’s roll","","","","","10.25","1491","3420","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^South Dakota^Sioux Falls^HoneyBaked Ham^Menu 1^Boxed Lunches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Tavern Club","Honey Baked Ham and smoked Turkey Breast piled high with bacon, cheddar cheese, lettuce, tomato, Duke’s Mayonnaise and Duke’s Dijon Honey Mustard on multigrain bread","","","","","10.25","1491","3421","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^South Dakota^Sioux Falls^HoneyBaked Ham^Menu 1^Boxed Lunches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Turkey Bacon Ranch","Smoked Honey Baked Turkey Breast, cheddar cheese, bacon, lettuce, tomato, red onion and Duke’s buttermilk ranch on multigrain bread","","","","","10.25","1491","3422","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^South Dakota^Sioux Falls^HoneyBaked Ham^Menu 1^Boxed Lunches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","The HoneyBaked","Honey Baked Ham topped with Swiss cheese, lettuce, tomato, pickles, crispy onions, Duke’s Dijon Honey Mustard and sweet honey glaze on ciabatta","","","","","10.25","1491","3423","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^South Dakota^Sioux Falls^HoneyBaked Ham^Menu 1^Boxed Lunches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Salad","Freshly made chicken salad with lettuce, tomato on a flaky croissant","","","","","10.25","1491","3424","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^South Dakota^Sioux Falls^HoneyBaked Ham^Menu 1^Boxed Lunches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Ham Salad","Honey Baked Ham Salad topped with lettuce, tomato and Duke’s Mayonnaise on multigrain bread","","","","","10.25","1491","3425","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^South Dakota^Sioux Falls^HoneyBaked Ham^Menu 1^Boxed Lunches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Roasted Tomato & Cheddar","Roasted tomatoes topped with lettuce, pickled onions, crispy onions, shredded cheddar, BBQ sauce and Duke’s mayonnaise on ciabatta","","","","","10.25","1491","3426","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^South Dakota^Sioux Falls^HoneyBaked Ham^Menu 1^Boxed Lunches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","BBQ Smoked Stacker","Honey Baked Ham, bacon, cheddar cheese, lettuce, tomato, red onion and smoky BBQ sauce on ciabatta","","","","","10.25","1491","74524","0","0","0","1","1","0","0","","2019-07-26 10:39:17","0","","Locations^South Dakota^Sioux Falls^HoneyBaked Ham^Menu 1^Boxed Lunches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Sandwich Platter","Includes an assortment of our most popular sandwiches along with chips, plates & napkins    Price: $8.99 per person","","","","","8.99","1492","3430","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^South Dakota^Sioux Falls^HoneyBaked Ham^Menu 1^Platters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Cookie Temptation Platter","Two dozen of our assorted cookies.","","","","","28.99","1492","3433","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^South Dakota^Sioux Falls^HoneyBaked Ham^Menu 1^Platters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chips","","","","","","1.25","1512","3104","0","0","10","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^South Dakota^Sioux Falls^Pita Pit (925 S Minnesota Ave)^Menu^Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Cookies","","","","","","0.59","1512","3106","0","0","30","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^South Dakota^Sioux Falls^Pita Pit (925 S Minnesota Ave)^Menu^Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Variety Platter","Combo of top favorites","","","","","69.95","1513","3107","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^South Dakota^Sioux Falls^Pita Pit (925 S Minnesota Ave)^Menu^Platters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Deli Platter","Combo of ham, turkey and club pitas","","","","","69.95","1513","3108","0","0","10","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^South Dakota^Sioux Falls^Pita Pit (925 S Minnesota Ave)^Menu^Platters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Greek Platter","Combo of gyro, falafel and souvlaki pitas","","","","","69.95","1513","3109","0","0","20","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^South Dakota^Sioux Falls^Pita Pit (925 S Minnesota Ave)^Menu^Platters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Vegetable Samosa","Patties stuffed with lightly spiced potatoes and peas. (2 pieces.)","","","","","6","1536","3434","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^South Dakota^Sioux Falls^Shahi Palace^Menu 1^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Vegetable Pakora","Fritters stuffed with assorted fresh vegetables.","","","","","5","1536","3435","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^South Dakota^Sioux Falls^Shahi Palace^Menu 1^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Paneer Pakora","Homemade cheese fried in chickpea batter and stuffed with spicy mint sauce.","","","","","7","1536","3436","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^South Dakota^Sioux Falls^Shahi Palace^Menu 1^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
