v_products_model,v_products_type,v_products_image,v_products_name_1,v_products_description_1,v_products_url_1,v_specials_price,v_specials_date_avail,v_specials_expires_date,v_products_price,v_master_categories_id,v_products_id,v_products_weight,v_product_is_call,v_products_sort_order,v_products_quantity_order_min,v_products_quantity_order_units,v_products_priced_by_attribute,v_product_is_always_free_shipping,v_date_avail,v_date_added,v_products_quantity,v_manufacturers_name,v_categories_name_1,v_tax_class_title,v_status,v_metatags_products_name_status,v_metatags_title_status,v_metatags_model_status,v_metatags_price_status,v_metatags_title_tagline_status,v_metatags_title_1,v_metatags_keywords_1,v_metatags_description_1
"","1","","Nachos with Cheese","","","","","","5.99","26081","73927","0","0","0","1","1","0","0","","2019-07-12 22:53:02","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Main Menu^Nachos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Nachos with Ground Beef","","","","","","6.99","26081","73928","0","0","0","1","1","0","0","","2019-07-12 22:53:02","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Main Menu^Nachos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Nachos with Beans","","","","","","5.99","26081","73929","0","0","0","1","1","0","0","","2019-07-12 22:53:02","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Main Menu^Nachos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Nachos with Grilled Chicken","","","","","","10.99","26081","73930","0","0","0","1","1","0","0","","2019-07-12 22:53:02","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Main Menu^Nachos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Quesadilla Fajita","Your choice of steak or grilled chicken stuffed with onions, tomatoes, bell peppers, topped with cheese dip. Served with rice and beans.","","","","","14.99","26082","73931","0","0","0","1","1","0","0","","2019-07-12 22:53:02","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Main Menu^Quesadillas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Quesadilla Rellena","A grilled flour tortilla with your choice of ground beef or shredded chicken stuffed with cheese and beans. Served with rice and crema salad.","","","","","10.99","26082","73932","0","0","0","1","1","0","0","","2019-07-12 22:53:02","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Main Menu^Quesadillas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Quesadilla Grande","A large flour tortilla with your choice of ground beef or shredded chicken. Served with lettuce, sour cream, pico de gallo and guacamole.","","","","","12.99","26082","73933","0","0","0","1","1","0","0","","2019-07-12 22:53:02","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Main Menu^Quesadillas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Serapio's Quesadilla Grande","A large flour tortilla filled with grilled chicken or steak, green peppers, onions, tomatoes, and mushrooms. Served with lettuce, guacamole, pico de gallo, and sour cream.","","","","","13.99","26082","73934","0","0","0","1","1","0","0","","2019-07-12 22:53:02","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Main Menu^Quesadillas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Cheese Steak Quesadilla","10"" flour tortilla filled with steak, and grilled onions topped with cheese dip. Served with Mexican rice and crema salad.","","","","","14.99","26082","73935","0","0","0","1","1","0","0","","2019-07-12 22:53:02","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Main Menu^Quesadillas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Grilled Chicken Lite Quesadilla","A grilled soft flour tortilla with grilled chicken and reduced fat cheese. Served with fresh fruit.","","","","","12.99","26082","73936","0","0","0","1","1","0","0","","2019-07-12 22:53:02","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Main Menu^Quesadillas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Burrito Fajita","A 10"" flour tortilla filled with your choice of steak or grilled chicken filled with onions, tomatoes, bell peppers, topped with cheese dip. Served with rice and beans.","","","","","14.99","26083","73937","0","0","0","1","1","0","0","","2019-07-12 22:53:02","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Main Menu^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Burrito Jaripeo","A 8"" flour tortilla with your choice of ground beef or shredded chicken topped with a red mild sauce, lettuce, tomatoes, sour cream, and shredded cheese. Served with rice and beans.","","","","","10.99","26083","73938","0","0","0","1","1","0","0","","2019-07-12 22:53:02","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Main Menu^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Burrito Deluxe","Two 8"" burritos one with shredded chicken and one with ground beef, topped with mild sauce, shredded cheese, lettuce, tomatoes, and sour cream.","","","","","11.99","26083","73939","0","0","0","1","1","0","0","","2019-07-12 22:53:02","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Main Menu^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Burrito Mexicano","A 10"" flour tortilla with shredded pork, tomatoes, onions, and bell peppers. Topped with cheese dip, red mild sauce, lettuce, tomatoes, and guacamole.","","","","","12.99","26083","73940","0","0","0","1","1","0","0","","2019-07-12 22:53:02","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Main Menu^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Burrito Special","One burrito with your choice of shredded chicken or ground beef topped with red mild sauce, shredded cheese, lettuce, and sour cream.","","","","","8.99","26083","73941","0","0","0","1","1","0","0","","2019-07-12 22:53:02","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Main Menu^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Burrito Jalisco","A 10"" burrito filled with grilled chicken, steak, shrimp, onions, bell peppers, tomatoes, lettuce, sour cream, shredded cheese, and mild green sauce.","","","","","14.99","26083","73942","0","0","0","1","1","0","0","","2019-07-12 22:53:02","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Main Menu^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Parrillada Burrito","A 12"" burrito filled with grilled chicken, steak, Mexican sausage, onions, bell peppers, tomatoes, and rice. Topped with our chipotle cheese sauce and sour cream.","","","","","15.99","26083","73943","0","0","0","1","1","0","0","","2019-07-12 22:53:02","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Main Menu^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Burrito Santa Fe","A 10"" burrito filled with grilled chicken, topped with cheese dip and corn mix. Served with rice and crema salad.","","","","","14.99","26083","73944","0","0","0","1","1","0","0","","2019-07-12 22:53:02","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Main Menu^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Burrito Bandera","A 10' flour tortilla filled with grilled chicken, Mexican sausage, grilled onions, topped with three special sauce. Served with rice and crema salad.","","","","","14.99","26083","73945","0","0","0","1","1","0","0","","2019-07-12 22:53:02","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Main Menu^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Texas Burrito","A 10"" flour tortilla filled with grilled chicken or steak, rice, beans, sour cream, lettuce, and tomato. Topped with cheese dip.","","","","","14.99","26083","73946","0","0","0","1","1","0","0","","2019-07-12 22:53:02","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Main Menu^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Burrito Rocheta","A 10"" flour tortilla filled with grilled chicken, onions, topped with cheese dip and pico de gallo. Served with rice, lettuce, onions and fresh avocado slices.","","","","","14.99","26083","73947","0","0","0","1","1","0","0","","2019-07-12 22:53:02","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Main Menu^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Burrito Chipotle","A 10"" flour tortilla filled with grilled chicken, lettuce, tomato, sour cream, and rice. Topped with chipotle cheese sauce.","","","","","15.99","26083","73948","0","0","0","1","1","0","0","","2019-07-12 22:53:02","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Main Menu^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Burrito Jalapeno","A 12"" flour tortilla filled with grilled chicken, Mexican sausage, rice, bacon, sour cream and jalapeno. Topped with cheese dip and jalapeno sauce.","","","","","15.99","26083","73949","0","0","0","1","1","0","0","","2019-07-12 22:53:02","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Main Menu^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Burrito Cancun","A 10"" tortilla filled with grilled chicken, shrimp, grilled onions, mushrooms, and bell peppers. Topped with poblano sauce. Served with rice and avocado salad.","","","","","14.99","26083","73950","0","0","0","1","1","0","0","","2019-07-12 22:53:02","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Main Menu^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Burrito Fiesta Grande","10"" flour tortilla filled with chorizo, grilled chicken, rice, and beans. Topped with red mild sauce, lettuce, guacamole, pico de gallo and jalapenos.","","","","","14.99","26083","73951","0","0","0","1","1","0","0","","2019-07-12 22:53:02","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Main Menu^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Hawaiian Burrito","A 12"" flour tortilla filled with grilled chicken, bacon, ham, onions, mushroom, pineapple, topped with red mild sauce. Served with a side of mango pico de gallo.","","","","","14.99","26083","73952","0","0","0","1","1","0","0","","2019-07-12 22:53:02","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Main Menu^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fajita Jalisco","Marinated tender strips of steak, chicken, and shrimp with sauteed onions, bell peppers, and tomatoes. Served with rice, beans, salad, and flour tortillas.","","","","","0","26084","73953","0","0","0","1","1","1","0","","2019-07-12 22:53:02","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Main Menu^Fajitas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fajita","Steak, chicken or mixed with sauteed onions, tomatoes, and bell peppers. Served with rice, beans, salad and flour tortillas.","","","","","0","26084","73954","0","0","0","1","1","1","0","","2019-07-12 22:53:02","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Main Menu^Fajitas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Jaripeo's Special Fajita","Mexican sausage, shrimp, chicken, pork chops, and steak with sauteed onions, tomatoes, and bell peppers. Served with rice, beans, guacamole salad and flour tortillas.","","","","","0","26084","73955","0","0","0","1","1","1","0","","2019-07-12 22:53:02","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Main Menu^Fajitas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Shrimp Fajitas","Shrimp, onions, bell peppers and tomatoes. Served with rice, beans, guacamole salad, and flour tortillas.","","","","","0","26084","73956","0","0","0","1","1","1","0","","2019-07-12 22:53:02","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Main Menu^Fajitas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Parrillada Fajita","Strips of marinated chicken, steak, shrimp, pork tips, pork chop, and chorizo. Served with rice and beans.","","","","","0","26084","73957","0","0","0","1","1","1","0","","2019-07-12 22:53:02","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Main Menu^Fajitas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fajita Monterrey","Steak, grilled chicken, shrimp, bacon, chorizo, and pork ribs. Served with rice, beans, and crema salad.","","","","","0","26084","73958","0","0","0","1","1","1","0","","2019-07-12 22:53:02","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Main Menu^Fajitas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fajita Nortena","Ribeye, Mexican sausage, chicken breast, shrimp, onions and our special sauce. Served with rice, beans, and flour tortillas.","","","","","0","26084","73959","0","0","0","1","1","1","0","","2019-07-12 22:53:02","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Main Menu^Fajitas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Carnitas Fajitas","Fried pork tips, onions, bell peppers, and tomatoes. Served with rice, beans, guacamole salad and flour tortillas.","","","","","0","26084","73960","0","0","0","1","1","1","0","","2019-07-12 22:53:02","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Main Menu^Fajitas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","1. Kids Cheeseburger & Fries","","","","","","4.99","26085","73961","0","0","0","1","1","0","0","","2019-07-12 22:53:02","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Main Menu^Childrens Menus","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","2. Kids Enchilada, Rice & Beans","","","","","","4.99","26085","73962","0","0","0","1","1","0","0","","2019-07-12 22:53:02","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Main Menu^Childrens Menus","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","3. Kids Burrito, Rice & Beans","","","","","","4.99","26085","73963","0","0","0","1","1","0","0","","2019-07-12 22:53:02","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Main Menu^Childrens Menus","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","4. Kids Taco Salad","Choice of shredded chicken or ground beef.","","","","","4.99","26085","73964","0","0","0","1","1","0","0","","2019-07-12 22:53:02","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Main Menu^Childrens Menus","Taxable Goods","1","0","0","0","0","0","","",""
