v_products_model,v_products_type,v_products_image,v_products_name_1,v_products_description_1,v_products_url_1,v_specials_price,v_specials_date_avail,v_specials_expires_date,v_products_price,v_master_categories_id,v_products_id,v_products_weight,v_product_is_call,v_products_sort_order,v_products_quantity_order_min,v_products_quantity_order_units,v_products_priced_by_attribute,v_product_is_always_free_shipping,v_date_avail,v_date_added,v_products_quantity,v_manufacturers_name,v_categories_name_1,v_tax_class_title,v_status,v_metatags_products_name_status,v_metatags_title_status,v_metatags_model_status,v_metatags_price_status,v_metatags_title_tagline_status,v_metatags_title_1,v_metatags_keywords_1,v_metatags_description_1
"","1","","87. Shrimp with Mixed Vegetables","Shrimp with mixed vegetables. Served with white rice.","","","","","10.95","26106","74193","0","0","0","1","1","0","0","","2019-07-12 23:35:02","0","","Locations^North Dakota^Fargo^King House Buffet^Menu^Seafood","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","88. Kung Pao Shrimp","Kung pao shrimp. Served with white rice.","","","","","10.95","26106","74194","0","0","0","1","1","0","0","","2019-07-12 23:35:02","0","","Locations^North Dakota^Fargo^King House Buffet^Menu^Seafood","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","89. Scallops with Garlic Sauce","Scallops with garlic sauce. Served with white rice.","","","","","11.45","26106","74195","0","0","0","1","1","0","0","","2019-07-12 23:35:02","0","","Locations^North Dakota^Fargo^King House Buffet^Menu^Seafood","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","90. Szechuan Style Shrimp","Szechuan style shrimp. Served with white rice.","","","","","11.45","26106","74196","0","0","0","1","1","0","0","","2019-07-12 23:35:02","0","","Locations^North Dakota^Fargo^King House Buffet^Menu^Seafood","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","90a. Hunan Style Shrimp","Hunan style shrimp. Served with white rice.","","","","","11.45","26106","74197","0","0","0","1","1","0","0","","2019-07-12 23:35:02","0","","Locations^North Dakota^Fargo^King House Buffet^Menu^Seafood","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","91. Sesame Shrimp","Sesame shrimp. Served with white rice.","","","","","11.45","26106","74198","0","0","0","1","1","0","0","","2019-07-12 23:35:02","0","","Locations^North Dakota^Fargo^King House Buffet^Menu^Seafood","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","92. Snow Shrimp","Snow shrimp. Served with white rice.","","","","","13.45","26106","74199","0","0","0","1","1","0","0","","2019-07-12 23:35:02","0","","Locations^North Dakota^Fargo^King House Buffet^Menu^Seafood","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","93. Butter Shrimp","Butter shrimp. Served with white rice.","","","","","13.45","26106","74200","0","0","0","1","1","0","0","","2019-07-12 23:35:04","0","","Locations^North Dakota^Fargo^King House Buffet^Menu^Seafood","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","94. Spicy Shrimp","Spicy shrimp. Served with white rice.","","","","","13.45","26106","74201","0","0","0","1","1","0","0","","2019-07-12 23:35:04","0","","Locations^North Dakota^Fargo^King House Buffet^Menu^Seafood","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","D1. Steamed Broccoli","Steamed broccoli. Served with white rice.","","","","","7.95","26107","74202","0","0","0","1","1","0","0","","2019-07-12 23:35:04","0","","Locations^North Dakota^Fargo^King House Buffet^Menu^Special Diet Dishes","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","D2. Steamed Mixed Vegetables","Steamed mixed vegetables. Served with white rice.","","","","","7.95","26107","74203","0","0","0","1","1","0","0","","2019-07-12 23:35:04","0","","Locations^North Dakota^Fargo^King House Buffet^Menu^Special Diet Dishes","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","D3. Steamed Tofu","Served with mixed vegetables. Served with white rice.","","","","","8.45","26107","74204","0","0","0","1","1","0","0","","2019-07-12 23:35:04","0","","Locations^North Dakota^Fargo^King House Buffet^Menu^Special Diet Dishes","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","D4. Steamed Chicken","Served with mixed vegetables. Served with white rice.","","","","","9.75","26107","74205","0","0","0","1","1","0","0","","2019-07-12 23:35:04","0","","Locations^North Dakota^Fargo^King House Buffet^Menu^Special Diet Dishes","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","D5. Steamed Shrimp","Served with mixed vegetable. Served with white rice.","","","","","10.95","26107","74206","0","0","0","1","1","0","0","","2019-07-12 23:35:04","0","","Locations^North Dakota^Fargo^King House Buffet^Menu^Special Diet Dishes","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","C1. Chicken Lo Mein Plate","Chicken lo mein plate. Served with fried rice, egg roll and fried wonton.","","","","","7.95","26108","74207","0","0","0","1","1","0","0","","2019-07-12 23:35:04","0","","Locations^North Dakota^Fargo^King House Buffet^Menu^Special Combination Plates","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","C1a. Pork Lo Mein Plate","Pork lo mein plate. Served with fried rice, egg roll and fried wonton.","","","","","7.95","26108","74208","0","0","0","1","1","0","0","","2019-07-12 23:35:04","0","","Locations^North Dakota^Fargo^King House Buffet^Menu^Special Combination Plates","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","C1b. Vegetable Lo Mein Plate","Vegetable lo mein plate. Served with fried rice, egg roll and fried wonton.","","","","","7.95","26108","74209","0","0","0","1","1","0","0","","2019-07-12 23:35:04","0","","Locations^North Dakota^Fargo^King House Buffet^Menu^Special Combination Plates","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","C2. Shrimp Lo Mein Plate","Shrimp lo mein plate. Served with fried rice, egg roll and fried wonton.","","","","","8.15","26108","74210","0","0","0","1","1","0","0","","2019-07-12 23:35:04","0","","Locations^North Dakota^Fargo^King House Buffet^Menu^Special Combination Plates","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","C2a. Beef Lo Mein Plate","Beef lo mein plate. Served with fried rice, egg roll and fried wonton.","","","","","8.15","26108","74211","0","0","0","1","1","0","0","","2019-07-12 23:35:04","0","","Locations^North Dakota^Fargo^King House Buffet^Menu^Special Combination Plates","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","C3. General Tso's Chicken Plate","General Tso's chicken plate. Served with fried rice, egg roll and fried wonton.","","","","","8.95","26108","74212","0","0","0","1","1","0","0","","2019-07-12 23:35:04","0","","Locations^North Dakota^Fargo^King House Buffet^Menu^Special Combination Plates","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","C4. Chicken with Broccoli Plate","Chicken with broccoli plate. Served with fried rice, egg roll and fried wonton.","","","","","8.45","26108","74213","0","0","0","1","1","0","0","","2019-07-12 23:35:04","0","","Locations^North Dakota^Fargo^King House Buffet^Menu^Special Combination Plates","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","C5. Moo Goo Gai Pan Plate","Moo goo gai pan plate. Served with fried rice, egg roll and fried wonton.","","","","","8.45","26108","74214","0","0","0","1","1","0","0","","2019-07-12 23:35:04","0","","Locations^North Dakota^Fargo^King House Buffet^Menu^Special Combination Plates","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","C6. Chicken with Cashew Nuts Plate","Chicken with cashew nuts plate. Served with fried rice, egg roll and fried wonton.","","","","","8.45","26108","74215","0","0","0","1","1","0","0","","2019-07-12 23:35:04","0","","Locations^North Dakota^Fargo^King House Buffet^Menu^Special Combination Plates","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","C7. Kung Pao Chicken Plate","Kung pao chicken plate. Served with fried rice, egg roll and fried wonton.","","","","","8.45","26108","74216","0","0","0","1","1","0","0","","2019-07-12 23:35:04","0","","Locations^North Dakota^Fargo^King House Buffet^Menu^Special Combination Plates","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","C8 Chicken with Garlic Sauce Plate","Chicken with garlic sauce plate. Served with fried rice, egg roll and fried wonton.","","","","","8.45","26108","74217","0","0","0","1","1","0","0","","2019-07-12 23:35:04","0","","Locations^North Dakota^Fargo^King House Buffet^Menu^Special Combination Plates","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","C9. Pork with Garlic Sauce Plate","Pork with garlic sauce plate. Served with fried rice, egg roll and fried wonton.","","","","","8.45","26108","74218","0","0","0","1","1","0","0","","2019-07-12 23:35:04","0","","Locations^North Dakota^Fargo^King House Buffet^Menu^Special Combination Plates","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","C10. Double Cooked Pork Plate","Double cooked pork plate. Served with fried rice, egg roll and fried wonton.","","","","","8.45","26108","74219","0","0","0","1","1","0","0","","2019-07-12 23:35:04","0","","Locations^North Dakota^Fargo^King House Buffet^Menu^Special Combination Plates","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","C11. Beef with Broccoli Plate","Beef with broccoli plate. Served with fried rice, egg roll and fried wonton.","","","","","8.75","26108","74220","0","0","0","1","1","0","0","","2019-07-12 23:35:04","0","","Locations^North Dakota^Fargo^King House Buffet^Menu^Special Combination Plates","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","C12. Pepper Steak with Onion Plate","Pepper steak with onion plate. Served with fried rice, egg roll and fried wonton.","","","","","8.75","26108","74221","0","0","0","1","1","0","0","","2019-07-12 23:35:04","0","","Locations^North Dakota^Fargo^King House Buffet^Menu^Special Combination Plates","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","C13. Beef with Garlic Sauce Plate","Beef with garlic sauce plate. Served with fried rice, egg roll and fried wonton.","","","","","8.75","26108","74222","0","0","0","1","1","0","0","","2019-07-12 23:35:04","0","","Locations^North Dakota^Fargo^King House Buffet^Menu^Special Combination Plates","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","C14. Shrimp with Chinese Vegetables Plate","Shrimp with Chinese vegetables plate. Served with fried rice, egg roll and fried wonton.","","","","","9.15","26108","74223","0","0","0","1","1","0","0","","2019-07-12 23:35:04","0","","Locations^North Dakota^Fargo^King House Buffet^Menu^Special Combination Plates","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","C15. Shrimp with Garlic Sauce Plate","Shrimp with garlic sauce plate. Served with fried rice, egg roll and fried wonton.","","","","","9.15","26108","74224","0","0","0","1","1","0","0","","2019-07-12 23:35:04","0","","Locations^North Dakota^Fargo^King House Buffet^Menu^Special Combination Plates","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","C16. Kung Pao Shrimp Plate","Kung pao shrimp plate. Served with fried rice, egg roll and fried wonton.","","","","","9.15","26108","74225","0","0","0","1","1","0","0","","2019-07-12 23:35:04","0","","Locations^North Dakota^Fargo^King House Buffet^Menu^Special Combination Plates","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","C17. Sweet and Sour Chicken Plate","Sweet and sour chicken plate. Served with fried rice, egg roll and fried wonton.","","","","","8.45","26108","74226","0","0","0","1","1","0","0","","2019-07-12 23:35:04","0","","Locations^North Dakota^Fargo^King House Buffet^Menu^Special Combination Plates","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","C17a. Sweet and Sour Pork Plate","Sweet and sour pork plate. Served with fried rice, egg roll and fried wonton.","","","","","8.45","26108","74227","0","0","0","1","1","0","0","","2019-07-12 23:35:04","0","","Locations^North Dakota^Fargo^King House Buffet^Menu^Special Combination Plates","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Seafood Delight","Scallops, jumbo shrimp and crab meat sauteed with assorted vegetables in house special wine sauce. Served with white rice.","","","","","13.7","26109","74228","0","0","0","1","1","0","0","","2019-07-12 23:35:04","0","","Locations^North Dakota^Fargo^King House Buffet^Menu^Chef's Specialties","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Happy Family","Chicken, beef, roast pork, shrimp and mixed vegetables. Served with white rice.","","","","","12.7","26109","74229","0","0","0","1","1","0","0","","2019-07-12 23:35:04","0","","Locations^North Dakota^Fargo^King House Buffet^Menu^Chef's Specialties","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Triple Delight","Selected beef, chicken and shrimp sauteed together in chef's brown sauce. Served with white rice.","","","","","12.15","26109","74230","0","0","0","1","1","0","0","","2019-07-12 23:35:04","0","","Locations^North Dakota^Fargo^King House Buffet^Menu^Chef's Specialties","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","General Tso's Chicken","Chicken breast lightly fried, stuffed with chef's special sauce. Served with white rice.","","","","","10.75","26109","74231","0","0","0","1","1","0","0","","2019-07-12 23:35:04","0","","Locations^North Dakota^Fargo^King House Buffet^Menu^Chef's Specialties","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Shrimp and Scallop with Garlic Sauce","Jumbo shrimp and scallops in chef's special sauce. Served with white rice.","","","","","12.95","26109","74232","0","0","0","1","1","0","0","","2019-07-12 23:35:04","0","","Locations^North Dakota^Fargo^King House Buffet^Menu^Chef's Specialties","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Mongolian Beef","Sliced tender beef, onion and scallion in very tasty Mongolian sauce. Served with white rice.","","","","","11.15","26109","74233","0","0","0","1","1","0","0","","2019-07-12 23:35:04","0","","Locations^North Dakota^Fargo^King House Buffet^Menu^Chef's Specialties","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Lemon Chicken","Breaded chicken breast fried in lightly butter, served with chef's special lemon sauce and served with lettuce. Served with white rice.","","","","","10.15","26109","74234","0","0","0","1","1","0","0","","2019-07-12 23:35:04","0","","Locations^North Dakota^Fargo^King House Buffet^Menu^Chef's Specialties","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kung Pao San Yan","Shrimp, chicken and beef with peanuts and vegetables sauteed in spicy mandarin sauce. Served with white rice.","","","","","11.75","26109","74235","0","0","0","1","1","0","0","","2019-07-12 23:35:04","0","","Locations^North Dakota^Fargo^King House Buffet^Menu^Chef's Specialties","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Honey Sesame Chicken","Chunks of chicken breaded lightly fried with special honey sauce. Served with white rice.","","","","","10.75","26109","74236","0","0","0","1","1","0","0","","2019-07-12 23:35:04","0","","Locations^North Dakota^Fargo^King House Buffet^Menu^Chef's Specialties","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Orange Beef","Sliced tender beef fried in light butter and sauteed with orange peel in chef's spicy sauce. Served with white rice.","","","","","11.75","26109","74237","0","0","0","1","1","0","0","","2019-07-12 23:35:04","0","","Locations^North Dakota^Fargo^King House Buffet^Menu^Chef's Specialties","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Orange Chicken","Sliced tender chicken fried in light butter and sauteed with orange peel in chef's spicy sauce. Served with white rice.","","","","","10.75","26109","74238","0","0","0","1","1","0","0","","2019-07-12 23:35:04","0","","Locations^North Dakota^Fargo^King House Buffet^Menu^Chef's Specialties","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Seafood with Cheese","Served with white rice.","","","","","10.75","26109","74239","0","0","0","1","1","0","0","","2019-07-12 23:35:04","0","","Locations^North Dakota^Fargo^King House Buffet^Menu^Chef's Specialties","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Hawaiian Chicken","Served with white rice.","","","","","10.75","26109","74240","0","0","0","1","1","0","0","","2019-07-12 23:35:04","0","","Locations^North Dakota^Fargo^King House Buffet^Menu^Chef's Specialties","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Small White Rice","","","","","","1.75","26110","74241","0","0","0","1","1","0","0","","2019-07-12 23:35:04","0","","Locations^North Dakota^Fargo^King House Buffet^Menu^Sauce and Other","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Big White Rice","","","","","","3.5","26110","74242","0","0","0","1","1","0","0","","2019-07-12 23:35:04","0","","Locations^North Dakota^Fargo^King House Buffet^Menu^Sauce and Other","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Dry Noodle","","","","","","1.25","26110","74243","0","0","0","1","1","0","0","","2019-07-12 23:35:04","0","","Locations^North Dakota^Fargo^King House Buffet^Menu^Sauce and Other","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Ranch","","","","","","1.25","26110","74244","0","0","0","1","1","0","0","","2019-07-12 23:35:04","0","","Locations^North Dakota^Fargo^King House Buffet^Menu^Sauce and Other","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Mayonnaise","","","","","","1.25","26110","74245","0","0","0","1","1","0","0","","2019-07-12 23:35:04","0","","Locations^North Dakota^Fargo^King House Buffet^Menu^Sauce and Other","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Sweet Sour Sauce","","","","","","0.75","26110","74246","0","0","0","1","1","0","0","","2019-07-12 23:35:04","0","","Locations^North Dakota^Fargo^King House Buffet^Menu^Sauce and Other","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Spicy Sauce","","","","","","0.75","26110","74247","0","0","0","1","1","0","0","","2019-07-12 23:35:04","0","","Locations^North Dakota^Fargo^King House Buffet^Menu^Sauce and Other","Taxable Goods","1","0","0","0","0","0","","",""
