v_products_model,v_products_type,v_products_image,v_products_name_1,v_products_description_1,v_products_url_1,v_specials_price,v_specials_date_avail,v_specials_expires_date,v_products_price,v_master_categories_id,v_products_id,v_products_weight,v_product_is_call,v_products_sort_order,v_products_quantity_order_min,v_products_quantity_order_units,v_products_priced_by_attribute,v_product_is_always_free_shipping,v_date_avail,v_date_added,v_products_quantity,v_manufacturers_name,v_categories_name_1,v_tax_class_title,v_status,v_metatags_products_name_status,v_metatags_title_status,v_metatags_model_status,v_metatags_price_status,v_metatags_title_tagline_status,v_metatags_title_1,v_metatags_keywords_1,v_metatags_description_1
"","1","","Carnitas Burrito","Morsels of seasoned lean pork marinated with savory herbs, spices and onions. Braised until tender and stuffed into a flour tortilla and covered with chile verde and melted cheese. Served with sour cream topping.","","","","","12.99","1188","3701","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Paradiso/Grand Forks^Menu 1^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Paradiso Burrito","Muy Grande! It’s fully stuffed with your choice of meat, finished with our savory red sauce and melted Cheddar and Monterey Jack cheese. It's the best! ","","","","","12.99","1188","3702","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Paradiso/Grand Forks^Menu 1^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Burrito Con Queso","There's only one way to make our burritos better - smother them in our incredible zesty cheese sauce and serve them with Spanish rice and your choice of beans. Choose beef or chicken. Substitute Spanish rice and beans with our fresh, seasoned and grilled vegetable mix for .99.","","","","","14.99","1188","3704","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Paradiso/Grand Forks^Menu 1^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fajita Burrito","Sizzling tender steak or chicken strips with grilled onions and fresh poblano peppers, stuffed into a large flour tortilla and lavished with red sauce and melted Cheddar and Monterey Jack cheese. Served with Spanish rice and sour cream topping. ","","","","","14.99","1188","3705","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Paradiso/Grand Forks^Menu 1^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Burrito Monterey","Try this excellent combination of flavors! Mildly seasoned shredded chicken, broccoli and mozzarella cheese rolled into a warm tortilla and topped with our red sauce and melted Cheddar and Monterey Jack cheese. Served with Spanish rice and a colorful blend of our fresh, seasoned and grilled vegetable mix.","","","","","12.99","1188","3706","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Paradiso/Grand Forks^Menu 1^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Beef and Bean Burrito","A large flour tortilla wrapped around seasoned ground beef and refried beans, smothered with our homemade red sauce and melted Cheddar and Monterey Jack cheese.","","","","","12.99","1188","3707","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Paradiso/Grand Forks^Menu 1^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","The Super Burrito","We're famous for this grande burrito stuffed with your choice of meat, refried beans and Spanish rice. Topped with red sauce, melted Cheddar and Monterey Jack cheese and served with diced tomatoes, shredded lettuce and sour cream topping.","","","","","14.99","1188","3709","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Paradiso/Grand Forks^Menu 1^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Burrito Poquito","For the smaller appetite. A mini burrito filled with your choice of meat and covered with savory red sauce, topped with Cheddar and Monterey Jack cheese. Served with a colorful blend of our fresh, seasoned and grilled vegetable mix, Spanish rice and your choice of beans.","","","","","10.49","1188","3710","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Paradiso/Grand Forks^Menu 1^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","The Grilled Burrito","Try a lighter version of our classic burrito!  This made to order burrito offers the flavors and ingredients you love: shredded lettuce, black beans, pico de gallo, Spanish rice and you choice of meat, all folded into a  warm flour tortilla then grilled.  Served with a side of creamy chipolte ranch dressing.","","","","","10.99","1188","3725","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Paradiso/Grand Forks^Menu 1^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Jalapeno or Bean and Cheese Burrito","Your choice of a bean and cheese burrito or a bean and cheese burrito fired up with jalapeño peppers. Topped with mild Cheddar and Monterey Jack cheese and our homemade red sauce.","","","","","9.99","1188","21678","0","0","0","1","1","0","0","","2016-05-23 16:40:00","0","","Locations^North Dakota^Grand Forks^Paradiso/Grand Forks^Menu 1^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Finger Dinner","Golden chicken breast tenderloins served with honey-mustard dipping sauce. Served with your choice of french fries or a chilled garden salad.","","","","","11.99","1189","3723","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Paradiso/Grand Forks^Menu 1^Famous Favorites","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Soup & Salad","A piping hot bowl of our chicken tortilla soup served with a chilled side salad and breadstick.","","","","","7.99","1189","3724","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Paradiso/Grand Forks^Menu 1^Famous Favorites","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Burger Platter","Our juicy burger char-broiled the way you like it, topped with Cheddar and Monterey Jack cheese. Garnished with Bermuda onion slices and pico de gallo. Served with your choice of french fries or a chilled garden salad.","","","","","10.99","1189","3726","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Paradiso/Grand Forks^Menu 1^Famous Favorites","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Dos Tacos Platter","One of lifes simple pleasures. A pair of crispy six inch corn tortillas, seasoned ground beef and savory shredded chicken with mild Cheddar and Monterey Jack cheese and lettuce. Served with Spanish rice and beans.","","","","","7.49","1190","3712","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Paradiso/Grand Forks^Menu 1^Tacos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Soft Shell Taco Grande","A large flour tortilla stuffed with your choice of seasoned ground beef, shredded chicken or slow roasted carnitas.  Topped with Monterey Jack cheese, lettuce and sour cream topping. Served with a side of Spanish rice and your choice of beans. ","","","","","7.99","1190","3713","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Paradiso/Grand Forks^Menu 1^Tacos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Tacos Especial","Triple the taste with two large crunchy tacos and one soft taco filled with delicately seasoned ground beef, topped with mild Cheddar and Monterey Jack cheese. Served with Spanish rice and your choice of beans. Substitute Spanish rice and beans with our fresh, seasoned and grilled vegetable mix for .99.","","","","","12.99","1190","3715","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Paradiso/Grand Forks^Menu 1^Tacos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Baja Taco","Flavorful taqueria-style tacos. Two soft flour tortillas filled with grilled fajita steak or chicken, pico de gallo, freshly chopped cilantro, a blend of Monterey and Cheddar cheese and bacon on a bed of onions. Served with a side of Spanish rice, fresh, seasoned and grilled vegetable mix, sour cream topping and a lime wedge. Lightly sprinkled with Cotija cheese.","","","","","13.99","1190","3716","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Paradiso/Grand Forks^Menu 1^Tacos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Street Tacos","Straight from the heart of Mexico! Grilled mini corn tortillas topped with your choice of grilled meat and served with fresh mango pico de gallo, diced onions, guacamole and fresh cilantro. Lightly sprinkled with Cotija cheese.","","","","","12.99","1190","9250","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Paradiso/Grand Forks^Menu 1^Tacos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fiesta Grill Combo","A fajita steak or marinated chicken breast hot off the flaming grill served with two cheese enchiladas smothered with our creamy white queso. A great trio!","","","","","15.99","1191","3718","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Paradiso/Grand Forks^Menu 1^From the Grill","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Grilled Carne or Pollo Asada","One of our most popular dishes! Tender marinated steak or juicy chicken breast accompanied by your choice of two enchiladas (beef, chicken or cheese). Served with Spanish rice, pico de gallo, and warm flour tortillas. ","","","","","16.99","1191","3721","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Paradiso/Grand Forks^Menu 1^From the Grill","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Grilled Chicken Breast","Choose between flavorful mesquite or barbecue and we’ll grill up a fresh chicken breast and serve it with Spanish rice or french fries and a chilled garden salad.","","","","","13.49","1191","3722","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Paradiso/Grand Forks^Menu 1^From the Grill","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fajita Wrap","Grilled fajita chicken or steak folded into a large warm tortilla with fresh mixed greens, pico de gallo, and shredded creamy mozzarella cheese. Served with Spanish rice & ranch dressing. ","","","","","13.99","1191","9256","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Paradiso/Grand Forks^Menu 1^From the Grill","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","The Famous Paradiso Chimi","This is the one everybody talks about! One bite and you’ll agree it’s the best. A giant tortilla stuffed with your choice of meat or seafood filling, crisped until golden brown. Smothered in our special homemade sauce. Served with shredded lettuce, freshly chopped tomatoes, sour cream topping, Spanish rice and your choice of beans. Substitute Spanish rice and beans with our fresh, seasoned and grilled vegetable mix for .99.","","","","","14.49","1192","3727","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Paradiso/Grand Forks^Menu 1^Chimichangas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chimi Fundido","Tender shredded beef or chicken and creamy fundido sauce makes this chimi a great choice. We add a hint of jalapeno, top it off with melted Monterey Jack and Cheddar cheese and serve it with Spanish rice and your choice of beans. Substitute Spanish rice and beans with our fresh, seasoned and grilled vegetable mix for .99.","","","","","14.49","1192","3728","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Paradiso/Grand Forks^Menu 1^Chimichangas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chips","Bag","","","","","3.5","1193","4528","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Paradiso/Grand Forks^Menu 1^Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Salsa","Pint","","","","","4","1193","4529","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Paradiso/Grand Forks^Menu 1^Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Hot Salsa","Pint","","","","","5","1193","4530","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Paradiso/Grand Forks^Menu 1^Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Queso Blanco","Pint","","","","","10","1193","4531","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Paradiso/Grand Forks^Menu 1^Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chili Con Queso","Pint","","","","","10","1193","4532","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Paradiso/Grand Forks^Menu 1^Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Red Sauce","Pint","","","","","5","1193","4533","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Paradiso/Grand Forks^Menu 1^Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Green Sauce","Pint","","","","","5","1193","4534","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Paradiso/Grand Forks^Menu 1^Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Salsa Verde Sauce","Pint","","","","","5","1193","4535","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Paradiso/Grand Forks^Menu 1^Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Seafood Sauce","Pint","","","","","5","1193","4536","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Paradiso/Grand Forks^Menu 1^Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Beans","Pint","","","","","5","1193","4537","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Paradiso/Grand Forks^Menu 1^Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Rice","Pint","","","","","5","1193","4538","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Paradiso/Grand Forks^Menu 1^Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Guacamole","","","","","","1.99","1193","5437","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Paradiso/Grand Forks^Menu 1^Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fundido Sauce","","","","","","8","1193","66888","0","0","0","1","1","0","0","","2019-02-13 20:27:30","0","","Locations^North Dakota^Grand Forks^Paradiso/Grand Forks^Menu 1^Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fried Ice Cream","What a treat! Cool French vanilla ice cream rolled in a sweet coating and deep-fried until crunchy.","","","","","4.99","1194","3729","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Paradiso/Grand Forks^Menu 1^Desserts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Sopapilla","Puffed pillows of sweet dough rolled in sugar and cinnamon. Presented with strawberry topping, whipped cream and honey.","","","","","3.99","1194","3730","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Paradiso/Grand Forks^Menu 1^Desserts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Flan","Top off your dining experience with this classic, creamy custard glazed in caramel.","","","","","3.99","1194","3732","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Paradiso/Grand Forks^Menu 1^Desserts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fried Tofo","","","","","","7.98","812","6956","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Shing Ya^Menu 1^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fried Heart Attack","","","","","","13.97","812","6957","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Shing Ya^Menu 1^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Seaweed Salad","","","","","","11.3","812","6959","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Shing Ya^Menu 1^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fried Chicken","","","","","","11.3","812","6960","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Shing Ya^Menu 1^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fried Dumplings","","","","","","7.98","812","6961","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Shing Ya^Menu 1^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Vegetable Tempura","","","","","","14","812","6962","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Shing Ya^Menu 1^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Squid Salad","","","","","","12.64","812","6963","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Shing Ya^Menu 1^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Edamame","","","","","","7.98","812","20379","0","0","0","1","1","0","0","","2016-04-14 22:04:42","0","","Locations^North Dakota^Grand Forks^Shing Ya^Menu 1^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Mix Vegetable Garlic Sauce","","","","","","14.03","812","33979","0","0","0","1","1","0","0","","2017-04-07 17:45:09","0","","Locations^North Dakota^Grand Forks^Shing Ya^Menu 1^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Vege Spring Roll","","","","","","7.98","812","33980","0","0","0","1","1","0","0","","2017-04-07 17:45:29","0","","Locations^North Dakota^Grand Forks^Shing Ya^Menu 1^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fried Sweet Potato","","","","","","12.64","812","33981","0","0","0","1","1","0","0","","2017-04-07 17:45:48","0","","Locations^North Dakota^Grand Forks^Shing Ya^Menu 1^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fried Squid","","","","","","11.8","812","33982","0","0","0","1","1","0","0","","2017-04-07 17:46:09","0","","Locations^North Dakota^Grand Forks^Shing Ya^Menu 1^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Soft Shell Crab","","","","","","11.96","812","33983","0","0","0","1","1","0","0","","2017-04-07 17:46:30","0","","Locations^North Dakota^Grand Forks^Shing Ya^Menu 1^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Tempura Mix","","","","","","19.3","812","33984","0","0","0","1","1","0","0","","2017-04-07 17:46:57","0","","Locations^North Dakota^Grand Forks^Shing Ya^Menu 1^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Curry Spicy Pork Ball","","","","","","8.65","812","69201","0","0","0","1","1","0","0","","2019-04-02 17:17:29","0","","Locations^North Dakota^Grand Forks^Shing Ya^Menu 1^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Grilled Octopus Ball","","","","","","7.35","812","69202","0","0","0","1","1","0","0","","2019-04-02 17:17:55","0","","Locations^North Dakota^Grand Forks^Shing Ya^Menu 1^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Escolar Maguro","Sushi Nigiri-2pc/Sashimi 3pc","","","","","0","815","6973","0","0","0","1","1","1","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Shing Ya^Menu 1^Sushi & Sashimi","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Tamago","Sushi Nigiri-2pc/Sashimi 3pc","","","","","0","815","6974","0","0","0","1","1","1","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Shing Ya^Menu 1^Sushi & Sashimi","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Ebi","Sushi Nigiri-2pc/Sashimi 3pc","","","","","0","815","6975","0","0","0","1","1","1","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Shing Ya^Menu 1^Sushi & Sashimi","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Ika","Sushi Nigiri-2pc/Sashimi 3pc","","","","","0","815","6976","0","0","0","1","1","1","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Shing Ya^Menu 1^Sushi & Sashimi","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Tako","Sushi Nigiri-2pc/Sashimi 3pc","","","","","0","815","6978","0","0","0","1","1","1","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Shing Ya^Menu 1^Sushi & Sashimi","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Hokkigai","Sushi Nigiri-2pc/Sashimi 3pc","","","","","0","815","6980","0","0","0","1","1","1","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Shing Ya^Menu 1^Sushi & Sashimi","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Saba","Sushi Nigiri-2pc/Sashimi 3pc","","","","","0","815","6981","0","0","0","1","1","1","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Shing Ya^Menu 1^Sushi & Sashimi","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Izumidai","Sushi Nigiri-2pc/Sashimi 3pc","","","","","0","815","6983","0","0","0","1","1","1","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Shing Ya^Menu 1^Sushi & Sashimi","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Saka","Sushi Nigiri-2pc/Sashimi 3pc","","","","","0","815","6984","0","0","0","1","1","1","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Shing Ya^Menu 1^Sushi & Sashimi","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Hotategai","Sushi Nigiri-2pc/Sashimi 3pc","","","","","0","815","6985","0","0","0","1","1","1","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Shing Ya^Menu 1^Sushi & Sashimi","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Hamachi","Sushi Nigiri-2pc/Sashimi 3pc","","","","","0","815","6987","0","0","0","1","1","1","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Shing Ya^Menu 1^Sushi & Sashimi","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Unagi","Sushi Nigiri-2pc/Sashimi 3pc","","","","","0","815","6988","0","0","0","1","1","1","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Shing Ya^Menu 1^Sushi & Sashimi","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Sashimi Regular","11pc Assorted Fish","","","","","31.32","815","33985","0","0","5","1","1","0","0","","2017-04-07 23:25:27","0","","Locations^North Dakota^Grand Forks^Shing Ya^Menu 1^Sushi & Sashimi","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Sashimi Bowl","Assorted Fish, Mix Vegetable Masago, Sushi Rice","","","","","31.91","815","33986","0","0","5","1","1","0","0","","2017-04-07 23:26:06","0","","Locations^North Dakota^Grand Forks^Shing Ya^Menu 1^Sushi & Sashimi","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chirashi","Assorted Fish, Sushi Rice","","","","","22.37","815","33987","0","0","5","1","1","0","0","","2017-04-07 23:28:08","0","","Locations^North Dakota^Grand Forks^Shing Ya^Menu 1^Sushi & Sashimi","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Salmon Sashimi Bowl","Salmon Sashimi, Cucumber, Tomato, Avocado, Masago, Sushi Rice","","","","","25.26","815","33988","0","0","5","1","1","0","0","","2017-04-07 23:28:52","0","","Locations^North Dakota^Grand Forks^Shing Ya^Menu 1^Sushi & Sashimi","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Sushi Regular","8pc Sushi & 1 Regular Roll","","","","","26.86","815","33989","0","0","5","1","1","0","0","","2017-04-07 23:29:31","0","","Locations^North Dakota^Grand Forks^Shing Ya^Menu 1^Sushi & Sashimi","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Cucumber Roll","","","","","","7.98","816","6989","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Shing Ya^Menu 1^Regular Rolls","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Sweet Potato Roll","","","","","","7.98","816","6990","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Shing Ya^Menu 1^Regular Rolls","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Veggie Roll","","","","","","7.98","816","6992","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Shing Ya^Menu 1^Regular Rolls","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Avocado Roll","","","","","","7.86","816","6993","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Shing Ya^Menu 1^Regular Rolls","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","California Roll","","","","","","9.31","816","6994","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Shing Ya^Menu 1^Regular Rolls","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Salmon Roll","","","","","","8.58","816","6995","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Shing Ya^Menu 1^Regular Rolls","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Spicy Salmon Roll","","","","","","9.5","816","6996","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Shing Ya^Menu 1^Regular Rolls","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Spicy Shrimp Roll","","","","","","9.98","816","6997","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Shing Ya^Menu 1^Regular Rolls","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Yellow Tail Roll","","","","","","10.97","816","6998","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Shing Ya^Menu 1^Regular Rolls","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Spicy Yellow Tail Roll","","","","","","10.97","816","6999","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Shing Ya^Menu 1^Regular Rolls","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Tuna Roll","","","","","","10.97","816","7000","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Shing Ya^Menu 1^Regular Rolls","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Spicy Tuna Roll","","","","","","11.64","816","7001","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Shing Ya^Menu 1^Regular Rolls","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","California Sun Roll","","","","","","13.98","816","7002","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Shing Ya^Menu 1^Regular Rolls","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Spicy California Roll","","","","","","9.65","816","7003","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Shing Ya^Menu 1^Regular Rolls","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Unagi Roll","","","","","","11.14","816","48168","0","0","0","1","1","0","0","","2018-02-28 13:22:05","0","","Locations^North Dakota^Grand Forks^Shing Ya^Menu 1^Regular Rolls","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Philadelphia Roll","","","","","","16.63","816","49881","0","0","0","1","1","0","0","","2018-04-04 14:16:05","0","","Locations^North Dakota^Grand Forks^Shing Ya^Menu 1^Regular Rolls","Taxable Goods","1","0","0","0","0","0","","",""
