v_products_model,v_products_type,v_products_image,v_products_name_1,v_products_description_1,v_products_url_1,v_specials_price,v_specials_date_avail,v_specials_expires_date,v_products_price,v_master_categories_id,v_products_id,v_products_weight,v_product_is_call,v_products_sort_order,v_products_quantity_order_min,v_products_quantity_order_units,v_products_priced_by_attribute,v_product_is_always_free_shipping,v_date_avail,v_date_added,v_products_quantity,v_manufacturers_name,v_categories_name_1,v_tax_class_title,v_status,v_metatags_products_name_status,v_metatags_title_status,v_metatags_model_status,v_metatags_price_status,v_metatags_title_tagline_status,v_metatags_title_1,v_metatags_keywords_1,v_metatags_description_1
"","1","","Tacos de Adobada","Top sirloin marinated with our own sauce, chopped and sautéed. Served in 3 corn tortillas with pico de gallo inside (onions, tomatoes and cilantro) smothered with red sauce (slightly hot) and covered with melted cheese. Served with rice,  whole beans, and guacamole.","","","","","16.95","12443","30817","0","0","0","1","1","0","0","","2017-01-20 15:47:54","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Steak","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Arroz Con Pollo","Boneless breast of chicken saut?ed and a delicious sauce with mushrooms onions black olives served over a bed of rice. Not served with beans.","","","","","15.9","12444","19284","0","0","0","1","1","0","0","","2016-03-29 19:05:03","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Chicken","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Pollo Asada","Boneless chicken breast marinated cooked over charcoal surf with guacamole","","","","","16.95","12444","19285","0","0","0","1","1","0","0","","2016-03-29 19:05:03","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Chicken","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Carnitas De pollo","Strips of chicken breasts cook with tomatoes bell peppers onions and cilantro finally talked with our award-winning salsa(Slightly spicy)","","","","","15.95","12444","19286","0","0","0","1","1","0","0","","2016-03-29 19:05:03","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Chicken","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken En Mole","Chicken breast cooked and a tasty chocolate based sauce","","","","","15.95","12444","19287","0","0","0","1","1","0","0","","2016-03-29 19:05:03","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Chicken","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Pollo a la Cazuela","Strips of chicken breast cooked with mushrooms and then saut?ed and a sour cream-based sauce","","","","","15.95","12444","19288","0","0","0","1","1","0","0","","2016-03-29 19:05:03","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Chicken","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Chipotle","Strips of chicken breast cooked with mushrooms and then sauteed in our own Chipotle sauce (slightly hot) served with rice and beans","","","","","16.25","12444","19289","0","0","0","1","1","0","0","","2016-03-29 19:05:03","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Chicken","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Pollo Fundido","Boneless chicken breast marinated with our spicy seasoning cooked or charcoal thing covered with melted Monterey Jack cheese. Served with rice, beans, and guacamole.","","","","","17.25","12444","19290","0","0","0","1","1","0","0","","2016-03-29 19:05:03","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Chicken","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Crab or Shrimp Enchilada","Two corn tortillas rolled and filled with crab or shrimp with onions tomatoes and spices topped with Monterey Jack cheese, a sauce of special fresh tomatillo Mexican tomatoes and sour cream. Served with rice and beans.","","","","","16.25","12445","19291","0","0","0","1","1","0","0","","2016-03-29 19:05:03","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Seafood","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Arroz con Camarones","Shrimp (10), onions, mushrooms and black olives sauteed in a special suace, then served over a bed of rice with melted cheese. Served with two tortillas (Not served with beans).","","","","","17.5","12445","19292","0","0","0","1","1","0","0","","2016-03-29 19:05:03","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Seafood","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Camarones a la  Crema","Shrimps (10) with sauteed mushrooms and a delicious sour cream-based sauce garnished with coleslaw.","","","","","17.5","12445","19293","0","0","0","1","1","0","0","","2016-03-29 19:05:03","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Seafood","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Seafood Chimichanga","Crab and shrimp with tomatoes, onions, and  mushrooms rolled in a flour tortilla and topped with sour cream and guacamole. Served with rice and beans","","","","","15.95","12445","19294","0","0","0","1","1","0","0","","2016-03-29 19:05:03","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Seafood","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Camarones a la Diabla","Shrimp (10) and mushrooms sauteed in butter and our tasty Diabla sauce (slightly hot). Served with rice and beans.","","","","","17.5","12445","19295","0","0","0","1","1","0","0","","2016-03-29 19:05:03","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Seafood","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Camarones Especiales","Eight deep fried shrimps filled with Monterey Jack cheese wrapped in bacon. Served with Spanish rice beans and tartar sauce.","","","","","16.75","12445","19296","0","0","0","1","1","0","0","","2016-03-29 19:05:03","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Seafood","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Camarones Al Mojo de Ajo","Our own flavorful Mexican style shrimp scampi with mushrooms & garlic wine sauce. Served with rice and beans.","","","","","17.5","12445","19297","0","0","0","1","1","0","0","","2016-03-29 19:05:03","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Seafood","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fish or Shrimp Tacos","Deep fried breaded until golden brown Pollock fish or shrimp (not breaded) on three flour tortilla stuffed with cabbage and garnish with lettuce and tomatoes","","","","","16.25","12445","19298","0","0","0","1","1","0","0","","2016-03-29 19:05:03","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Seafood","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Camarones Fundidos","Shrimp sauteed with bell pepper, onions, tomatoes and mushrooms, with our own delicious red sauce then covered with melted monterey jack cheese.","","","","","17.5","12445","30818","0","0","0","1","1","0","0","","2017-01-20 15:55:10","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Seafood","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Camarones Chipotle","Shrimp (10) and mushrooms cooked in a delicious Chipotle sauce (slightly hot). Served with rice and beans","","","","","17.5","12445","30819","0","0","0","1","1","0","0","","2017-01-20 15:56:24","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Seafood","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Beef Fajitas For 1","Your choice of beef or chicken strips marinated in our special sauce served sizzling hot saut?ed with onions tomatoes and bell peppers served with rice and whole or refried beans sour cream guacamole and two tortillas","","","","","16.25","12446","19299","0","0","0","1","1","0","0","","2016-03-29 19:05:03","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Fajitas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Beef Fajitas For 2","Your choice of beef or chicken strips marinated in our special sauce served sizzling hot saut?ed with onions tomatoes and bell peppers served with rice and whole or refried beans sour cream guacamole and two tortillas","","","","","31.25","12446","19300","0","0","0","1","1","0","0","","2016-03-29 19:05:03","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Fajitas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Fajitas For 1","Your choice of beef or chicken strips marinated in our special sauce served sizzling hot saut?ed with onions tomatoes and bell peppers served with rice and whole or refried beans sour cream guacamole and two tortillas","","","","","16.25","12446","19301","0","0","0","1","1","0","0","","2016-03-29 19:05:03","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Fajitas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Fajitas For 2","Your choice of beef or chicken strips marinated in our special sauce served sizzling hot saut?ed with onions tomatoes and bell peppers served with rice and whole or refried beans sour cream guacamole and two tortillas","","","","","31.25","12446","19302","0","0","0","1","1","0","0","","2016-03-29 19:05:03","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Fajitas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Shrimp Fajitas For 1","Your choice of beef or chicken strips marinated in our special sauce served sizzling hot sauteed with onions tomatoes and bell peppers served with rice and whole or refried beans sour cream guacamole and two tortillas","","","","","17.5","12446","19303","0","0","0","1","1","0","0","","2016-03-29 19:05:03","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Fajitas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Shrimp Fajitas For 2","Your choice of beef or chicken strips marinated in our special sauce served sizzling hot sauteed with onions tomatoes and bell peppers served with rice and whole or refried beans sour cream guacamole and two tortillas","","","","","33.5","12446","19304","0","0","0","1","1","0","0","","2016-03-29 19:05:03","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Fajitas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fiesta Fajitas For 1","Chciken, beef and shrimp marinated in our special sauce served sizzling hot saut?ed with onions tomatoes and bell peppers served with rice and whole or fried beans sour cream guacamole and two tortillas","","","","","19.5","12446","19307","0","0","0","1","1","0","0","","2016-03-29 19:05:03","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Fajitas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fiesta Fajitas For 2","Chicken, beef and shrimp    marinated in our special sauce served sizzling hot saut?ed with onions tomatoes and bell peppers served with rice and whole or fried beans sour cream guacamole and two tortillas","","","","","35.5","12446","19308","0","0","0","1","1","0","0","","2016-03-29 19:05:03","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Fajitas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Combo Fajitas For 1","Your choice of beef or chicken strips marinated in our special sauce served sizzling hot saut?ed with onions tomatoes and bell peppers served with rice and whole or refried beans sour cream guacamole and two tortillas","","","","","17.25","12446","19309","0","0","0","1","1","0","0","","2016-03-29 19:05:06","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Fajitas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Combo Fajitas For 2","Your choice of beef or chicken strips marinated in our special sauce served sizzling hot saut?ed with onions tomatoes and bell peppers served with rice and whole or refried beans sour cream guacamole and two tortillas","","","","","32.25","12446","19310","0","0","0","1","1","0","0","","2016-03-29 19:05:06","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Fajitas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#1 Three Tacos","Served with rice and refried beans or whole beans.","","","","","12.2","12447","19311","0","0","1","1","1","0","0","","2016-03-29 19:05:06","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#2 Three Enchiladas","Served with rice and refried beans or whole beans.","","","","","12.5","12447","19312","0","0","2","1","1","0","0","","2016-03-29 19:05:06","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#3 One Taco, Two Enchiladas","Served with rice and refried beans or whole beans.","","","","","12.5","12447","19313","0","0","3","1","1","0","0","","2016-03-29 19:05:06","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#4 One Taco, One Enchilada, One Bean Tostada","Served with rice and refried beans or whole beans.","","","","","12.5","12447","19314","0","0","4","1","1","0","0","","2016-03-29 19:05:06","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#5 One Enchilada One Taco One Tamale","Served with rice and refried beans or whole beans.","","","","","12.5","12447","19315","0","0","5","1","1","0","0","","2016-03-29 19:05:06","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#6 Two Tacos, One Enchilada","Served with rice and refried beans or whole beans.","","","","","12.5","12447","19316","0","0","6","1","1","0","0","","2016-03-29 19:05:06","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#7 One Enchilada, One Chile Relleno, One Taco","Served with rice and refried beans or whole beans.","","","","","12.55","12447","19317","0","0","7","1","1","0","0","","2016-03-29 19:05:06","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#8 Two Beef Chicken Pork or Colorado Burritos","Served with rice and refried beans or whole beans.","","","","","12.75","12447","19318","0","0","8","1","1","0","0","","2016-03-29 19:05:06","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#9 One Tamale, One Chile Relleno","Served with rice and refried beans or whole beans.","","","","","12.75","12447","19319","0","0","9","1","1","0","0","","2016-03-29 19:05:06","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#10 One Chalupa, One Enchilada","Served with rice and refried beans or whole beans.","","","","","12.5","12447","19320","0","0","10","1","1","0","0","","2016-03-29 19:05:06","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#11 One Pork Burrito, Enchilada Style","Served with rice and refried beans or whole beans.","","","","","12.5","12447","19321","0","0","11","1","1","0","0","","2016-03-29 19:05:06","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#12 One Enchilada, One Taco, One Relleno, One Tostada","","","","","","12.25","12447","19322","0","0","12","1","1","0","0","","2016-03-29 19:05:06","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#13 One Enchilada, One Chili Relleno","Served with rice and refried beans or whole beans.","","","","","12.2","12447","19323","0","0","13","1","1","0","0","","2016-03-29 19:05:06","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#14 Three Chicken Flautas Made With Corn Tortillas","Served with rice and refried beans or whole beans. Served with guacamole and sour cream.","","","","","12.95","12447","19324","0","0","14","1","1","0","0","","2016-03-29 19:05:06","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#15 Two Chicken Burritos","Flour tortillas deep-fried with guacamole and sour cream. Served with rice and refried beans or whole beans.","","","","","12.95","12447","19325","0","0","15","1","1","0","0","","2016-03-29 19:05:06","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#16 Chicken Pork Beef Or Veggie Chimichanga","Served with guacamole and sour cream. Served with rice and refried beans or whole beans.","","","","","12.5","12447","19326","0","0","16","1","1","0","0","","2016-03-29 19:05:06","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#17 Chimichanga And Chili Releno","Served with sour cream. Served with refried beans or whole beans.","","","","","12.95","12447","19327","0","0","17","1","1","0","0","","2016-03-29 19:05:06","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#18 One Chili Relleno, One Deluxe Burrito","Served with rice and beans inside the burrito.","","","","","12.95","12447","19328","0","0","18","1","1","0","0","","2016-03-29 19:05:06","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#19 One Enchilada, One Chimichanga","Served with rice and refried beans or wwhole beans. Served with sour cream.","","","","","12.95","12447","19329","0","0","19","1","1","0","0","","2016-03-29 19:05:06","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#20 One Chalupa, One Relleno","","","","","","12.5","12447","19330","0","0","20","1","1","0","0","","2016-03-29 19:05:06","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#21 Two Tamales","Served with rice and refried beans or whole beans.","","","","","12.95","12447","19331","0","0","21","1","1","0","0","","2016-03-29 19:05:06","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#22 Two Chili Rellenos","Only cheese. Served with rice and refried beans or whole beans.","","","","","12.95","12447","19332","0","0","22","1","1","0","0","","2016-03-29 19:05:06","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#23 One Beef Burrito, One Enchilada","Served with rice and refried beans or whole beans.","","","","","12.5","12447","19333","0","0","23","1","1","0","0","","2016-03-29 19:05:06","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#24 One Cheese Enchilada, One Taco","Served with rice and beans.","","","","","11.1","12447","19334","0","0","24","1","1","0","0","","2016-03-29 19:05:06","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#25 One Chili Relleno","Served with rice and beans.","","","","","11.1","12447","19335","0","0","25","1","1","0","0","","2016-03-29 19:05:06","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#26 One Cheese Enchilada, One Bean Tostada","Served with rice and beans.","","","","","11.1","12447","19336","0","0","26","1","1","0","0","","2016-03-29 19:05:06","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#27 One Chalupa","Served with guacamole and sour cream. Served with rice and beans.","","","","","11.1","12447","19337","0","0","27","1","1","0","0","","2016-03-29 19:05:06","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#28 One Tostada","Ground beef or chicken. Served with guacamole and sour cream. Served with rice and beans.","","","","","11.1","12447","19338","0","0","28","1","1","0","0","","2016-03-29 19:05:06","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#29 Two Enchiladas","Served with rice and beans.","","","","","11.1","12447","19339","0","0","29","1","1","0","0","","2016-03-29 19:05:06","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#30 Two Tacos","Served with rice and beans.","","","","","11.1","12447","19340","0","0","30","1","1","0","0","","2016-03-29 19:05:06","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Sopa De Maricos","Soup made with shrimp clams crab fish fillet prawns octopus cauliflower carrots and green beans","","","","","18.95","12441","19271","0","0","0","1","1","0","0","","2016-03-29 19:05:03","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Soups","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Caldo de Pallo","Our authentic chicken soup made in its own broth we're shredded chicken rice tomatoes green onions and cilantro served with tortillas","","","","","10.25","12441","19272","0","0","0","1","1","0","0","","2016-03-29 19:05:03","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Soups","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Shrimp Cocktail","Shrimp cooked in their juices with with special sauce(slightly hot) with onions tomatoes avocado and cilantro","","","","","16.2","12441","19273","0","0","0","1","1","0","0","","2016-03-29 19:05:03","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Soups","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Campachenia Cocktail","Shrimp and octopus cooked in their juices with special sauce slightly hot with onions tomatoes avocado and cilantro","","","","","16.95","12441","19274","0","0","0","1","1","0","0","","2016-03-29 19:05:03","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Soups","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chorizo con Huevoz","Ground Mexican sausage blended with eggs tomatoes and onions","","","","","9.95","12442","19275","0","0","0","1","1","0","0","","2016-03-29 19:05:03","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Huevos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Machaca","Our own delicious spices with shredded beef scrambled eggs onions tomatoes bell peppers","","","","","9.95","12442","19276","0","0","0","1","1","0","0","","2016-03-29 19:05:03","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Huevos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Huevos rancheros","Eggs over easy served on a soft corn tortilla topped with ranchero sauce","","","","","9.95","12442","19277","0","0","0","1","1","0","0","","2016-03-29 19:05:03","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Huevos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Traditional Tostada","Our traditional tostada is made with crispy corn tortilla shell beans your choice of meat and garnish with lettuce cheese tomatoes guacamole sour cream and sauce","","","","","10.95","12449","19348","0","0","0","1","1","0","0","","2016-03-29 19:05:06","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Tostadas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Bean Tostada","Our traditional tostada topped with refried beans(not served with guacamole and sour cream)","","","","","6.95","12449","19349","0","0","0","1","1","0","0","","2016-03-29 19:05:06","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Tostadas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Avocado tostada","Piccirillo chicken or beef served with slices of avocado(not served with guacamole)","","","","","10.95","12449","19350","0","0","0","1","1","0","0","","2016-03-29 19:05:06","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Tostadas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Traditional Burrito","Our traditional burrito is made with a flour tortilla (10"") filled with your choice of meat. Served with rice and refried beans or whole beans. Topped with sauce and cheese.","","","","","11.5","12448","19341","0","0","0","1","1","0","0","","2016-03-29 19:05:06","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Super Burrito","A flour tortilla filled with rice beans cheese and your choice of meat garnished with cheese lettuce tomatoes onions sour cream and guacamole","","","","","12.95","12448","19342","0","0","0","1","1","0","0","","2016-03-29 19:05:06","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Shrimp Burrito","Shrimp sauteed with green onions, tomatoes, and cilantro. Topped with Monterey Jack cheese and green sauce. Garnished with lettuce, tomatoes and sour cream.","","","","","16.75","12448","19343","0","0","0","1","1","0","0","","2016-03-29 19:05:06","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Ultimate Fajita Burrito","A large flour tortilla rolled around a generous portion of seasoned fajita meat chicken or steak served with rice and beans inside garnished with cheese lettuce guacamole and sour cream","","","","","17.25","12448","19344","0","0","0","1","1","0","0","","2016-03-29 19:05:06","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Bean & Beef Burrito","Flour tortilla filled with refried beans ground beef rolled and topped with melted cheese and sauce","","","","","11.5","12448","19345","0","0","0","1","1","0","0","","2016-03-29 19:05:06","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Deluxe Burrito","Flour tortilla filled with rice beans and your choice of meat. Garnish with lettuce tomatoes onions and cheese","","","","","12.95","12448","19347","0","0","0","1","1","0","0","","2016-03-29 19:05:06","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Chipotle Burrito","Chicken cooked with our own special chipotle sauce, onions, bell peppers and mushrooms, wrapped in a 10” flour tortilla and topped with our chipotle sauce, lettuce, cheese, tomatoes and sour cream","","","","","17.05","12448","30820","0","0","0","1","1","0","0","","2017-01-20 16:16:37","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Shrimp Chipotle Burrito","Shrimp cooked with our own special chipotle sauce, onions, bell peppers and mushrooms, wrapped in a 10” flour tortilla and topped with our chipotle sauce, lettuce, cheese, tomatoes and sour cream","","","","","17.05","12448","30821","0","0","0","1","1","0","0","","2017-01-20 16:17:09","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Enchiladas Rancheros","Two enchiladas with your choice of meat within egg and sour cream.","","","","","12.25","12450","19352","0","0","0","1","1","0","0","","2016-03-29 19:05:06","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Enchiladas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Mole Enchiladas","Two corn tortillas stuffed with chicken and topped with Mole sauce","","","","","11.95","12450","19353","0","0","0","1","1","0","0","","2016-03-29 19:05:06","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Enchiladas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Enchiladas Suiza","Authentic enchiladas with your choice of filling prepared with a sauce of special fresh tomatillos Bring peppers onions and spices","","","","","11.55","12450","19354","0","0","0","1","1","0","0","","2016-03-29 19:05:06","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Enchiladas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fiesta Enchilada","Large flour tortilla stuffed with your choice of meat rice and beans inside and topped with melted cheese lettuce onions tomatoes guacamole and sour cream","","","","","12.95","12450","19355","0","0","0","1","1","0","0","","2016-03-29 19:05:06","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Enchiladas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Small Enchilada","Your choice meat (chicken, picadillo, beef or pork) topped with sour cream.","","","","","7.95","12450","19356","0","0","0","1","1","0","0","","2016-03-29 19:05:06","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Enchiladas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Refried Beans Enchilada","Onions and peppers","","","","","9.5","12450","19357","0","0","0","1","1","0","0","","2016-03-29 19:05:06","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Enchiladas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Cheese Dip Enchiladas","Your choice of meat or cheese served with rice and beans. Smothered in our famous Queso Fundido cheese dip.","","","","","0","12450","19358","0","0","0","1","1","1","0","","2016-03-29 19:05:06","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Enchiladas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fiesta Enchilada Carne Asada","A 10"" inch flour or corn tortillas stuffed with rice beans and our most famous carne Asada inside and topped with melted cheese lettuce onions tomatoes guacamole and sour cream.","","","","","17.55","12450","19359","0","0","0","1","1","0","0","","2016-03-29 19:05:06","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Enchiladas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Large Enchilada","Your choice of meat topped with sour cream.","","","","","11.25","16215","67012","0","0","0","1","1","0","0","","2019-02-20 20:51:33","0","","Locations^Colorado^Montrose^Fiesta^Full Menu^Enchiladas","Taxable Goods","1","0","0","0","0","0","","",""
