v_products_model,v_products_type,v_products_image,v_products_name_1,v_products_description_1,v_products_url_1,v_specials_price,v_specials_date_avail,v_specials_expires_date,v_products_price,v_master_categories_id,v_products_id,v_products_weight,v_product_is_call,v_products_sort_order,v_products_quantity_order_min,v_products_quantity_order_units,v_products_priced_by_attribute,v_product_is_always_free_shipping,v_date_avail,v_date_added,v_products_quantity,v_manufacturers_name,v_categories_name_1,v_tax_class_title,v_status,v_metatags_products_name_status,v_metatags_title_status,v_metatags_model_status,v_metatags_price_status,v_metatags_title_tagline_status,v_metatags_title_1,v_metatags_keywords_1,v_metatags_description_1
"","1","","Whisky Bacon Burger","100% fresh, never frozen ground beef. Savor the rich flavor in this tasty original. An all-beef patty topped with two slices of pepper jack cheese, crispy onions, two strips of applewood-smoked bacon and fireball whisky-infused steak sauce. Served on a brioche bun with lettuce, tomato, onion and pickles. Served with classic fries. Cooked to a minimum of 158 degree Fahrenheit with your choice of pink or no-pink.","","","","","11.49","22204","59799","0","0","0","1","1","0","0","","2018-09-17 04:41:03","0","","Locations^Wisconsin^Manitowoc^Applebee's^Full Menu^Handcrafted Burgers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Brunch Burger","100% fresh, never frozen ground beef. A wake up call for your taste buds. Our juicy all-beef patty is topped with crispy hash browns, two strips of applewood smoked bacon, two slices of American cheese, ketchup and a fried egg. Served on a brioche bun with lettuce, tomato, onion and pickles. Served with classic fries. Cooked to a minimum of 158 degree Fahrenheit with your choice of pink or no-pink.","","","","","11.49","22204","59800","0","0","0","1","1","0","0","","2018-09-17 04:41:03","0","","Locations^Wisconsin^Manitowoc^Applebee's^Full Menu^Handcrafted Burgers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Triple Bacon Burger","100% fresh, never frozen ground beef. All-beef patty topped with two slices of cheddar, tangy BBQ bacon ranch and three strips of applewood-smoked bacon. Served on a brioche bun with lettuce, tomato, onion and pickles. Served with classic fries. Cooked to a minimum of 158 degree Fahrenheit with your choice of pink or no-pink.","","","","","11.49","22204","59801","0","0","0","1","1","0","0","","2018-09-17 04:41:03","0","","Locations^Wisconsin^Manitowoc^Applebee's^Full Menu^Handcrafted Burgers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Classic Burger","100% fresh, never frozen ground beef. Go old school with our handcrafted all-beef patty topped with your choice of two cheese slices and two strips of applewood-smoked bacon. Served with lettuce, tomato, onion and pickles on a brioche bun. Served with classic fries. Cooked to a minimum of 158 degree Fahrenheit with your choice of pink or no-pink.","","","","","8.99","22204","59802","0","0","0","1","1","0","0","","2018-09-17 04:41:03","0","","Locations^Wisconsin^Manitowoc^Applebee's^Full Menu^Handcrafted Burgers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Quesadilla Burger","Part burger, part quesadilla, all taste. This original burger creation comes piled high with 2 slices of pepper jack cheese, our signature Mexi-ranch sauce, crispy applewood-smoked bacon, fresh pico and shredded lettuce in a crisp, warm cheddar quesadilla.","","","","","11.49","22204","59803","0","0","0","1","1","0","0","","2018-09-17 04:41:03","0","","Locations^Wisconsin^Manitowoc^Applebee's^Full Menu^Handcrafted Burgers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Three-Cheese Chicken Penne","Asiago, parmesan and white cheddar cheeses are mixed with penne pasta in a rich parmesan cream sauce then topped with grilled chicken breast and bruschetta tomatoes. Served with a golden brown signature breadstick brushed with garlic and parsley butter.","","","","","12.99","22202","59788","0","0","0","1","1","0","0","","2018-09-17 04:41:03","0","","Locations^Wisconsin^Manitowoc^Applebee's^Full Menu^Pastas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Classic Chicken Parmesan Pasta","An Italian classic with crispy chicken covered in warm marinara sauce topped with melted mozzarella and parmesan cheeses. Served on a bed of fettuccine pasta and sprinkled with fresh parsley. Served with a golden brown signature breadstick brushed with garlic and parsley butter.","","","","","14.99","22202","59789","0","0","0","1","1","0","0","","2018-09-17 04:41:03","0","","Locations^Wisconsin^Manitowoc^Applebee's^Full Menu^Pastas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Four-Cheese Mac & Cheese with Honey Pepper Chicken Tenders","A sweet and savory take on comfort food, four-cheese mac & cheese is topped with crispy breaded chicken tenders tossed in honey pepper sauce and topped with applewood-smoked bacon. Served with a golden brown signature breadstick brushed with garlic and parsley butter.","","","","","13.49","22202","59790","0","0","0","1","1","0","0","","2018-09-17 04:41:03","0","","Locations^Wisconsin^Manitowoc^Applebee's^Full Menu^Pastas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Classic Broccoli Alfredo","Juicy grilled chicken or blackened shrimp, served warm on a bed of fettuccine pasta tossed with broccoli and rich Alfredo sauce topped with parmesan cheese. Served with a golden brown signature breadstick brushed with garlic and parsley butter.","","","","","13.99","22202","59791","0","0","0","1","1","0","0","","2018-09-17 04:41:03","0","","Locations^Wisconsin^Manitowoc^Applebee's^Full Menu^Pastas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Breadsticks with Alfredo Sauce","Five golden brown signature breadsticks brushed with garlic and parsley butter. Served with creamy Alfredo sauce for dipping. Served with a golden brown signature breadstick brushed with garlic and parsley butter.","","","","","5.49","22202","59792","0","0","0","1","1","0","0","","2018-09-17 04:41:03","0","","Locations^Wisconsin^Manitowoc^Applebee's^Full Menu^Pastas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Creamy Penne Pasta w/ Sliced Prime Rib","Penne pasta and tender, thinly sliced prime rib tossed in a hearty, Parmesan cream mushroom sauce with sundried tomato. Finished with Parmesan cheese and a sprinkle of parsley.","","","","","13.99","22222","61202","0","0","0","1","1","0","0","","2018-10-21 15:59:52","0","","Locations^Wisconsin^Manitowoc^Applebee's^Full Menu^Pastas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chef Bulgarelli's Stuffed Rigatoni & Tomato Meat Sauce","Ricotta and Romano cheese-stuffed rigatoni tossed in a savory tomato-basil ground beef sauce with bruschetta tomatoes. Topped with Mozzarella and Parmesan cheeses, then baked until light golden brown. Served with a sprinkle of parsley.","","","","","11.99","22222","61203","0","0","0","1","1","0","0","","2018-10-21 16:00:41","0","","Locations^Wisconsin^Manitowoc^Applebee's^Full Menu^Pastas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Strawberry Balsamic Chicken Salad","Tart, fresh and flavorful mixed greens are tossed in a sweet lemon olive oil vinaigrette with garden tomatoes and red onions. Topped with grilled chicken, sliced almonds, fresh strawberries and a drizzle of balsamic glaze.","","","","","11.49","22203","59793","0","0","0","1","1","0","0","","2018-09-17 04:41:03","0","","Locations^Wisconsin^Manitowoc^Applebee's^Full Menu^Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Oriental Chicken Salad","A long-running favorite, crispy breaded or grilled chicken tenders top a bed of Asian greens, rice noodles and almonds tossed in our oriental vinaigrette.","","","","","10.49","22203","59794","0","0","0","1","1","0","0","","2018-09-17 04:41:03","0","","Locations^Wisconsin^Manitowoc^Applebee's^Full Menu^Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Grilled Chicken Caesar Salad","Crisp romaine tossed in garlic Caesar dressing topped with grilled chicken, croutons and shaved parmesan.","","","","","10.49","22203","59795","0","0","0","1","1","0","0","","2018-09-17 04:41:03","0","","Locations^Wisconsin^Manitowoc^Applebee's^Full Menu^Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Tuscan Garden Shrimp Salad","A fresh, new blend of sweet and savory with mixed greens, cucumber, bruschetta tomatoes, edamame and red onions topped with sautéed shrimp. Served with a lemon wedge and light lemon olive oil vinaigrette on the side.","","","","","11.99","22203","59796","0","0","0","1","1","0","0","","2018-09-17 04:41:03","0","","Locations^Wisconsin^Manitowoc^Applebee's^Full Menu^Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Southwestern Salad","Grilled USDA select top sirloin or grilled chicken topped with chimichurri. Served with mixed greens, black bean corn salsa, a blend of cheddar cheeses, tortilla strips and house-made cilantro ranch.","","","","","11.49","22203","59797","0","0","0","1","1","0","0","","2018-09-17 04:41:03","0","","Locations^Wisconsin^Manitowoc^Applebee's^Full Menu^Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Tender Salad","A hearty salad with crispy or grilled chicken tenders on a bed of fresh greens topped with a blend of cheddar cheeses, tomatoes and a hard-boiled egg. Served with honey Dijon mustard dressing.","","","","","10.99","22203","59798","0","0","0","1","1","0","0","","2018-09-17 04:41:03","0","","Locations^Wisconsin^Manitowoc^Applebee's^Full Menu^Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Bacon Cheddar Grilled Chicken Sandwich","Our grilled chicken breast is topped with two strips of applewood-smoked bacon and cheddar, then finished with tangy BBQ bacon ranch, crisp lettuce, tomato, onion and pickles on a brioche bun. Served with classic fries.","","","","","10.49","22205","59804","0","0","0","1","1","0","0","","2018-09-17 04:41:03","0","","Locations^Wisconsin^Manitowoc^Applebee's^Full Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Clubhouse Grille Sandwich","Sliced ham and turkey, cheddar, Swiss, two strips of applewood-smoked bacon, lettuce, tomato, mayo and honey BBQ sauce on toasted potato bread. Served with classic fries.","","","","","9.99","22205","59805","0","0","0","1","1","0","0","","2018-09-17 04:41:03","0","","Locations^Wisconsin^Manitowoc^Applebee's^Full Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Zesty Chicken Sandwich","This crispy chicken breast creation is really kickin' with fresh iceberg lettuce, juicy tomatoes, red onion and pickles topped with the zip of classic buffalo wing sauce and cool ranch dressing. Served on a brioche bun. Served with classic fries.","","","","","10.49","22205","59806","0","0","0","1","1","0","0","","2018-09-17 04:41:03","0","","Locations^Wisconsin^Manitowoc^Applebee's^Full Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Cedar Salmon with Maple Mustard Glaze","6 oz. Cedar-seasoned grilled salmon with a maple mustard glaze. Served with your choice of two sides.","","","","","14.99","22201","59783","0","0","0","1","1","0","0","","2018-09-17 04:41:03","0","","Locations^Wisconsin^Manitowoc^Applebee's^Full Menu^Seafood","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Hand-Battered Fish & Chips","Golden, crispy-battered fish fillet with fries. Comes with our signature coleslaw, tartar sauce and a lemon wedge.","","","","","9.99","22201","59784","0","0","0","1","1","0","0","","2018-09-17 04:41:03","0","","Locations^Wisconsin^Manitowoc^Applebee's^Full Menu^Seafood","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Shrimp Wonton Stir-Fry","Stir-fried shrimp and veggies are tossed in a sweet and spicy sauce, served on a bed of rice and topped with crispy wonton strips and sliced green onions.","","","","","11.49","22201","59785","0","0","0","1","1","0","0","","2018-09-17 04:41:03","0","","Locations^Wisconsin^Manitowoc^Applebee's^Full Menu^Seafood","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Double Crunch Shrimp","Crispy battered shrimp are fried golden brown. Served with cocktail sauce, tartar sauce, our signature coleslaw and fries.","","","","","12.99","22201","59786","0","0","0","1","1","0","0","","2018-09-17 04:41:03","0","","Locations^Wisconsin^Manitowoc^Applebee's^Full Menu^Seafood","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Loaded Potato Soup","","","","","","3.99","22198","59764","0","0","0","1","1","0","0","","2018-09-17 04:41:03","0","","Locations^Wisconsin^Manitowoc^Applebee's^Full Menu^Soups & Side Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Tomato Basil Soup","","","","","","3.49","22198","59765","0","0","0","1","1","0","0","","2018-09-17 04:41:03","0","","Locations^Wisconsin^Manitowoc^Applebee's^Full Menu^Soups & Side Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","French Onion Soup","","","","","","4.49","22198","59766","0","0","0","1","1","0","0","","2018-09-17 04:41:03","0","","Locations^Wisconsin^Manitowoc^Applebee's^Full Menu^Soups & Side Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Tortilla Soup","","","","","","3.49","22198","59767","0","0","0","1","1","0","0","","2018-09-17 04:41:03","0","","Locations^Wisconsin^Manitowoc^Applebee's^Full Menu^Soups & Side Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","House Salad","","","","","","3.49","22198","59768","0","0","0","1","1","0","0","","2018-09-17 04:41:03","0","","Locations^Wisconsin^Manitowoc^Applebee's^Full Menu^Soups & Side Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Caesar Salad","With parmesan cheese.","","","","","3.49","22198","59769","0","0","0","1","1","0","0","","2018-09-17 04:41:03","0","","Locations^Wisconsin^Manitowoc^Applebee's^Full Menu^Soups & Side Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","8 oz. Top Sirloin","Lightly seasoned USDA select top sirloin cooked to perfection and served hot off the grill. Served with your choice of two sides.","","","","","13.99","22199","59770","0","0","0","1","1","0","0","","2018-09-17 04:41:03","0","","Locations^Wisconsin^Manitowoc^Applebee's^Full Menu^Steaks & Ribs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","6 oz. Top Sirloin","Lightly seasoned USDA select top sirloin cooked to perfection and served hot off the grill. Served with your choice of two sides.","","","","","11.99","22199","59771","0","0","0","1","1","0","0","","2018-09-17 04:41:03","0","","Locations^Wisconsin^Manitowoc^Applebee's^Full Menu^Steaks & Ribs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Double-Glazed Baby Back Ribs","Slow-cooked to fall off the bone tenderness. Slathered with your choice of sauce: spicy Texas BBQ sauce or honey BBQ sauce. Served with your choice of two sides.","","","","","0","22199","59772","0","0","0","1","1","1","0","","2018-09-17 04:41:03","0","","Locations^Wisconsin^Manitowoc^Applebee's^Full Menu^Steaks & Ribs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Shrimp 'N Parmesan Sirloin","A popular take on surf ?n turf, this dish starts with a tender grilled 8 oz. USDA select top sirloin and is topped with saut?ed blackened shrimp and our creamy lemon butter parmesan sauce. Served with your choice of two sides.","","","","","17.99","22199","59773","0","0","0","1","1","0","0","","2018-09-17 04:41:03","0","","Locations^Wisconsin^Manitowoc^Applebee's^Full Menu^Steaks & Ribs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Bourbon Street Steak","Big flavor from New Orleans. A grilled 8 oz. USDA select top sirloin steak is jazzed up with Cajun spices and garlic butter served sizzling on a cast iron platter with saut?ed mushrooms and onions. Served with crispy red potatoes.","","","","","15.49","22199","59774","0","0","0","1","1","0","0","","2018-09-17 04:41:03","0","","Locations^Wisconsin^Manitowoc^Applebee's^Full Menu^Steaks & Ribs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Applebee's Riblets Platter","An Applebee's original! Our famous slow cooked riblets, slathered in your choice of sauce. Served with fries only or signature coleslaw and fries. Choose from: spicy Texas BBQ sauce or honey BBQ sauce.","","","","","10.49","22199","59775","0","0","0","1","1","0","0","","2018-09-17 04:41:03","0","","Locations^Wisconsin^Manitowoc^Applebee's^Full Menu^Steaks & Ribs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","BBQ Brisket Tacos","Bursting with big Texas flavor, flour tortillas are filled with shredded beef brisket, spicy Texas BBQ sauce, a blend of cheddar cheeses and pico de gallo. Topped with crispy onions, a drizzle of our Mexi-ranch dressing and cilantro. Served with our signature coleslaw. Served with classic fries.","","","","","10.99","22206","59807","0","0","0","1","1","0","0","","2018-09-17 04:41:03","0","","Locations^Wisconsin^Manitowoc^Applebee's^Full Menu^Wraps & Tacos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Fajita Rollup","Juicy chipotle chicken with crisp lettuce, a blend of cheddar cheeses and house-made pico wrapped in a tortilla with our Mexi-ranch dipping sauce. Served with classic fries.","","","","","9.49","22206","59808","0","0","0","1","1","0","0","","2018-09-17 04:41:03","0","","Locations^Wisconsin^Manitowoc^Applebee's^Full Menu^Wraps & Tacos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kids Cheeseburger","Ground beef burger served on a toasted bun with American cheese, lettuce, tomato and pickles.","","","","","5.49","22282","59895","0","0","0","1","1","0","0","","2018-09-19 12:47:26","0","","Locations^Wisconsin^Manitowoc^Applebee's^Full Menu^Kid's Menu","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kids Cheesy Pizza","","","","","","5.49","22282","59896","0","0","0","1","1","0","0","","2018-09-19 12:49:12","0","","Locations^Wisconsin^Manitowoc^Applebee's^Full Menu^Kid's Menu","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kids Chicken Quesadilla","A flour tortilla filled with chicken and ooey, gooey melted cheddar cheese. Served with lettuce and tomatoes.","","","","","5.49","22282","59897","0","0","0","1","1","0","0","","2018-09-19 12:50:11","0","","Locations^Wisconsin^Manitowoc^Applebee's^Full Menu^Kid's Menu","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kids Chicken Taco","A soft flour tortilla shell filled with chopped chicken. Served with lettuce, tomatoes and cheddar cheese.","","","","","5.49","22282","59898","0","0","0","1","1","0","0","","2018-09-19 12:50:57","0","","Locations^Wisconsin^Manitowoc^Applebee's^Full Menu^Kid's Menu","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kids Chicken Tenders","Kid's Chicken Fingers","","","","","5.49","22282","59899","0","0","0","1","1","0","0","","2018-09-19 12:52:04","0","","Locations^Wisconsin^Manitowoc^Applebee's^Full Menu^Kid's Menu","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kids Corn Dog","Kid's Corn Dog","","","","","5.49","22282","59900","0","0","0","1","1","0","0","","2018-09-19 12:52:55","0","","Locations^Wisconsin^Manitowoc^Applebee's^Full Menu^Kid's Menu","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kids Kids Grilled Chicken Alfredo","Oodles of noodles covered with a creamy Alfredo sauce, then tossed with diced chicken and sprinkled with shredded Parmesan cheese.","","","","","5.49","22282","59901","0","0","0","1","1","0","0","","2018-09-19 12:54:02","0","","Locations^Wisconsin^Manitowoc^Applebee's^Full Menu^Kid's Menu","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kids Kraft Macaroni & Cheese","Kid's Mac n Cheese","","","","","5.49","22282","59902","0","0","0","1","1","0","0","","2018-09-19 12:55:18","0","","Locations^Wisconsin^Manitowoc^Applebee's^Full Menu^Kid's Menu","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Breakfast Burrito","(SCRAMBLED EGGS, GRILLED CHORIZO SAUSAGE, BEANS, CHEESE, GRILLED ONIONS, GRILLED PEPPERS)SERVED WITH RICE, BEANS AND FLOUR OR CORN TORTILLAS.","","","","","8.99","24010","66271","0","0","0","1","1","0","0","","2019-02-10 20:55:43","0","","Locations^Wisconsin^Manitowoc^El Alamo Mexican Grill^Breakfast^Breakfast","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Huevos Ala Mexicana","(SCRAMBLED EGGS WITH GRILLED ONIONS, PEPPERS AND TOMATOES) SERVED WITH RICE, BEANS AND FLOUR OR CORN TORTILLAS.","","","","","8.99","24010","66272","0","0","0","1","1","0","0","","2019-02-10 20:56:45","0","","Locations^Wisconsin^Manitowoc^El Alamo Mexican Grill^Breakfast^Breakfast","Taxable Goods","1","0","0","0","0","0","","",""
