v_products_model,v_products_type,v_products_image,v_products_name_1,v_products_description_1,v_products_url_1,v_specials_price,v_specials_date_avail,v_specials_expires_date,v_products_price,v_master_categories_id,v_products_id,v_products_weight,v_product_is_call,v_products_sort_order,v_products_quantity_order_min,v_products_quantity_order_units,v_products_priced_by_attribute,v_product_is_always_free_shipping,v_date_avail,v_date_added,v_products_quantity,v_manufacturers_name,v_categories_name_1,v_tax_class_title,v_status,v_metatags_products_name_status,v_metatags_title_status,v_metatags_model_status,v_metatags_price_status,v_metatags_title_tagline_status,v_metatags_title_1,v_metatags_keywords_1,v_metatags_description_1
"BEVERAGE","1","","Bottled Water - 16.9 oz","","","","","","1.29","18247","44637","0","0","0","1","1","0","0","","2017-12-13 06:38:34","0","","Locations^North Dakota^Minot^Uncle Maddio's^Menu^Beverages","Taxable Goods","1","0","0","0","0","0","","",""
"RESTAURANTMISC","1","","Restaurant Charge","","","","","","1","18248","44638","0","0","0","0.01","0.01","0","0","0001-01-01 00:00:00","2017-12-13 06:39:38","0","","Locations^North Dakota^Minot^Uncle Maddio's^Menu^Restaurant Misc","Taxable Goods","1","0","0","0","0","0","","",""
"FOODDUDEMISC","1","","Food Dudes Charge","","","","","","1","18249","44639","0","0","0","0.01","0.01","0","0","0001-01-01 00:00:00","2017-12-13 06:40:03","0","","Locations^North Dakota^Minot^Uncle Maddio's^Menu^Food Dudes Misc","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Individual Build Your Own","","","","","","8.99","11908","16283","0","0","0","1","1","0","0","","2015-09-20 04:47:18","0","","Locations^North Dakota^Minot^Uncle Maddio's^Menu^Build Your Own","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Medium Build Your Own","","","","","","15.99","11908","16288","0","0","10","1","1","0","0","","2015-09-21 00:19:32","0","","Locations^North Dakota^Minot^Uncle Maddio's^Menu^Build Your Own","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","XL Build Your Own","","","","","","19.99","11908","16289","0","0","20","1","1","0","0","","2015-09-21 00:19:58","0","","Locations^North Dakota^Minot^Uncle Maddio's^Menu^Build Your Own","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","BBQ Chicken","Zesty BBQ & Tomato Basil Sauce, Mozzarella & Cheddar Cheese, Grilled Chicken, Bacon, Red Onion, Roasted Corn, Cilantro. (gluten free crust is available for individual size pizzas only)","","","","","0","11906","16272","0","0","0","1","1","1","0","","2015-09-20 04:47:18","0","","Locations^North Dakota^Minot^Uncle Maddio's^Menu^Chef Created Pizzas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Supreme Pizza","Tomato Basil Sauce - Mozzarella Cheese - Pepperoni - Ham - Ground Beef - Green Peppers - Red Onions - Black Olives (gluten free crust is available for individual size pizzas only)","","","","","0","11906","16273","0","0","0","1","1","1","0","","2015-09-20 04:47:18","0","","Locations^North Dakota^Minot^Uncle Maddio's^Menu^Chef Created Pizzas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","The Italian","Tomato Basil Sauce, Mozzarella, Spicy Italian Sausage, Red Onions, Mushrooms, Banana Peppers, Fresh Basil. (gluten free crust is available for individual size pizzas only)","","","","","0","11906","16274","0","0","0","1","1","1","0","","2015-09-20 04:47:18","0","","Locations^North Dakota^Minot^Uncle Maddio's^Menu^Chef Created Pizzas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Four Cheese","Garlic Olive Oil, Ricotta, Fresh, & Shredded Mozzarella, Fontina, Italian Seasoning, Salt & Pepper. (gluten free crust is available for individual size pizzas only)","","","","","0","11906","16275","0","0","0","1","1","1","0","","2015-09-20 04:47:18","0","","Locations^North Dakota^Minot^Uncle Maddio's^Menu^Chef Created Pizzas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","The Big Max","Tomato Basil Sauce, Mozzarella, Pepperoni, Italian Sausage, Bacon, Handmade Meatballs. (gluten free crust is available for individual size pizzas only)","","","","","0","11906","16276","0","0","0","1","1","1","0","","2015-09-20 04:47:18","0","","Locations^North Dakota^Minot^Uncle Maddio's^Menu^Chef Created Pizzas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Buffalo Chicken","Spicy Buffalo & Tomato Basil Sauce, Mozzarella, Grilled Chicken, Celery, Homemade Ranch Dressing. (gluten free crust is available for individual size pizzas only)","","","","","0","11906","16277","0","0","0","1","1","1","0","","2015-09-20 04:47:18","0","","Locations^North Dakota^Minot^Uncle Maddio's^Menu^Chef Created Pizzas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Jamaican Jerk","Tomato Basil Sauce, Mozzarella, Grilled Jerk Chicken, Red Onions, Green Pepper, Pineapple, Cilantro. (gluten free crust is available for individual size pizzas only)","","","","","0","11906","16279","0","0","0","1","1","1","0","","2015-09-20 04:47:18","0","","Locations^North Dakota^Minot^Uncle Maddio's^Menu^Chef Created Pizzas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Mushroom Truffle","Garlic Olive Oil, Mozzarella, Fontina, Baby Bellas, Prosciutto, White Mushrooms, Arugula, Parmesan, Lemon Dressing, Truffle Oil. (gluten free crust is available for individual size pizzas only)","","","","","0","11906","16280","0","0","0","1","1","1","0","","2015-09-20 04:47:18","0","","Locations^North Dakota^Minot^Uncle Maddio's^Menu^Chef Created Pizzas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Steak & Blue","Garlic Olive Oil, Grilled Steak, Mozzarella, Blue Cheese, Roma Tomato, Spinach, Fresh Basil, Balsamic Glaze.(gluten free crust is available for individual size pizzas only)","","","","","0","11906","16281","0","0","0","1","1","1","0","","2015-09-20 04:47:18","0","","Locations^North Dakota^Minot^Uncle Maddio's^Menu^Chef Created Pizzas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Alfredo Artichoke","Alfredo Sauce, Mozzarella, Artichoke Hearts, Spinach, Red Onions, Parmesan Cheese, Pesto Drizzle, Baby Bellas. (gluten free crust is available for individual size pizzas only)","","","","","0","11906","16282","0","0","0","1","1","1","0","","2015-09-20 04:47:18","0","","Locations^North Dakota^Minot^Uncle Maddio's^Menu^Chef Created Pizzas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Classic Margherita","Garlic Olive Oil, Fresh Mozzarella & Shredded Mozzarella, Roma Tomato, Basil, Salt & Pepper. (gluten free crust is available for individual size pizzas only)","","","","","0","11906","23373","0","0","0","1","1","1","0","","2016-06-17 17:57:21","0","","Locations^North Dakota^Minot^Uncle Maddio's^Menu^Chef Created Pizzas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Rough Rider","Ground beef, chipotle ranch, southwest seasoning, green pepper, roma   tomato and black olives.","","","","","0","18256","52447","0","0","0","1","1","1","0","","2018-05-21 18:48:20","0","","Locations^North Dakota^Minot^Uncle Maddio's^Menu^Chef Created Pizzas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Greek Salad","Mixed greens, red onions, black olives, crostini, banana peppers, roma tomatoes, feta cheese and homemade greek dressing","","","","","8.99","11904","16261","0","0","0","1","1","0","0","","2015-09-20 04:47:18","0","","Locations^North Dakota^Minot^Uncle Maddio's^Menu^Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Caesar Salad","Romaine lettuce, free range grilled chicken, crostini, parmesan cheese and homemade caesar dressing","","","","","8.99","11904","16262","0","0","0","1","1","0","0","","2015-09-20 04:47:18","0","","Locations^North Dakota^Minot^Uncle Maddio's^Menu^Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chopped Salad","Mixed greens, ham, chicken, egg, bacon, mozzarella, tomatoes, crostini and homemade blue cheese dressing","","","","","8.99","11904","16263","0","0","0","1","1","0","0","","2015-09-20 04:47:18","0","","Locations^North Dakota^Minot^Uncle Maddio's^Menu^Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Santa Fe Salad","Mixed greens, grilled chicken, black bean corn salsa, bacon, cheddar, crostini, cilantro and homemade chipotle ranch dressing","","","","","8.99","11904","16264","0","0","0","1","1","0","0","","2015-09-20 04:47:18","0","","Locations^North Dakota^Minot^Uncle Maddio's^Menu^Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Garden Salad","Roma tomato, cucumber, red onion and choice of dressing.","","","","","8.99","18257","52445","0","0","0","1","1","0","0","","2018-05-21 18:24:53","0","","Locations^North Dakota^Minot^Uncle Maddio's^Menu^Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Create Your Own Calzone","Your choice of 3 toppings and 1 Sauce, with Ricotta and Mozzarella Cheese, Salt, Pepper and Italian Seasoning","","","","","8.99","11905","16269","0","0","0","1","1","0","0","","2015-09-20 04:47:18","0","","Locations^North Dakota^Minot^Uncle Maddio's^Menu^Calzones","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Meatball Calzone","Meatballs, Tomato Basil Sauce,Ricotta and Mozzarella Cheese, Salt, Pepper and Italian Seasoning","","","","","8.99","11905","16270","0","0","0","1","1","0","0","","2015-09-20 04:47:18","0","","Locations^North Dakota^Minot^Uncle Maddio's^Menu^Calzones","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Supreme Calzone","Pepperoni, Ham, Ground Beef, Green Pepper, Onion, Black Olive, Ricotta and Mozzarella Cheese, Salt, Pepper and Italian Seasoning","","","","","8.99","11905","16271","0","0","0","1","1","0","0","","2015-09-20 04:47:18","0","","Locations^North Dakota^Minot^Uncle Maddio's^Menu^Calzones","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Caesar Side Salad","Romaine lettuce, crostini, parmesan cheese and homemade caesar dressing","","","","","3.49","11907","16265","0","0","10","1","1","0","0","","2015-09-20 04:47:18","0","","Locations^North Dakota^Minot^Uncle Maddio's^Menu^Sides & Desserts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Greek Side Salad","Mixed greens, red onions, black olives, crostini, banana peppers, roma tomatoes, feta cheese and homemade greek dressing","","","","","3.49","11907","16266","0","0","10","1","1","0","0","","2015-09-20 04:47:18","0","","Locations^North Dakota^Minot^Uncle Maddio's^Menu^Sides & Desserts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Garden Side Salad","Mixed greens, cucumbers, crostini and homemade raspberry vinaigrette dressing","","","","","3.49","11907","16267","0","0","10","1","1","0","0","","2015-09-20 04:47:18","0","","Locations^North Dakota^Minot^Uncle Maddio's^Menu^Sides & Desserts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Garlic Breadsticks","with marinara sauce","","","","","2.99","11907","16285","0","0","0","1","1","0","0","","2015-09-20 04:47:18","0","","Locations^North Dakota^Minot^Uncle Maddio's^Menu^Sides & Desserts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Cheesy Meatballs","","","","","","5.99","18259","52444","0","0","0","1","1","0","0","","2018-05-21 18:13:50","0","","Locations^North Dakota^Minot^Uncle Maddio's^Menu^Sides & Desserts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Boneless Wings (Fried)","Grab a fork and knife for these hand-breaded wings. Your napkin just might thank you.","","","","","0","17562","41860","0","0","0","1","1","1","0","","2017-09-11 01:26:14","0","","Locations^North Dakota^Minot^Buffalo Wings & Rings^Full Menu^Wings","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Boneless Wings (Grilled)","Our fresh boneless wings grilled to juicy, tender perfection.","","","","","0","17562","41861","0","0","0","1","1","1","0","","2017-09-11 01:26:14","0","","Locations^North Dakota^Minot^Buffalo Wings & Rings^Full Menu^Wings","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Traditional Wings","Big, meaty and swimming in sauce, for the traditionalist.","","","","","0","17562","41862","0","0","0","1","1","1","0","","2017-09-11 01:26:14","0","","Locations^North Dakota^Minot^Buffalo Wings & Rings^Full Menu^Wings","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Tenders (Fried)","Classic tenders, hand-breaded, and tossed with your favorite sauce.","","","","","0","17562","41863","0","0","0","1","1","1","0","","2017-09-11 01:26:14","0","","Locations^North Dakota^Minot^Buffalo Wings & Rings^Full Menu^Wings","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Tenders (Grilled)","Our fresh chicken tenders grilled to juicy, tender perfection.","","","","","0","17562","41864","0","0","0","1","1","1","0","","2017-09-11 01:26:14","0","","Locations^North Dakota^Minot^Buffalo Wings & Rings^Full Menu^Wings","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Veggie (Cauliflower Wing)","","","","","","6.99","17562","62053","0","0","0","1","1","0","0","","2018-11-02 16:17:02","0","","Locations^North Dakota^Minot^Buffalo Wings & Rings^Full Menu^Wings","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Buffalo Chicken Nachos","Tortilla chips layered with chicken tossed in our Buffalo Hot sauce, lettuce, tomatoes, red onions, fresh jalapeños, queso blanco, Cheddar Jack and served with our famous Bleu Cheese Dip.","","","","","10.49","17563","41865","0","0","0","1","1","0","0","","2017-09-11 01:26:14","0","","Locations^North Dakota^Minot^Buffalo Wings & Rings^Full Menu^Starters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Swine Chips","Our crispy Saratoga Chips topped with tender Pulled Pork, cheddar jack cheese, queso sauce, tomatoes, onions, fresh jalapeños, cole slaw and drizzled with Sweet BBQ and ‘Bama White BBQ sauce.","","","","","10.49","17563","41866","0","0","0","1","1","0","0","","2017-09-11 01:26:14","0","","Locations^North Dakota^Minot^Buffalo Wings & Rings^Full Menu^Starters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Spinach Artichoke Dip","A homemade, creamy blend of spinach, artichoke, Parmesan, Asiago and Romano cheeses, served with tortilla chips.","","","","","7.99","17563","41867","0","0","0","1","1","0","0","","2017-09-11 01:26:14","0","","Locations^North Dakota^Minot^Buffalo Wings & Rings^Full Menu^Starters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chips & Salsa","Classic Tortilla Chips and fire-roasted salsa.","","","","","4.99","17563","41868","0","0","0","1","1","0","0","","2017-09-11 01:26:14","0","","Locations^North Dakota^Minot^Buffalo Wings & Rings^Full Menu^Starters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chili Con Queso","Warm queso blanco, topped with BW&R Chili and cilantro, Served with corn tortilla chips.","","","","","5.99","17563","41869","0","0","0","1","1","0","0","","2017-09-11 01:26:14","0","","Locations^North Dakota^Minot^Buffalo Wings & Rings^Full Menu^Starters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Ranchero Tots","Oversized bacon and cheese stuffed tater tots. Topped with fresh jalapeños, cilantro and chipotle ranch.","","","","","7.99","17563","41870","0","0","0","1","1","0","0","","2017-09-11 01:26:14","0","","Locations^North Dakota^Minot^Buffalo Wings & Rings^Full Menu^Starters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Parmesan Garlic Aioli Fries","Our natural cut fries topped with Garlic Aioli and shaved Parmesan cheese.","","","","","6.99","17563","41871","0","0","0","1","1","0","0","","2017-09-11 01:26:14","0","","Locations^North Dakota^Minot^Buffalo Wings & Rings^Full Menu^Starters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Pretzel Bites","Soft and airy deep-fried pretzel bites, served with a generous portion of queso dipping sauce topped with jalape?os and salsa.","","","","","6.99","17563","41872","0","0","0","1","1","0","0","","2017-09-11 01:26:14","0","","Locations^North Dakota^Minot^Buffalo Wings & Rings^Full Menu^Starters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Onion Rings","Thick-cut, crumb-breaded and served with our tangy bistro sauce. A signature and classic since 1984.","","","","","7.29","17563","41873","0","0","0","1","1","0","0","","2017-09-11 01:26:14","0","","Locations^North Dakota^Minot^Buffalo Wings & Rings^Full Menu^Starters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Mozzarella Sticks","Served with a classic marinara dipping sauce.","","","","","7.29","17563","41874","0","0","0","1","1","0","0","","2017-09-11 01:26:14","0","","Locations^North Dakota^Minot^Buffalo Wings & Rings^Full Menu^Starters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fried Pickle Chips","Hand breaded and fried to perfection, served with ranch dressing.","","","","","7.49","17563","41875","0","0","0","1","1","0","0","","2017-09-11 01:26:14","0","","Locations^North Dakota^Minot^Buffalo Wings & Rings^Full Menu^Starters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Appetizer Sampler","Your choice of three: Pretzel Bites, Parmesan Garlic Aioli Fries, Mozzarella Sticks, Fried Pickles or Onion Rings. Served with dipping sauces.","","","","","12.49","17563","41876","0","0","0","1","1","0","0","","2017-09-11 01:26:14","0","","Locations^North Dakota^Minot^Buffalo Wings & Rings^Full Menu^Starters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Southwest Cheesy Bread","Creamy Mexican Panela cheese, charred and served over toasted garlic garlic bread, served with chipotle lime sauce, cilantro and avocado.","","","","","7.99","17563","41877","0","0","0","1","1","0","0","","2017-09-11 01:26:14","0","","Locations^North Dakota^Minot^Buffalo Wings & Rings^Full Menu^Starters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Cauliflower Wings","Hand-breaded cauliflower, fried and drizzled in our signature Roasted Garlic Medium sauce and dusted with Parmesan cheese. A fresh spin on classic wings.","","","","","6.99","17563","41878","0","0","0","1","1","0","0","","2017-09-11 01:26:14","0","","Locations^North Dakota^Minot^Buffalo Wings & Rings^Full Menu^Starters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Buffalo Chicken Dip","An amped-up blend of chicken, bleu cheese crumbles, scallions, celery and a medley of cheeses mixed with our Buffalo Hot sauce, served with tortilla chips.","","","","","7.99","17563","42369","0","0","0","1","1","0","0","","2017-10-02 12:51:25","0","","Locations^North Dakota^Minot^Buffalo Wings & Rings^Full Menu^Starters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Ringer Burger","Topped with our Sweet BBQ sauce, Applewoodsmoked bacon, Cheddar Jack cheese and one of  our signature onion rings; served on a brioche bun.","","","","","10.99","17564","41879","0","0","0","1","1","0","0","","2017-09-11 01:26:14","0","","Locations^North Dakota^Minot^Buffalo Wings & Rings^Full Menu^Burgers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Southwestern Veggie Burger","Made with black beans and topped with cucumber, avocado, Cheddar Jack cheese, chipotle aioli, lettuce, tomato and pickle; served on a brioche bun. High in protein, all natural, low fat and low sodium.","","","","","9.99","17564","41880","0","0","0","1","1","0","0","","2017-09-11 01:26:14","0","","Locations^North Dakota^Minot^Buffalo Wings & Rings^Full Menu^Burgers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Cheeseburger","Your choice of: American, Pepper Jack, Cheddar Jack cheese, Swiss or Bleu Cheese crumbles. Served on a brioche bun with lettuce, tomato and pickles.","","","","","9.99","17564","41881","0","0","0","1","1","0","0","","2017-09-11 01:26:14","0","","Locations^North Dakota^Minot^Buffalo Wings & Rings^Full Menu^Burgers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Black and Bleu Burger","Seared with Cajun spices, topped with melted Bleu Cheese crumbles, Applewood-smoked bacon, and our famous Bleu Cheese Dip. Served on a brioche bun with lettuce, tomato and pickles.","","","","","10.99","17564","41882","0","0","0","1","1","0","0","","2017-09-11 01:26:14","0","","Locations^North Dakota^Minot^Buffalo Wings & Rings^Full Menu^Burgers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Bacon Cheeseburger","Topped with Applewood-smoked bacon and your choice of cheese. Served on a brioche bun with lettuce, tomato and pickles.","","","","","10.99","17564","41883","0","0","0","1","1","0","0","","2017-09-11 01:26:14","0","","Locations^North Dakota^Minot^Buffalo Wings & Rings^Full Menu^Burgers","Taxable Goods","1","0","0","0","0","0","","",""
