v_products_model,v_products_type,v_products_image,v_products_name_1,v_products_description_1,v_products_url_1,v_specials_price,v_specials_date_avail,v_specials_expires_date,v_products_price,v_master_categories_id,v_products_id,v_products_weight,v_product_is_call,v_products_sort_order,v_products_quantity_order_min,v_products_quantity_order_units,v_products_priced_by_attribute,v_product_is_always_free_shipping,v_date_avail,v_date_added,v_products_quantity,v_manufacturers_name,v_categories_name_1,v_tax_class_title,v_status,v_metatags_products_name_status,v_metatags_title_status,v_metatags_model_status,v_metatags_price_status,v_metatags_title_tagline_status,v_metatags_title_1,v_metatags_keywords_1,v_metatags_description_1
"","1","","Feast For One","Georgia Chopped Pork, 1/4 Country-Roasted or Barbeque Chicken, 3 St. Louis-Style Spareribs, Fresh Sweet Corn (farm fresh when available), Wilbur Beans, Creamy Coleslaw and a Corn Bread Muffin.","","","","","22.19","663","8923","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^Famous Dave's^Full Menu^Feasts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","St. Louis-Style Spareribs","Hand-rubbed with Dave's secret blend of special spices and pit-smoked for 3-4 hours over a smoldering hickory fire. Then slathered with sauce over an open flame to seal in the Famous flavor and give them a crispy, caramelized coating. Like yours un-sauced? Order 'em naked.","","","","","0","664","8920","0","0","0","1","1","1","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^Famous Dave's^Full Menu^Ribs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Georgia Chopped Pork","Our award-winning BBQ pork is smoked for up to 12 hours and chopped to order.","","","","","15.11","665","8924","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^Famous Dave's^Full Menu^Bar-B-Que Classics","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Southside Rib Tips","A pound of Memphis-style, dry-rubbed tips. Served with a side of jalapeño pickled red onions, Hell-Fire Pickles and our Southside BBQ sauce.","","","","","16.31","665","8925","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^Famous Dave's^Full Menu^Bar-B-Que Classics","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Texas Beef Brisket","Our classic Texas Beef Brisket is rubbed with brown sugar, coarse black pepper and Dave's secret spices, then slow-smoked over hickory until it's juicy and tender.","","","","","17.15","665","8926","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^Famous Dave's^Full Menu^Bar-B-Que Classics","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Country-Roasted Chicken","Lemon-pepper marinated half-chicken, roasted and char-grilled to perfection.","","","","","15.95","665","8927","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^Famous Dave's^Full Menu^Bar-B-Que Classics","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Barbeque Chicken","Country-Roasted Chicken flame-kissed and slathered with Rich & Sassy.","","","","","15.95","665","8928","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^Famous Dave's^Full Menu^Bar-B-Que Classics","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Tenders","Tossed in Dave's special seasoning and served with choice of sauce.","","","","","15.95","665","8929","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^Famous Dave's^Full Menu^Bar-B-Que Classics","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Hot Link Sausage","Twelve ounces of hot link sausage.","","","","","13.49","665","8930","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^Famous Dave's^Full Menu^Bar-B-Que Classics","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Beer-Battered Cod","Breaded with a special blend of cornmeal and panko breadcrumbs. Served with house-made spicy pickle tartar sauce.","","","","","15.95","665","8931","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^Famous Dave's^Full Menu^Bar-B-Que Classics","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Sweetwater Catfish","Tender strips lightly-breaded with Cajun-seasoned cornmeal and flash-fried. Served with rémoulade sauce.","","","","","16.67","665","8933","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^Famous Dave's^Full Menu^Bar-B-Que Classics","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Cedar Plank Salmon","A 6-oz. fillet caramelized with Pineapple BBQ glaze then grilled and served on a smoldering cedar plank. Served with Grilled Pineapple Steaks and Fresh-Steamed Broccoli.","","","","","15.99","665","8934","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^Famous Dave's^Full Menu^Bar-B-Que Classics","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","St. Louis Rib-N-Meat","A 1/3 slab of our award-winning spareribs plus your choice of any one meat selection.","","","","","18.59","666","8935","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^Famous Dave's^Full Menu^Bar-B-Que Combos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Burnt Ends-N-Rib","Burnt Ends paired with a 1/3 slab of St. Louis-Style Spareribs.","","","","","20.59","666","8936","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^Famous Dave's^Full Menu^Bar-B-Que Combos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Two-Meat Combo","Double your pleasure with any two different meat selections.","","","","","17.59","666","8937","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^Famous Dave's^Full Menu^Bar-B-Que Combos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Devil's Spit","Slathered with Devil's Spit BBQ sauce and topped with melted pepper-Jack cheese, jalapeño bacon and Hell-Fire Pickles.","","","","","12.95","667","8938","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^Famous Dave's^Full Menu^Burgers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Dave's Favorite","Slathered with Rich & Sassy then topped with melted Jack cheese and two strips of bacon.","","","","","12.47","667","8940","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^Famous Dave's^Full Menu^Burgers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Ultimate Burger","Piled high with Georgia Chopped Pork and two strips of jalapeño bacon, melted sharp American cheese and our signature Beam & Cola BBQ sauce.","","","","","13.55","667","8941","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^Famous Dave's^Full Menu^Burgers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Classic Cheeseburger","Our traditional ground beef burger served with lettuce, tomato and your choice of melted Jack or sharp American cheese.","","","","","10.99","667","8943","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^Famous Dave's^Full Menu^Burgers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","The Manhandler Sandwich","Choice of Texas Beef Brisket or Georgia Chopped Pork piled high with Hot Link Sausage and topped with Hell-Fire Pickles.","","","","","12.35","668","8946","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^Famous Dave's^Full Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Texas Beef Brisket Sandwich","Piled high with hand-seasoned, hickory-smoked Texas Beef Brisket.","","","","","12.95","668","8947","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^Famous Dave's^Full Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Georgia Chopped Pork Sandwich","Award-winning, slow-smoked chopped pork topped with Rich & Sassy.","","","","","11.39","668","8948","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^Famous Dave's^Full Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Barbeque Pulled Chicken Sandwich","Roasted, pulled chicken tossed in Rich & Sassy and topped with melted Jack cheese.","","","","","11.75","668","8949","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^Famous Dave's^Full Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Hickory Chicken Sandwich","Grilled chicken breast topped with Jack cheese and two strips of smoked bacon.","","","","","12.35","668","8950","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^Famous Dave's^Full Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Cajun Chicken Sandwich","Grilled chicken breast with pepper-Jack cheese and fried Onion Strings, topped with New Orleans-style rémoulade sauce.","","","","","12.35","668","8951","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^Famous Dave's^Full Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Beer-Battered Cod Sandwich","Breaded with a special blend of cornmeal and panko breadcrumbs, topped with sharp American cheese and house-made spicy pickle tarter sauce.","","","","","9.49","668","8952","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^Famous Dave's^Full Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Dave's Sassy BBQ Salad","Choice of Barbeque Pulled Chicken, Texas Beef Brisket, Georgia Chopped Pork, Grilled or Crispy Chicken served on crisp greens, bacon, cheddar cheese, tomatoes and shoestring potatoes. Tossed with our Honey BBQ dressing.","","","","","12.95","669","8953","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^Famous Dave's^Full Menu^Salads & Soups","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Caesar Salad","Crisp romaine lettuce tossed in Caesar dressing.","","","","","8.99","669","8954","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^Famous Dave's^Full Menu^Salads & Soups","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Caesar Salad","Crisp romaine lettuce with grilled chicken tossed in Caesar dressing.","Crisp romaine lettuce tossed in Caesar dressing topped with sliced, grilled chicken breast.","","","","12.95","669","8955","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^Famous Dave's^Full Menu^Salads & Soups","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Caesar Side Salad","","","","","","5.99","669","8957","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^Famous Dave's^Full Menu^Salads & Soups","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Garden Side Salad","","","","","","5.99","669","8958","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^Famous Dave's^Full Menu^Salads & Soups","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Dave's Famous Chili","","","","","","0","669","8960","0","0","0","1","1","1","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^Famous Dave's^Full Menu^Salads & Soups","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Loaded Baked Potato","Topped with whipped butter, sour cream, house smoked cheddar cheese and bacon.","","","","","3.99","669","8971","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^Famous Dave's^Full Menu^Salads & Soups","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Soup or Chili with Side Salad","Served with a Corn Bread Muffin.","","","","","9.35","669","8972","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^Famous Dave's^Full Menu^Salads & Soups","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Wilbur Beans","Baked beans loaded with smoked pork, brisket, hot link sausage and jalapeño peppers.","","","","","2.87","670","8961","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^Famous Dave's^Full Menu^Side Dishes","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Sweet Corn","Buttery, sweet corn-on-the-cob. Farm fresh when available.","","","","","2.87","670","8962","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^Famous Dave's^Full Menu^Side Dishes","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Garlic Red-Skin Mashed Potatoes","","","","","","2.87","670","8963","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^Famous Dave's^Full Menu^Side Dishes","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Potato Salad","Potatoes with red onion, celery, hard-cooked egg, mayonnaise and a hint of mustard.","","","","","2.87","670","8964","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^Famous Dave's^Full Menu^Side Dishes","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fresh-Steamed Broccoli","Specially seasoned to bring out the natural flavor and tenderness.","","","","","2.87","670","8965","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^Famous Dave's^Full Menu^Side Dishes","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Creamy Coleslaw","A zesty slaw that's pineapple sweet with a hint of horseradish.","","","","","2.87","670","8966","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^Famous Dave's^Full Menu^Side Dishes","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Famous Fries","Crispy-fried","","","","","2.87","670","8967","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^Famous Dave's^Full Menu^Side Dishes","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Grilled Pineapple Steaks","Two slices grilled and seasoned with raw cane sugar.","","","","","2.87","670","8968","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^Famous Dave's^Full Menu^Side Dishes","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Dave's Cheesy Mac & Cheese","Our homestyle version blended with four cheeses, corn and jalapenos.","","","","","2.87","670","8969","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^Famous Dave's^Full Menu^Side Dishes","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Corn Bread Muffins (1)","One cornbread muffin","","","","","1.14","670","8982","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^Famous Dave's^Full Menu^Side Dishes","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Hot Fudge Kahlúa Brownie","Warm, walnut-covered chocolate brownie soaked with Kahlúa liqueur and topped with vanilla bean ice cream, hot fudge and whipped cream.","","","","","7.91","671","8974","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^Famous Dave's^Full Menu^Desserts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Down Home Banana Pudding","Down Home Banana Pudding","","","","","7.31","671","8975","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^Famous Dave's^Full Menu^Desserts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","2 Meat Platter and Combo Specials","","","","","","9.29","672","8976","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^Famous Dave's^Lunch^Lunch","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Stuffed Baked Potato","Loaded Baked Potato topped with your choice of Texas Beef Brisket, Georgia Chopped Pork or Barbeque Pulled Chicken.","","","","","8.99","672","8977","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^Famous Dave's^Lunch^Lunch","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","LM Chicken Caesar Salad","Crisp romaine lettuce with grilled chicken tossed in Caesar dressing.","","","","","7.99","672","8979","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^Famous Dave's^Lunch^Lunch","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","1 Meat Platter and Combo Specials","","","","","","8.29","672","8980","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^Famous Dave's^Lunch^Lunch","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","LM Dave's Sassy BBQ Salad","Choice of Barbeque Pulled Chicken, Texas Beef Brisket, Georgia Chopped Pork, Grilled or Crispy Chicken served on crisp greens, bacon, cheddar cheese, tomatoes and shoestring potatoes. Tossed with our Honey BBQ dressing.","","","","","7.99","672","8981","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^Famous Dave's^Lunch^Lunch","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Lettuce Wrap (4)","Water chestnuts, rice stix, and scallions, served in crisp lettuce cups topped with sesame","","","","","8.49","673","9678","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^GingeRootz^Full Menu^Warm Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Pan Fried Dumpling (5)","Made from scratch with ginger. Served with scallion dipping sauce","","","","","7.99","673","9679","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^GingeRootz^Full Menu^Warm Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Steamed Dumpling (5)","Made from scratch with ginger. Served with scallion dipping sauce","","","","","7.99","673","9680","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^GingeRootz^Full Menu^Warm Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Crab Rangoon (6)","Handmade with Philadelphia cream cheese and imitation crabmeat filling","","","","","7.49","673","9681","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^GingeRootz^Full Menu^Warm Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fried Calamari","With sea salt and black pepper, served with sweet chili sauce","","","","","7.99","673","9682","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^GingeRootz^Full Menu^Warm Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Malaysian Sticky Fried Rice","Chinese sausage, dried shrimp, egg and green onion, topped with peanuts","","","","","7.99","673","9683","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^GingeRootz^Full Menu^Warm Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Pork Egg Roll","Made from scratch on site","","","","","1.99","673","9685","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^GingeRootz^Full Menu^Warm Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Vegetable Roll","Made from scratch on site","","","","","1.99","673","9686","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^GingeRootz^Full Menu^Warm Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Edamame","Dusted with sea salt","","","","","3.99","673","9687","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^GingeRootz^Full Menu^Warm Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Satay Skewer","skewers marinated in satay peanut sauce. Choice of chicken or beef","","","","","0","673","9688","0","0","0","1","1","1","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^GingeRootz^Full Menu^Warm Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Cha-Cha Shrimp","Crispy, flash-fried, with spicy Crystal Shrimp sauce","","","","","10.49","673","9690","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^GingeRootz^Full Menu^Warm Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Singapore Summer Roll","Shrimp, mango, vermicelli noodles, lettuce, cucumber and carrot hand-wrapped in rice paper with peanut sauce. (Dish is not fried.)","","","","","7.49","674","9691","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^GingeRootz^Full Menu^Cool Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Nori Salad","Marinated seaweed with sesame oil, Mirin and soy","","","","","4.99","674","9693","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^GingeRootz^Full Menu^Cool Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Tuna Poké","Wild caught tuna tartare","","","","","15","674","9694","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^GingeRootz^Full Menu^Cool Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Spicy Seared Tuna","Wild caught, seared with spicy tagarashi seasoning and served chilled","","","","","15.99","674","9695","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^GingeRootz^Full Menu^Cool Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Wor Wonton Soup","Mushrooms, snow peas, carrots, chicken, shrimp and pork wonton in broth","","","","","0","675","9696","0","0","0","1","1","1","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^GingeRootz^Full Menu^Soups & Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Egg Drop Soup","","","","","","0","675","9697","0","0","0","1","1","1","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^GingeRootz^Full Menu^Soups & Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Saigon Chicken Salad","Fresh greens and almonds in our house honey vinaigrette dressing","","","","","11.99","675","9698","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^GingeRootz^Full Menu^Soups & Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Spicy Ahi Tuna Salad*","Seared tuna served with mixed greens with a vinaigrette dressing","","","","","13.99","675","9699","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^GingeRootz^Full Menu^Soups & Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Hot And Sour Soup*","Tofu, wood ear mushrooms, water chestnuts and shredded pork in spicy broth","","","","","0","675","9700","0","0","0","1","1","1","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^GingeRootz^Full Menu^Soups & Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Miso Soup","Miso flavored vegetable broth with soft tofu, nori (seaweed) and scallion","","","","","0","675","9701","0","0","0","1","1","1","0","","2015-04-27 01:30:00","0","","Locations^Wisconsin^Fox Cities^GingeRootz^Full Menu^Soups & Salads","Taxable Goods","1","0","0","0","0","0","","",""
