v_products_model,v_products_type,v_products_image,v_products_name_1,v_products_description_1,v_products_url_1,v_specials_price,v_specials_date_avail,v_specials_expires_date,v_products_price,v_master_categories_id,v_products_id,v_products_weight,v_product_is_call,v_products_sort_order,v_products_quantity_order_min,v_products_quantity_order_units,v_products_priced_by_attribute,v_product_is_always_free_shipping,v_date_avail,v_date_added,v_products_quantity,v_manufacturers_name,v_categories_name_1,v_tax_class_title,v_status,v_metatags_products_name_status,v_metatags_title_status,v_metatags_model_status,v_metatags_price_status,v_metatags_title_tagline_status,v_metatags_title_1,v_metatags_keywords_1,v_metatags_description_1
"","1","","Chicken Fried Rib Dinner","If you like fried chicken and tasty ribs: multiply by two. Served with pickles and drizzled with Alabama white BBQ.","","","","","17","15164","40353","0","0","0","1","1","0","0","","2017-07-27 16:09:11","0","","Locations^Minnesota^Duluth^OMC Smokehouse^Menu^From The Smoker","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Candied Sweet Potato Bake","Pecan Topping","","","","","0","15165","32314","0","0","0","1","1","1","0","","2017-03-06 22:08:43","0","","Locations^Minnesota^Duluth^OMC Smokehouse^Menu^Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Roasted Bacon And Blue Cheese Potato Salad","","","","","","0","15165","32315","0","0","0","1","1","1","0","","2017-03-06 22:08:43","0","","Locations^Minnesota^Duluth^OMC Smokehouse^Menu^Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Cheesy Jalapeno Grits","","","","","","0","15165","32317","0","0","0","1","1","1","0","","2017-03-06 22:08:43","0","","Locations^Minnesota^Duluth^OMC Smokehouse^Menu^Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Creamy Classic Coleslaw","","","","","","0","15165","32318","0","0","0","1","1","1","0","","2017-03-06 22:08:43","0","","Locations^Minnesota^Duluth^OMC Smokehouse^Menu^Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Peas And Pancetta","","","","","","0","15165","32319","0","0","0","1","1","1","0","","2017-03-06 22:08:43","0","","Locations^Minnesota^Duluth^OMC Smokehouse^Menu^Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Mac and Cheese","","","","","","0","15165","33902","0","0","0","1","1","1","0","","2017-03-27 11:22:12","0","","Locations^Minnesota^Duluth^OMC Smokehouse^Menu^Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Elotes","Mexican Street Corn","","","","","4","15165","35936","0","0","0","1","1","0","0","","2017-05-08 02:16:10","0","","Locations^Minnesota^Duluth^OMC Smokehouse^Menu^Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Collard Greens","","","","","","4","15165","47253","0","0","0","1","1","0","0","","2018-01-17 15:05:35","0","","Locations^Minnesota^Duluth^OMC Smokehouse^Menu^Sides","Taxable Goods","1","0","0","0","0","0","","",""
"BEVERAGE","1","","20 oz","","","","","","2.89","18885","12939","0","0","0","1","1","0","0","","2019-06-19 11:16:34","0","","Locations^Minnesota^Duluth^OMC Smokehouse^Menu^Beverages","Taxable Goods","1","0","0","0","0","0","","",""
"BEVERAGE","1","","Bottled Water - 16.9 oz","","","","","","1.89","18885","13448","0","0","20","1","1","0","0","","2019-06-19 11:19:58","0","","Locations^Minnesota^Duluth^OMC Smokehouse^Menu^Beverages","Taxable Goods","1","0","0","0","0","0","","",""
"BEVERAGE","1","","2 Liter","","","","","","3.89","18885","13957","0","0","10","1","1","0","0","","2019-06-19 11:17:20","0","","Locations^Minnesota^Duluth^OMC Smokehouse^Menu^Beverages","Taxable Goods","1","0","0","0","0","0","","",""
"RESTAURANTMISC","1","","Restaurant Charge","","","","","","1","10171","12347","0","0","0","0.01","0.01","0","0","","0000-00-00 00:00:00","0","","Locations^Minnesota^Duluth^OMC Smokehouse^Menu^Restaurant Misc","Taxable Goods","1","0","0","0","0","0","","",""
"FOODDUDEMISC","1","","Food Dudes Charge","","","","","","1","10170","12430","0","0","0","0.01","0.01","0","0","","0000-00-00 00:00:00","0","","Locations^Minnesota^Duluth^OMC Smokehouse^Menu^Food Dudes Misc","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","The Kids Cheese Quesadilla","American cheese grilled between two flour tortillas.","","","","","6.29","15053","31727","0","0","0","1","1","0","0","","2017-02-10 13:51:43","0","","Locations^Minnesota^Duluth^Little Angie's^Lunch Menu^Kids Menu","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","The Kids Buckeroo Burger","Quarter-pound patty, cooked over an open flame.","","","","","6.99","15053","31728","0","0","0","1","1","0","0","","2017-02-10 13:52:01","0","","Locations^Minnesota^Duluth^Little Angie's^Lunch Menu^Kids Menu","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Southwestern Chicken Tenders","Breaded and fried chicken tenders.","","","","","6.99","15053","31729","0","0","0","1","1","0","0","","2017-02-10 13:52:16","0","","Locations^Minnesota^Duluth^Little Angie's^Lunch Menu^Kids Menu","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Little Angie's Taco","Your choice of ground beef or roasted chicken with lettuce, tomato, and cheese stuffed in a flour tortilla.","","","","","6.29","15053","31730","0","0","0","1","1","0","0","","2017-02-10 13:52:35","0","","Locations^Minnesota^Duluth^Little Angie's^Lunch Menu^Kids Menu","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","The Kids Cheesy Buckeroo Burger","Quarter-pound patty, cooked over an open flame, topped with American cheese.","","","","","7.49","15053","31731","0","0","0","1","1","0","0","","2017-02-10 13:52:49","0","","Locations^Minnesota^Duluth^Little Angie's^Lunch Menu^Kids Menu","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Macaroni & Cheese","Easy-to-eat macaroni noodles topped with creamy cheese sauce.","","","","","7.49","15053","31732","0","0","0","1","1","0","0","","2017-02-10 13:53:09","0","","Locations^Minnesota^Duluth^Little Angie's^Lunch Menu^Kids Menu","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kids Taco Pizza","Seasoned ground beef with lettuce, tomato, cheese, taco sauce, and sour cream.","","","","","6.59","15053","32321","0","0","0","1","1","0","0","","2017-03-08 13:24:21","0","","Locations^Minnesota^Duluth^Little Angie's^Lunch Menu^Kids Menu","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kids Seafood Enchilada","Lobster and crab meat rolled in a flour tortilla, covered in garlic cream sauce and roasted tomato sauce with melted cheese.","","","","","8.99","15053","32323","0","0","0","1","1","0","0","","2017-03-08 13:26:13","0","","Locations^Minnesota^Duluth^Little Angie's^Lunch Menu^Kids Menu","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kids Nachos Pequeno","Tortilla chips covered in melted cheese and topped with lettuce, tomato, and sour cream.","","","","","6.99","15053","32324","0","0","0","1","1","0","0","","2017-03-08 13:27:08","0","","Locations^Minnesota^Duluth^Little Angie's^Lunch Menu^Kids Menu","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kids Chicken Fajita","Grilled chicken breast on a bed of peppers and onions drizzled with our famous marinade. Served with warm tortillas and all the fixin’s.","","","","","9.99","15053","32325","0","0","0","1","1","0","0","","2017-03-08 13:27:44","0","","Locations^Minnesota^Duluth^Little Angie's^Lunch Menu^Kids Menu","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Judges Plate","One St. Louis Rib, Pulled Pork, Pulled Chicken. Served with applesauce and a pickle.","","","","","9.5","15172","32344","0","0","0","1","1","0","0","","2017-03-09 22:38:37","0","","Locations^Minnesota^Duluth^OMC Smokehouse^Menu^Kids Menu","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kids Chicken Tender","Breaded and fried served with honey BBQ. Served with applesauce and a pickle.","","","","","6","15172","32345","0","0","0","1","1","0","0","","2017-03-09 22:39:10","0","","Locations^Minnesota^Duluth^OMC Smokehouse^Menu^Kids Menu","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kids Mac & Cheese","Kicked up cheese sauce with a south western flair. Served with applesauce and a pickle.","","","","","6","15172","32346","0","0","0","1","1","0","0","","2017-03-09 22:39:56","0","","Locations^Minnesota^Duluth^OMC Smokehouse^Menu^Kids Menu","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kids Cheese Burger","Served with applesauce and a pickle.","","","","","7.25","15172","32347","0","0","0","1","1","0","0","","2017-03-09 22:40:18","0","","Locations^Minnesota^Duluth^OMC Smokehouse^Menu^Kids Menu","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Pork and White Bread","With honey BBQ. Served with applesauce and a pickle.","","","","","7","15172","32348","0","0","0","1","1","0","0","","2017-03-09 22:40:50","0","","Locations^Minnesota^Duluth^OMC Smokehouse^Menu^Kids Menu","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken and White Bread","With honey BBQ sauce. Served with applesauce and a pickle.","","","","","6","15172","32349","0","0","0","1","1","0","0","","2017-03-09 22:41:22","0","","Locations^Minnesota^Duluth^OMC Smokehouse^Menu^Kids Menu","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kids Grilled Cheese","White bread and cheddar cheese. Served with applesauce and a pickle.","","","","","6","15172","32350","0","0","0","1","1","0","0","","2017-03-09 22:41:52","0","","Locations^Minnesota^Duluth^OMC Smokehouse^Menu^Kids Menu","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Loaded Mac & Cheese","Chopped brisket, bacon, sauteed onion, and mushrooms.","","","","","16","15187","32313","0","0","0","1","1","0","0","","2017-03-06 22:08:43","0","","Locations^Minnesota^Duluth^OMC Smokehouse^Menu^Smokehouse Dishes","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Soba Noodle Bowl","Chilled soba noodles tossed in sesame oil vinaigrette, Korean BBQ pork belly, spicy boiled pecans, peas, cabbage, brined onions, scallions, and cilantro with lime.","","","","","18","15187","32394","0","0","0","1","1","0","0","","2017-03-10 00:43:18","0","","Locations^Minnesota^Duluth^OMC Smokehouse^Menu^Smokehouse Dishes","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Pork N' Grits","Cheesy Jalapeno Grits, bacon-corn relish, brined onions, pickled jalapenos, pulled pork, topped with shredded cheddar cheese and scallions.","","","","","15.5","15187","32395","0","0","0","1","1","0","0","","2017-03-10 00:44:04","0","","Locations^Minnesota^Duluth^OMC Smokehouse^Menu^Smokehouse Dishes","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","OMC Tacos","Three tacos stuffed with your choice of meat, jalapeno slaw, pico de gallo, brined red onion and pickled jalapenos. Great topped with your choice of sauce.","","","","","0","15187","32396","0","0","0","1","1","1","0","","2017-03-10 00:44:31","0","","Locations^Minnesota^Duluth^OMC Smokehouse^Menu^Smokehouse Dishes","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","OMC Buttermilk Biscuits and Gravy","Jumbo house made buttermilk biscuit topped with sausage gravy, Rogotzkes Pure Maple Syrup and your choice of meat: Korean pork belly $14.50, sliced brisket $15, Fried chicken $13","","","","","0","15187","33901","0","0","0","1","1","1","0","","2017-03-27 11:18:58","0","","Locations^Minnesota^Duluth^OMC Smokehouse^Menu^Smokehouse Dishes","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Catfish Tacos","Three flour tortilla, cornmeal dredged fried Louisiana catfish, malt vinegar aioli, pickled bacon-corn relish, pickled jalapenos, brined red onion, pico de gallo, and crunchy cabbage.","","","","","14","15187","35940","0","0","0","1","1","0","0","","2017-05-08 02:18:41","0","","Locations^Minnesota^Duluth^OMC Smokehouse^Menu^Smokehouse Dishes","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Louisiana Catfish N' Chips","10 ounces of Cornmeal dredged and fried Louisiana Catfish served with beef fat fries, creamy coleslaw, and malt vinegar aioli.","","","","","17","15187","35944","0","0","0","1","1","0","0","","2017-05-08 02:22:16","0","","Locations^Minnesota^Duluth^OMC Smokehouse^Menu^Smokehouse Dishes","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Brisket","To order more that 1 pound of any meat please provide 24 hours advance notice.","","","","","0","15191","32397","0","0","0","1","1","1","0","","2017-03-10 00:57:12","0","","Locations^Minnesota^Duluth^OMC Smokehouse^Menu^Take Home Dinner","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","St. Louis Dry Rub Ribs","To order more that 1 pound of any meat please provide 24 hours advance notice.","","","","","0","15191","32398","0","0","0","1","1","1","0","","2017-03-10 00:57:40","0","","Locations^Minnesota^Duluth^OMC Smokehouse^Menu^Take Home Dinner","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Smoked Chicken","To order more that 1 pound of any meat please provide 24 hours advance notice.","","","","","0","15191","32399","0","0","0","1","1","1","0","","2017-03-10 00:58:04","0","","Locations^Minnesota^Duluth^OMC Smokehouse^Menu^Take Home Dinner","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Pulled Smoked Chicken","To order more that 1 pound of any meat please provide 24 hours advance notice.","","","","","0","15191","32400","0","0","0","1","1","1","0","","2017-03-10 00:58:21","0","","Locations^Minnesota^Duluth^OMC Smokehouse^Menu^Take Home Dinner","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Smoked Pulled Pork","To order more that 1 pound of any meat please provide 24 hours advance notice.","","","","","0","15191","32401","0","0","0","1","1","1","0","","2017-03-10 00:58:39","0","","Locations^Minnesota^Duluth^OMC Smokehouse^Menu^Take Home Dinner","Taxable Goods","1","0","0","0","0","0","","",""
"BEVERAGE","1","","20 oz","","","","","","2.89","18885","12939","0","0","0","1","1","0","0","","2019-06-19 11:16:34","0","","Locations^Minnesota^Duluth^Burrito Union^Menu^Beverages","Taxable Goods","1","0","0","0","0","0","","",""
"BEVERAGE","1","","Bottled Water - 16.9 oz","","","","","","1.89","18885","13448","0","0","20","1","1","0","0","","2019-06-19 11:19:58","0","","Locations^Minnesota^Duluth^Burrito Union^Menu^Beverages","Taxable Goods","1","0","0","0","0","0","","",""
"BEVERAGE","1","","2 Liter","","","","","","3.89","18885","13957","0","0","10","1","1","0","0","","2019-06-19 11:17:20","0","","Locations^Minnesota^Duluth^Burrito Union^Menu^Beverages","Taxable Goods","1","0","0","0","0","0","","",""
"RESTAURANTMISC","1","","Restaurant Charge","","","","","","1","10171","12347","0","0","0","0.01","0.01","0","0","","0000-00-00 00:00:00","0","","Locations^Minnesota^Duluth^Burrito Union^Menu^Restaurant Misc","Taxable Goods","1","0","0","0","0","0","","",""
"FOODDUDEMISC","1","","Food Dudes Charge","","","","","","1","10170","12430","0","0","0","0.01","0.01","0","0","","0000-00-00 00:00:00","0","","Locations^Minnesota^Duluth^Burrito Union^Menu^Fooddudes Misc","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chips & Salsa","Basket of our fresh tortilla chips served with your choice of our house made salsas. Choose 3 salsas add $2.49. Add guacamole for $2.99.","","","","","4.99","15375","33208","0","0","0","1","1","0","0","","2017-03-20 01:23:56","0","","Locations^Minnesota^Duluth^Burrito Union^Menu^Starters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Three Layer Dip","Bean dip, guacamole, pico de gallo, and cheese topped with cilantro served with tortilla chips","","","","","7.49","15375","33209","0","0","0","1","1","0","0","","2017-03-20 01:23:56","0","","Locations^Minnesota^Duluth^Burrito Union^Menu^Starters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Ding Nachos","Crispy tortilla chips, black beans, cilantro lime rice, shredded cheddar and jack,  Ding Sauce, and salsa.","","","","","8.99","15375","33210","0","0","0","1","1","0","0","","2017-03-20 01:23:56","0","","Locations^Minnesota^Duluth^Burrito Union^Menu^Starters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Stipa Con Queso","Warm melted cheese, jalapeño, red pepper, and yellow onion made with Superior Trail IPA, and served with crisp corn tortillas","","","","","8.99","15375","33211","0","0","0","1","1","0","0","","2017-03-20 01:23:56","0","","Locations^Minnesota^Duluth^Burrito Union^Menu^Starters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Cheese Curds","Lightly breaded and seasoned with smoked paprika and ranch. Served with side of ranch, bleu cheese, chipotle buttermilk, seasoned sour cream, or ranchero sauce.","","","","","8.99","15375","33212","0","0","0","1","1","0","0","","2017-03-20 01:23:56","0","","Locations^Minnesota^Duluth^Burrito Union^Menu^Starters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Totchos","Crispy tater tots topped with our STIPA con queso, bacon, green onion, fresh jalapeños  and a side of ranch.","","","","","7.99","15375","33213","0","0","0","1","1","0","0","","2017-03-20 01:23:56","0","","Locations^Minnesota^Duluth^Burrito Union^Menu^Starters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Ultimate Nachos","Crispy tortilla chips piled high with black beans, shredded cheese, romaine lettuce,  tomato, red onion, cilantro, with sides of salsa and guacamole.","","","","","10.49","15375","41004","0","0","0","1","1","0","0","","2017-08-25 01:33:24","0","","Locations^Minnesota^Duluth^Burrito Union^Menu^Starters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Elote Bites","Eight Mexican-style battered street corn bites topped with parmesan and cilantro. Served with a side of chipotle mayonnaise.","","","","","7.49","15375","41005","0","0","0","1","1","0","0","","2017-08-25 01:33:58","0","","Locations^Minnesota^Duluth^Burrito Union^Menu^Starters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Lettuce Wraps","Pork, Chicken, Ground Beef, or Grilled Vegetable Two romaine lettuce leaves served with rice, red onion, tomato, jalapeño, Ding sauce, lime wedges and choice of protein. Upgrade to steak or shrimp add $1","","","","","8.99","15375","41006","0","0","0","1","1","0","0","","2017-08-25 01:34:57","0","","Locations^Minnesota^Duluth^Burrito Union^Menu^Starters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Taco Salad","Romaine lettuce, black beans, tomato, and Jack cheese blend. Served with crispy tortilla wedges, chipotle buttermilk dressing and a side of house salsa.","","","","","9.99","15376","33215","0","0","0","1","1","0","0","","2017-03-20 01:23:56","0","","Locations^Minnesota^Duluth^Burrito Union^Menu^Soup & Salad","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Grilled Chicken Salad","Romaine lettuce, tomato, cilantro, grilled peppers and onions, roasted corn, jack cheese blend, grilled chicken breast, tortilla straws, and a side of ranch dressing.","","","","","10.99","15376","33216","0","0","0","1","1","0","0","","2017-03-20 01:23:56","0","","Locations^Minnesota^Duluth^Burrito Union^Menu^Soup & Salad","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Sweet Smokey Shrimp Salad","Romaine lettuce, brown sugar chipotle shrimp, black beans, tomato, cucumber, guacamole, red onion, and parmesan. Served with crispy tortilla wedges, chipotle buttermilk dressing and a side of garden salsa.","","","","","12.99","15376","33217","0","0","0","1","1","0","0","","2017-03-20 01:23:56","0","","Locations^Minnesota^Duluth^Burrito Union^Menu^Soup & Salad","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Soup of the Day","","","","","","0","15376","41007","0","0","0","1","1","1","0","","2017-08-25 01:38:21","0","","Locations^Minnesota^Duluth^Burrito Union^Menu^Soup & Salad","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Buffalo Chicken Tacos","Lightly breaded, buffalo sauce, chopped celery, ranch-romaine slaw and jack cheese blend. Two tacos with choice of flour or corn tortillas, soft or crispy. Served with tortilla chips, choice of housemade salsa and lime wedges.","","","","","8.99","15377","33218","0","0","0","1","1","0","0","","2017-03-20 01:23:56","0","","Locations^Minnesota^Duluth^Burrito Union^Menu^Tacos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Al Pastor Tacos","Pork carnitas, grilled pineapple, white onion, chopped cilantro and honey-jalapeño relish. Two tacos with choice of flour or corn tortillas, soft or crispy. Served with tortilla chips, choice of housemade salsa and lime wedges.","","","","","8.99","15377","33219","0","0","0","1","1","0","0","","2017-03-20 01:23:56","0","","Locations^Minnesota^Duluth^Burrito Union^Menu^Tacos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Union Tacos","Seasoned ground beef, chicken, pork carnitas, or grilled vegetables with jack cheese blend, diced tomatoes and romaine lettuce. Two tacos with choice of flour or corn tortillas, soft or crispy. Served with tortilla chips, choice of housemade salsa and lime wedges.","","","","","8.49","15377","33220","0","0","0","1","1","0","0","","2017-03-20 01:23:56","0","","Locations^Minnesota^Duluth^Burrito Union^Menu^Tacos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Beach Comber Tacos","Deep-fried beer-battered cod, chipotle mayo, red cabbage slaw, and pico salsa. Two tacos with choice of flour or corn tortillas, soft or crispy. Served with tortilla chips, choice of housemade salsa and lime wedges.","","","","","9.49","15377","33221","0","0","0","1","1","0","0","","2017-03-20 01:23:56","0","","Locations^Minnesota^Duluth^Burrito Union^Menu^Tacos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Smoke Show Shrimp Tacos","Chipotle brown sugar shrimp, romaine lettuce, diced tomatoes, parmesan, and side of guacamole.  Two tacos with choice of flour or corn tortillas, soft or crispy. Served with tortilla chips, choice of housemade salsa and lime wedges.","","","","","10.99","15377","33222","0","0","0","1","1","0","0","","2017-03-20 01:23:56","0","","Locations^Minnesota^Duluth^Burrito Union^Menu^Tacos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Empire Steak Tacos","Grilled steak, sauteéd peppers and onions, cilantro, yellow onions, with chipotle buttermilk and jalapeños served on the side.  Two tacos with choice of flour or corn tortillas, soft or crispy. Served with tortilla chips, choice of housemade salsa and lime wedges.","","","","","10.49","15377","33223","0","0","0","1","1","0","0","","2017-03-20 01:23:56","0","","Locations^Minnesota^Duluth^Burrito Union^Menu^Tacos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Vegan Veg Tacos","Seasoned black beans, grilled peppers and onions, and cilantro, with a side of Ding and jalapeños. Two tacos with choice of flour or corn tortillas, soft or crispy. Served with tortilla chips, choice of housemade salsa and lime wedges.","","","","","7.99","15377","33224","0","0","0","1","1","0","0","","2017-03-20 01:23:56","0","","Locations^Minnesota^Duluth^Burrito Union^Menu^Tacos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fat Capitalist","Pork carnitas, Jack cheese blend, red onion, garden salsa, and seasoned sour cream.","","","","","0","15378","33225","0","0","0","1","1","1","0","","2017-03-20 01:23:56","0","","Locations^Minnesota^Duluth^Burrito Union^Menu^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Rackner","Pork carnitas, jack cheese blend, crushed tortilla chips, red onion, tomato, Cholula, garden salsa, chipotle buttermilk, with a grilled finish.","","","","","0","15378","33226","0","0","0","1","1","1","0","","2017-03-20 01:23:56","0","","Locations^Minnesota^Duluth^Burrito Union^Menu^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Imperial Chicken","Sliced grilled chicken breast, jack cheese blend, tomato, sautéed peppers and onions,  and charred tomatillo salsa.","","","","","0","15378","33227","0","0","0","1","1","1","0","","2017-03-20 01:23:56","0","","Locations^Minnesota^Duluth^Burrito Union^Menu^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Buffalo Chicken Burrito","Breaded buffalo chicken, bacon, lettuce, celery, jack cheese blend, guacamole, and a side of bleu cheese dressing.","","","","","0","15378","33228","0","0","0","1","1","1","0","","2017-03-20 01:23:56","0","","Locations^Minnesota^Duluth^Burrito Union^Menu^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Empire Builder","Grilled steak slices, jack cheese blend, sautéed peppers and onions, chipotle sauce, crema, and sliced jalapeños.","","","","","0","15378","33229","0","0","0","1","1","1","0","","2017-03-20 01:23:56","0","","Locations^Minnesota^Duluth^Burrito Union^Menu^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Jamacian Jerk","Jerk shrimp, cucumber, tomato, guacamole, pineapple habanero salsa.","","","","","0","15378","33230","0","0","0","1","1","1","0","","2017-03-20 01:23:56","0","","Locations^Minnesota^Duluth^Burrito Union^Menu^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Vegan Socialist","Red rice, Mediterranean squash, pepper, and cabbage stir fry, red onion, cilantro,  Ding sauce, guacamole, and salsa verde.","","","","","0","15378","33231","0","0","0","1","1","1","0","","2017-03-20 01:23:56","0","","Locations^Minnesota^Duluth^Burrito Union^Menu^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Happy Worker","Mediterranean squash, pepper, and cabbage stir fry, Ding sauce, jack cheese blend, and pico de gallo.","","","","","0","15378","33232","0","0","0","1","1","1","0","","2017-03-20 01:23:56","0","","Locations^Minnesota^Duluth^Burrito Union^Menu^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Rasputin","Chicken, ground beef, carnitas, grilled onion & bell pepper, red onion, green onion,  tomato, cilantro, lettuce, jalapeños, black olive, salsa, sour cream, guacamole, and jack cheese blend.","","","","","15.99","15378","33233","0","0","0","1","1","0","0","","2017-03-20 01:23:56","0","","Locations^Minnesota^Duluth^Burrito Union^Menu^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","6 Wings","Served with celery and your choice of bleu cheese, ranch, or chipotle buttermilk.","","","","","8.99","15577","33643","0","0","0","1","1","0","0","","2017-03-22 22:43:50","0","","Locations^Minnesota^Duluth^Burrito Union^Menu^Wings","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","10 Wings","Served with celery and your choice of bleu cheese, ranch, or chipotle buttermilk.","","","","","12.99","15577","33644","0","0","0","1","1","0","0","","2017-03-22 22:44:06","0","","Locations^Minnesota^Duluth^Burrito Union^Menu^Wings","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Sriracha Wings (Wings of the Month)","","","","","","0","15577","47699","0","0","0","1","1","1","0","","2018-02-01 11:52:08","0","","Locations^Minnesota^Duluth^Burrito Union^Menu^Wings","Taxable Goods","1","0","0","0","0","0","","",""
"BEVERAGE","1","","20 oz","","","","","","2.89","18885","12939","0","0","0","1","1","0","0","","2019-06-19 11:16:34","0","","Locations^Minnesota^Duluth^Mckenzie's^Menu^Beverages","Taxable Goods","1","0","0","0","0","0","","",""
"BEVERAGE","1","","Bottled Water - 16.9 oz","","","","","","1.89","18885","13448","0","0","20","1","1","0","0","","2019-06-19 11:19:58","0","","Locations^Minnesota^Duluth^Mckenzie's^Menu^Beverages","Taxable Goods","1","0","0","0","0","0","","",""
"BEVERAGE","1","","2 Liter","","","","","","3.89","18885","13957","0","0","10","1","1","0","0","","2019-06-19 11:17:20","0","","Locations^Minnesota^Duluth^Mckenzie's^Menu^Beverages","Taxable Goods","1","0","0","0","0","0","","",""
"RESTAURANTMISC","1","","Restaurant Charge","","","","","","1","10171","12347","0","0","0","0.01","0.01","0","0","","0000-00-00 00:00:00","0","","Locations^Minnesota^Duluth^Mckenzie's^Menu^Restaurant Misc","Taxable Goods","1","0","0","0","0","0","","",""
"FOODDUDEMISC","1","","Food Dudes Charge","","","","","","1","10170","12430","0","0","0","0.01","0.01","0","0","","0000-00-00 00:00:00","0","","Locations^Minnesota^Duluth^Mckenzie's^Menu^Fooddudes Misc","Taxable Goods","1","0","0","0","0","0","","",""
"BEVERAGE","1","","20 oz","","","","","","2.89","18885","12939","0","0","0","1","1","0","0","","2019-06-19 11:16:34","0","","Locations^Minnesota^Duluth^Zen House (4023 Woodland Ave)^Menu^Beverages","Taxable Goods","1","0","0","0","0","0","","",""
"BEVERAGE","1","","Bottled Water - 16.9 oz","","","","","","1.89","18885","13448","0","0","20","1","1","0","0","","2019-06-19 11:19:58","0","","Locations^Minnesota^Duluth^Zen House (4023 Woodland Ave)^Menu^Beverages","Taxable Goods","1","0","0","0","0","0","","",""
"BEVERAGE","1","","2 Liter","","","","","","3.89","18885","13957","0","0","10","1","1","0","0","","2019-06-19 11:17:20","0","","Locations^Minnesota^Duluth^Zen House (4023 Woodland Ave)^Menu^Beverages","Taxable Goods","1","0","0","0","0","0","","",""
