v_products_model,v_products_type,v_products_image,v_products_name_1,v_products_description_1,v_products_url_1,v_specials_price,v_specials_date_avail,v_specials_expires_date,v_products_price,v_master_categories_id,v_products_id,v_products_weight,v_product_is_call,v_products_sort_order,v_products_quantity_order_min,v_products_quantity_order_units,v_products_priced_by_attribute,v_product_is_always_free_shipping,v_date_avail,v_date_added,v_products_quantity,v_manufacturers_name,v_categories_name_1,v_tax_class_title,v_status,v_metatags_products_name_status,v_metatags_title_status,v_metatags_model_status,v_metatags_price_status,v_metatags_title_tagline_status,v_metatags_title_1,v_metatags_keywords_1,v_metatags_description_1
"","1","","Shahi Mix Salad","Diced tomatoes, cucumbers, bell peppers and onions tossed in homemade dressing. ","","","","","4","1538","3445","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^Iowa^Sioux City^Shahi Palace^Full Menu^Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Spicy Onion Salad","Diced onions and jalapenos with vinegar and chat masala on top","","","","","2.5","1538","4539","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^Iowa^Sioux City^Shahi Palace^Full Menu^Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Indian Mixed Pickle","Hot and spicy Indian mixed pickle. ","","","","","2.5","1539","3447","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^Iowa^Sioux City^Shahi Palace^Full Menu^Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Raita","Cool homemade yogurt with grated cucumber and carrots. ","","","","","3","1539","3448","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^Iowa^Sioux City^Shahi Palace^Full Menu^Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Alu Mater","Green peas and potatoes cooked in curry sauce with mild spices. ","","","","","11","1543","3472","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^Iowa^Sioux City^Shahi Palace^Full Menu^Vegetable","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Mater Paneer","Homemade cheese and green peas cooked in mildly spiced gravy. ","","","","","12","1543","3474","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^Iowa^Sioux City^Shahi Palace^Full Menu^Vegetable","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Vegetable Korma","Mixed vegetables in a mild cream sauce with nuts and herbs. ","","","","","12","1543","3476","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^Iowa^Sioux City^Shahi Palace^Full Menu^Vegetable","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chana Alu","Chick peas and potatoes cooked in curry sauce with fresh tomatoes and onions. ","","","","","11","1543","3478","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^Iowa^Sioux City^Shahi Palace^Full Menu^Vegetable","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Malai Kofta","Vegetable balls with homemade cheese in a mildly spiced creamy tomato sauce.","","","","","12","1543","3479","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^Iowa^Sioux City^Shahi Palace^Full Menu^Vegetable","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Bhindi Masala","Diced baby okra sautéed with fresh tomatoes, onions, ginger and herbs. ","","","","","11","1543","3480","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^Iowa^Sioux City^Shahi Palace^Full Menu^Vegetable","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Baingan Bharta","Eggplant roasted in clay oven, mashed, lightly creamed and sautéed in fresh chopped tomatoes, onions, ginger and mild spices. ","","","","","12","1543","3481","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^Iowa^Sioux City^Shahi Palace^Full Menu^Vegetable","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Alu Gobi","Stir fried cauliflower and potatoes steamed with onions, fresh tomatoes and spices. ","","","","","11","1543","3482","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^Iowa^Sioux City^Shahi Palace^Full Menu^Vegetable","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chana Masala","Chick peas steamed with fresh tomatoes, onions, ginger, garlic and freshly ground spices. ","","","","","11","1543","3484","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^Iowa^Sioux City^Shahi Palace^Full Menu^Vegetable","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Dal Makhni","Lentils with freshly ground spices sautéed in butter, onions, and fresh tomatoes. ","","","","","11","1543","3485","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^Iowa^Sioux City^Shahi Palace^Full Menu^Vegetable","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Paneer Tikka Masala","Marinated cheese roasted in tandoor prepared in creamy fresh tomato sauce with spices.","","","","","13","1543","4542","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^Iowa^Sioux City^Shahi Palace^Full Menu^Vegetable","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Dal Tadka","Yellow lentils with Indian spices.","","","","","11","1543","4543","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^Iowa^Sioux City^Shahi Palace^Full Menu^Vegetable","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Methi Malai","Mild spicy creamy tomato sauce with herbs and green peas.","","","","","12","1543","4544","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^Iowa^Sioux City^Shahi Palace^Full Menu^Vegetable","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Paneer Madras","Homemade cheese cooked in spicy coconut curry with red chili pepper, cumin and herbs. (Super hot)","","","","","13","1543","4545","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^Iowa^Sioux City^Shahi Palace^Full Menu^Vegetable","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Roti","Plain whole wheat bread. ","","","","","2.5","1546","3501","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^Iowa^Sioux City^Shahi Palace^Full Menu^Breads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Naan","A traditional white flour bread. ","","","","","2.5","1546","3502","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^Iowa^Sioux City^Shahi Palace^Full Menu^Breads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Garlic Naan","White unleavened bread with a garlic touch. ","","","","","3","1546","3503","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^Iowa^Sioux City^Shahi Palace^Full Menu^Breads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Paneer Paratha","Whole wheat bread stuffed with homemade cheese.","","","","","4.5","1546","3506","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^Iowa^Sioux City^Shahi Palace^Full Menu^Breads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Shahi Bhatura","(2) White flour deep fried light fluffy bread. ","","","","","4.5","1546","3507","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^Iowa^Sioux City^Shahi Palace^Full Menu^Breads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Paneer Kulcha","White flour bread stuffed with homemade cheese and herbs.","","","","","4.5","1546","3508","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^Iowa^Sioux City^Shahi Palace^Full Menu^Breads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Shahi Kabuli Naan","Delicious cherrys & dry fruit stuffed in naan bread. ","","","","","6","1546","3509","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^Iowa^Sioux City^Shahi Palace^Full Menu^Breads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Gulab Jamun (warm)","Deep fried cheese balls soaked in syrup. Served warm.(2 pieces)","","","","","4.5","1547","3510","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Iowa^Sioux City^Shahi Palace^Full Menu^Desserts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kheer (cold)","A royal dessert made from long grain basmati rice, milk and nuts. Served cold.","","","","","3.5","1547","3512","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Iowa^Sioux City^Shahi Palace^Full Menu^Desserts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Gazer Ka Halwa (warm)","Scrambled carrots cooked with non-fat dry milk along with nuts. (Best dessert in the world)","","","","","3.5","1547","4547","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Iowa^Sioux City^Shahi Palace^Full Menu^Desserts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Vanila Gazraila","Scrambled carrots cooked with non-fat dry milk along with nuts and vanilla on top","","","","","4.5","14060","47836","0","0","0","1","1","0","0","","2018-02-15 12:33:18","0","","Locations^Iowa^Sioux City^Shahi Palace^Full Menu^Desserts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Antipasto Tray","Imported Italian meats and cheeses and seasonal vegetables.","","","","","12","14062","28668","0","0","0","1","1","0","0","","2016-11-06 23:17:28","0","","Locations^Iowa^Sioux City^Trattoria Fresco^Full Menu^Cold Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Carpaccio Di Manzo","Thinly sliced beef with arugula, parmesan cheese, lemon and capers.","","","","","15","14062","28669","0","0","0","1","1","0","0","","2016-11-06 23:17:28","0","","Locations^Iowa^Sioux City^Trattoria Fresco^Full Menu^Cold Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Bruschetta","Toasted Italian bread with chopped tomaotes, olive oil, parmesan, basil and black olives.","","","","","7","14062","28670","0","0","0","1","1","0","0","","2016-11-06 23:17:28","0","","Locations^Iowa^Sioux City^Trattoria Fresco^Full Menu^Cold Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Frizzelle","Tossed italian bread with italian meats, cheeses, and chopped tomatoes.","","","","","8","14062","28671","0","0","0","1","1","0","0","","2016-11-06 23:17:28","0","","Locations^Iowa^Sioux City^Trattoria Fresco^Full Menu^Cold Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Shrimp Cocktail","Chilled shrimp served with cocktail sauce and lemon wedges.","","","","","12","14062","28672","0","0","0","1","1","0","0","","2016-11-06 23:17:28","0","","Locations^Iowa^Sioux City^Trattoria Fresco^Full Menu^Cold Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Insalata Di More","Seafood salad with octopus, shrimp, calamari in a garlic lemon sauce.","","","","","15","14062","28673","0","0","0","1","1","0","0","","2016-11-06 23:17:28","0","","Locations^Iowa^Sioux City^Trattoria Fresco^Full Menu^Cold Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Baked Clams","","","","","","0","14063","28675","0","0","0","1","1","1","0","","2016-11-06 23:17:28","0","","Locations^Iowa^Sioux City^Trattoria Fresco^Full Menu^Hot Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fried Calamari","","","","","","11","14063","28676","0","0","0","1","1","0","0","","2016-11-06 23:17:28","0","","Locations^Iowa^Sioux City^Trattoria Fresco^Full Menu^Hot Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fried Shrimp","Fried shrimp coasted with coconut shades","","","","","11","14063","28677","0","0","0","1","1","0","0","","2016-11-06 23:17:28","0","","Locations^Iowa^Sioux City^Trattoria Fresco^Full Menu^Hot Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Zupetta","Mussels in white wine and tomato sauce","","","","","14","14063","28678","0","0","0","1","1","0","0","","2016-11-06 23:17:28","0","","Locations^Iowa^Sioux City^Trattoria Fresco^Full Menu^Hot Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Salsiccia","Italian pork sausage with roasted bell peppers in a white wine sauce","","","","","9","14063","28679","0","0","0","1","1","0","0","","2016-11-06 23:17:28","0","","Locations^Iowa^Sioux City^Trattoria Fresco^Full Menu^Hot Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Grigliato Mista","Grilled sea scallops, calamari, octopus and shrimp in a balsamic vinaigrette over a bed of spring mix","","","","","15","14063","28680","0","0","0","1","1","0","0","","2016-11-06 23:17:28","0","","Locations^Iowa^Sioux City^Trattoria Fresco^Full Menu^Hot Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Grilled Calamari","Slightly charred and tossed in balsamic vinairgrette.","","","","","11","14063","40483","0","0","0","1","1","0","0","","2017-08-02 11:46:49","0","","Locations^Iowa^Sioux City^Trattoria Fresco^Full Menu^Hot Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Minestrone Soup","Tuscan style minestrone","","","","","5","14064","28681","0","0","0","1","1","0","0","","2016-11-06 23:17:28","0","","Locations^Iowa^Sioux City^Trattoria Fresco^Full Menu^Soup","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Soup of The Day","","","","","","5.5","14064","28682","0","0","0","1","1","0","0","","2016-11-06 23:17:28","0","","Locations^Iowa^Sioux City^Trattoria Fresco^Full Menu^Soup","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Insalate della Casa","House salad served with Italian dressing","","","","","4","14065","28683","0","0","0","1","1","0","0","","2016-11-06 23:17:28","0","","Locations^Iowa^Sioux City^Trattoria Fresco^Full Menu^Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Insalate Caprese","Sliced tomatoes, fresh mozzarella, extra virgin olive oil, and fresh basil","","","","","7","14065","28684","0","0","0","1","1","0","0","","2016-11-06 23:17:28","0","","Locations^Iowa^Sioux City^Trattoria Fresco^Full Menu^Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Antipasto Salad","Imported Italian meats and cheese with mixed greens, lettuce, vegetables in a balsamic dressing.","","","","","12","14065","28685","0","0","0","1","1","0","0","","2016-11-06 23:17:28","0","","Locations^Iowa^Sioux City^Trattoria Fresco^Full Menu^Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Caesar Salad","Classic Caesar salad","","","","","7","14065","28687","0","0","0","1","1","0","0","","2016-11-06 23:17:28","0","","Locations^Iowa^Sioux City^Trattoria Fresco^Full Menu^Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Caesar Salad","Classic Caesar salad with chicken","","","","","10","14065","28688","0","0","0","1","1","0","0","","2016-11-06 23:17:28","0","","Locations^Iowa^Sioux City^Trattoria Fresco^Full Menu^Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Compagnola Salad","Sauteed spicy shrimo and chicken served on romaine with onions, tomato, cucumber, radish, and croutons, served with blue cheese dressing","","","","","14","14065","28691","0","0","0","1","1","0","0","","2016-11-06 23:17:28","0","","Locations^Iowa^Sioux City^Trattoria Fresco^Full Menu^Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Meat Lasagna","","","","","","13","14066","28692","0","0","0","1","1","0","0","","2016-11-06 23:17:28","0","","Locations^Iowa^Sioux City^Trattoria Fresco^Full Menu^Pasta Di Casa (House Pasta)","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Spaghetti with Meatballs","","","","","","15","14066","28693","0","0","0","1","1","0","0","","2016-11-06 23:17:28","0","","Locations^Iowa^Sioux City^Trattoria Fresco^Full Menu^Pasta Di Casa (House Pasta)","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Ravioli","Choice of sauce","","","","","14","14066","28694","0","0","0","1","1","0","0","","2016-11-06 23:17:28","0","","Locations^Iowa^Sioux City^Trattoria Fresco^Full Menu^Pasta Di Casa (House Pasta)","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Tortollini Alla Panna","Tortellini with ham, peas and cream sauce","","","","","15","14066","28695","0","0","0","1","1","0","0","","2016-11-06 23:17:28","0","","Locations^Iowa^Sioux City^Trattoria Fresco^Full Menu^Pasta Di Casa (House Pasta)","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Rigatoni Al Forno","Rigataoni in our marinara sacue baked with mozzarella cheese","","","","","14","14066","28696","0","0","0","1","1","0","0","","2016-11-06 23:17:28","0","","Locations^Iowa^Sioux City^Trattoria Fresco^Full Menu^Pasta Di Casa (House Pasta)","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Linguine Con Pesto","Linguine with fresh garlic , basil, parsley, and olive oil","","","","","13","14066","28697","0","0","0","1","1","0","0","","2016-11-06 23:17:28","0","","Locations^Iowa^Sioux City^Trattoria Fresco^Full Menu^Pasta Di Casa (House Pasta)","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Spaghettie Carbonara","Spaghettie pasta with peas, mushrooms, and prosciutto","","","","","15","14066","28698","0","0","0","1","1","0","0","","2016-11-06 23:17:28","0","","Locations^Iowa^Sioux City^Trattoria Fresco^Full Menu^Pasta Di Casa (House Pasta)","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fettuccine Alfredo","Long flat pasta in a white cream sacue","","","","","13","14066","28699","0","0","0","1","1","0","0","","2016-11-06 23:17:28","0","","Locations^Iowa^Sioux City^Trattoria Fresco^Full Menu^Pasta Di Casa (House Pasta)","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Penne Arrabiata","Penne pasta in a spicy tomato sauce with pancetta","","","","","14","14066","28700","0","0","0","1","1","0","0","","2016-11-06 23:17:28","0","","Locations^Iowa^Sioux City^Trattoria Fresco^Full Menu^Pasta Di Casa (House Pasta)","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Rigatoni Al Vodka","Rigatoni in a tomato cream sauce","","","","","13","14066","28701","0","0","0","1","1","0","0","","2016-11-06 23:17:28","0","","Locations^Iowa^Sioux City^Trattoria Fresco^Full Menu^Pasta Di Casa (House Pasta)","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Beef Tortellini Vodka","With a sun dried tomato sauce.","","","","","15","14066","28703","0","0","0","1","1","0","0","","2016-11-06 23:17:28","0","","Locations^Iowa^Sioux City^Trattoria Fresco^Full Menu^Pasta Di Casa (House Pasta)","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Gnocchi Pomodoro","Dumplings in a chunky tomato basil sauce","","","","","13","14066","28704","0","0","0","1","1","0","0","","2016-11-06 23:17:28","0","","Locations^Iowa^Sioux City^Trattoria Fresco^Full Menu^Pasta Di Casa (House Pasta)","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken With Vegetables","Linguine in a garlic oil sauce with chicken and seasonal vegetables","","","","","15","14066","28705","0","0","0","1","1","0","0","","2016-11-06 23:17:28","0","","Locations^Iowa^Sioux City^Trattoria Fresco^Full Menu^Pasta Di Casa (House Pasta)","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Angel Hari Meat Sauce","","","","","","13","14066","28706","0","0","0","1","1","0","0","","2016-11-06 23:17:28","0","","Locations^Iowa^Sioux City^Trattoria Fresco^Full Menu^Pasta Di Casa (House Pasta)","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Velasco Spicy","Sauteed with fresh garlic, olive oil, white wine and fresh jalapenos, served with roasted potatoes","","","","","0","14067","28707","0","0","0","1","1","1","0","","2016-11-06 23:17:28","0","","Locations^Iowa^Sioux City^Trattoria Fresco^Full Menu^Entrate Di Pranzo (Dinner Entrees)","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Marsala","Sauteed with fresh mushrooms and marsala wine sauce","","","","","0","14067","28708","0","0","0","1","1","1","0","","2016-11-06 23:17:28","0","","Locations^Iowa^Sioux City^Trattoria Fresco^Full Menu^Entrate Di Pranzo (Dinner Entrees)","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Vesuvio","Sauteed with fresh garlic, olive oil, white wine and fresh jalapenos, served with roasted potatoes","","","","","0","14067","28709","0","0","0","1","1","1","0","","2016-11-06 23:17:28","0","","Locations^Iowa^Sioux City^Trattoria Fresco^Full Menu^Entrate Di Pranzo (Dinner Entrees)","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Florentina","Sauteed with fresh spinach in white wine lemon sauce, topped with melted mozzarella","","","","","0","14067","28710","0","0","0","1","1","1","0","","2016-11-06 23:17:28","0","","Locations^Iowa^Sioux City^Trattoria Fresco^Full Menu^Entrate Di Pranzo (Dinner Entrees)","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Picatta","Sauteed with pine nuts and capers in lemon butter sauce","","","","","0","14067","28711","0","0","0","1","1","1","0","","2016-11-06 23:17:28","0","","Locations^Iowa^Sioux City^Trattoria Fresco^Full Menu^Entrate Di Pranzo (Dinner Entrees)","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Saltinbocca","Baked in red wine sauce, topped with prosciutto and mozzarella cheese ","","","","","0","14067","28713","0","0","0","1","1","1","0","","2016-11-06 23:17:28","0","","Locations^Iowa^Sioux City^Trattoria Fresco^Full Menu^Entrate Di Pranzo (Dinner Entrees)","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Alla Oggi","Sauteed with fresh zucchini, onions, mushrooms and fresh tomato sauce","","","","","0","14067","28714","0","0","0","1","1","1","0","","2016-11-06 23:17:28","0","","Locations^Iowa^Sioux City^Trattoria Fresco^Full Menu^Entrate Di Pranzo (Dinner Entrees)","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Parmigiana","Lightly breaded with tomato sauce sauce and mozzarella cheese","","","","","0","14067","28715","0","0","0","1","1","1","0","","2016-11-06 23:17:28","0","","Locations^Iowa^Sioux City^Trattoria Fresco^Full Menu^Entrate Di Pranzo (Dinner Entrees)","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","8oz Fillet Mignon","Center cut fillet mignon in a Borolo wine sauce 8-10oz","","","","","27","14067","28716","0","0","0","1","1","0","0","","2016-11-06 23:17:28","0","","Locations^Iowa^Sioux City^Trattoria Fresco^Full Menu^Entrate Di Pranzo (Dinner Entrees)","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","10oz New York Strip","Grilled prime New York steak 10oz","","","","","23","14067","28717","0","0","0","1","1","0","0","","2016-11-06 23:17:28","0","","Locations^Iowa^Sioux City^Trattoria Fresco^Full Menu^Entrate Di Pranzo (Dinner Entrees)","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Pork Chop Italian Style","Pork chop sauteed with mushrooms and roasted bell peppers in white wine garlic sacue","","","","","17","14067","28718","0","0","0","1","1","0","0","","2016-11-06 23:17:28","0","","Locations^Iowa^Sioux City^Trattoria Fresco^Full Menu^Entrate Di Pranzo (Dinner Entrees)","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Tetrazzini","Sauteed with mushrooms, salami, onions, garlic and Alfredo sauce.","","","","","0","14067","40484","0","0","0","1","1","1","0","","2017-08-02 12:49:59","0","","Locations^Iowa^Sioux City^Trattoria Fresco^Full Menu^Entrate Di Pranzo (Dinner Entrees)","Taxable Goods","1","0","0","0","0","0","","",""
