v_products_model,v_products_type,v_products_image,v_products_name_1,v_products_description_1,v_products_url_1,v_specials_price,v_specials_date_avail,v_specials_expires_date,v_products_price,v_master_categories_id,v_products_id,v_products_weight,v_product_is_call,v_products_sort_order,v_products_quantity_order_min,v_products_quantity_order_units,v_products_priced_by_attribute,v_product_is_always_free_shipping,v_date_avail,v_date_added,v_products_quantity,v_manufacturers_name,v_categories_name_1,v_tax_class_title,v_status,v_metatags_products_name_status,v_metatags_title_status,v_metatags_model_status,v_metatags_price_status,v_metatags_title_tagline_status,v_metatags_title_1,v_metatags_keywords_1,v_metatags_description_1
"","1","","29. Plain Fried Rice","","","","","","5.25","26059","73729","0","0","0","1","1","0","0","","2019-07-12 22:17:43","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Fried Rice","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","30. Vegetable Fried Rice","","","","","","7.25","26059","73730","0","0","0","1","1","0","0","","2019-07-12 22:17:43","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Fried Rice","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","31. Roast Pork Fried Rice","","","","","","8.15","26059","73731","0","0","0","1","1","0","0","","2019-07-12 22:17:43","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Fried Rice","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","32. Chicken Fried Rice","","","","","","8.15","26059","73732","0","0","0","1","1","0","0","","2019-07-12 22:17:43","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Fried Rice","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","33. Beef Fried Rice","","","","","","8.25","26059","73733","0","0","0","1","1","0","0","","2019-07-12 22:17:43","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Fried Rice","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","34. Crabmeat Fried Rice","","","","","","8.25","26059","73734","0","0","0","1","1","0","0","","2019-07-12 22:17:43","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Fried Rice","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","35. Shrimp Fried Rice","","","","","","9.25","26059","73735","0","0","0","1","1","0","0","","2019-07-12 22:17:43","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Fried Rice","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","36. House Special Fried Rice","","","","","","9.25","26059","73736","0","0","0","1","1","0","0","","2019-07-12 22:17:43","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Fried Rice","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","37. Vegetable Chow Mein","With white rice.","","","","","8.05","26060","73737","0","0","0","1","1","0","0","","2019-07-12 22:17:43","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Chow Mein","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","38. Roast Pork Chow Mein","With white rice.","","","","","8.95","26060","73738","0","0","0","1","1","0","0","","2019-07-12 22:17:43","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Chow Mein","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","39. Chicken Chow Mein","With white rice.","","","","","8.95","26060","73739","0","0","0","1","1","0","0","","2019-07-12 22:17:43","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Chow Mein","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","40. Beef Chow Mein","With white rice.","","","","","8.95","26060","73740","0","0","0","1","1","0","0","","2019-07-12 22:17:43","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Chow Mein","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","41. Shrimp Chow Mein","With white rice.","","","","","9.05","26060","73741","0","0","0","1","1","0","0","","2019-07-12 22:17:43","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Chow Mein","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","43. Plain Lo Mein","","","","","","7.05","26061","73742","0","0","0","1","1","0","0","","2019-07-12 22:17:43","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Lo Mein","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","44. Vegetable Lo Mein","","","","","","8.25","26061","73743","0","0","0","1","1","0","0","","2019-07-12 22:17:43","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Lo Mein","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","45. Roast Pork Lo Mein","","","","","","8.25","26061","73744","0","0","0","1","1","0","0","","2019-07-12 22:17:43","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Lo Mein","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","46. Chicken Lo Mein","","","","","","8.25","26061","73745","0","0","0","1","1","0","0","","2019-07-12 22:17:43","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Lo Mein","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","47. Beef Lo Mein","","","","","","8.25","26061","73746","0","0","0","1","1","0","0","","2019-07-12 22:17:43","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Lo Mein","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","48. Crabmeat Lo Mein","","","","","","8.25","26061","73747","0","0","0","1","1","0","0","","2019-07-12 22:17:43","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Lo Mein","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","49. Shrimp Lo Mein","","","","","","9.25","26061","73748","0","0","0","1","1","0","0","","2019-07-12 22:17:43","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Lo Mein","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","50. House Special Lo Mein","","","","","","9.25","26061","73749","0","0","0","1","1","0","0","","2019-07-12 22:17:43","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Lo Mein","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","51. Roast Pork Chow Mei Fun (Quart)","With rice noodle.","","","","","9.25","26062","73750","0","0","0","1","1","0","0","","2019-07-12 22:17:43","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Chow Mein Fun","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","52. Chicken Chow Mei Fun (Quart)","With rice noodle.","","","","","9.25","26062","73751","0","0","0","1","1","0","0","","2019-07-12 22:17:43","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Chow Mein Fun","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","53. Beef Chow Mei Fun (Quart)","With rice noodle.","","","","","9.25","26062","73752","0","0","0","1","1","0","0","","2019-07-12 22:17:43","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Chow Mein Fun","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","54. Shrimp Chow Mei Fun (Quart)","With rice noodle.","","","","","9.25","26062","73753","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Chow Mein Fun","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","55. House Special Chow Mei Fun (Quart)","With rice noodle.","","","","","9.55","26062","73754","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Chow Mein Fun","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","56. Singapore Chow Mei Fun (Quart)","With rice noodle.","","","","","9.55","26062","73755","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Chow Mein Fun","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","57. Vegetable Egg Foo Young","With white rice.","","","","","8.25","26063","73756","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Egg Foo Young","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","58. Roast Pork Egg Foo Young","With white rice.","","","","","8.85","26063","73757","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Egg Foo Young","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","59. Beef Egg Foo Young","With white rice.","","","","","8.85","26063","73758","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Egg Foo Young","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","59a. Chicken Egg Foo Young","With white rice.","","","","","8.85","26063","73759","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Egg Foo Young","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","60. Shrimp Egg Foo Young","With white rice.","","","","","9.25","26063","73760","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Egg Foo Young","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","61. House Special Egg Foo Young","With white rice.","","","","","9.25","26063","73761","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Egg Foo Young","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","62. Roast Pork with Broccoli","With white rice.","","","","","9.55","26064","73762","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Pork","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","63. Roast Pork with Mixed Vegetable","With white rice.","","","","","9.55","26064","73763","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Pork","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","64. Roast Pork with Chinese Vegetable","With white rice.","","","","","9.55","26064","73764","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Pork","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","65. Roast Pork with Mushroom","With white rice.","","","","","9.55","26064","73765","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Pork","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","66. Roast Pork with Snow Peas","With white rice.","","","","","9.55","26064","73766","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Pork","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","67. Roast Pork with Oyster Sauce","With white rice.","","","","","9.55","26064","73767","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Pork","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","68. Roast Pork with Cashew Nuts","With white rice.","","","","","9.55","26064","73768","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Pork","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","69. Double Cooked Pork","With white rice.","","","","","9.55","26064","73769","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Pork","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","70. Pork with Garlic Sauce","With white rice.","","","","","9.55","26064","73770","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Pork","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","71. Pork Szechuan Style","With white rice.","","","","","9.55","26064","73771","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Pork","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","72. Hunan Pork","With white rice.","","","","","9.55","26064","73772","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Pork","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","73. Hot & Spicy Pork","With white rice.","","","","","9.55","26064","73773","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Pork","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","74. Sweet & Sour Pork","With white rice.","","","","","9.55","26064","73774","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Pork","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","75. Shrimp with Lobster Sauce","With white rice.","","","","","10.85","26065","73775","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Seafood","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","76. Shrimp with Mixed Vegetables","With white rice.","","","","","10.85","26065","73776","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Seafood","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","77. Shrimp with Chinese Vegetables","With white rice.","","","","","10.85","26065","73777","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Seafood","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","79. Shrimp with Broccoli","With white rice.","","","","","10.85","26065","73778","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Seafood","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","80. Shrimp with Oyster Sauce","With white rice.","","","","","10.85","26065","73779","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Seafood","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","81. Shrimp with Black Bean Sauce","With white rice.","","","","","10.85","26065","73780","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Seafood","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","82. Shrimp with Cashew Nuts","With white rice.","","","","","10.85","26065","73781","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Seafood","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","83. Curry Shrimp","With white rice.","","","","","10.85","26065","73782","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Seafood","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","84. Sha Cha Shrimp","With white rice.","","","","","10.85","26065","73783","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Seafood","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","85. Shrimp with Garlic Sauce","With white rice.","","","","","10.85","26065","73784","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Seafood","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","86. Shrimp Szechuan Style","With white rice.","","","","","10.85","26065","73785","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Seafood","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","87. Hunan Shrimp","With white rice.","","","","","10.85","26065","73786","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Seafood","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","88. Kung Po Shrimp","With white rice.","","","","","10.85","26065","73787","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Seafood","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","89. Scallop with Broccoli","With white rice.","","","","","10.85","26065","73788","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Seafood","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","90. Sweet & Sour Shrimp","With white rice.","","","","","11.25","26065","73789","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Seafood","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","91. Chicken with Broccoli","With white rice.","","","","","9.85","26066","73790","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Chicken","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","92. Chicken with Mixed Vegetables","With white rice.","","","","","9.85","26066","73791","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Chicken","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","93. Moo Goo Gai Pan","With white rice.","","","","","9.85","26066","73792","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Chicken","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","94. Chicken with Snow Peas","With white rice.","","","","","9.85","26066","73793","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Chicken","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","95. Chicken with Oyster Sauce","With white rice.","","","","","9.85","26066","73794","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Chicken","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","96. Chicken with Black Bean Sauce","With white rice.","","","","","9.85","26066","73795","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Chicken","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","97. Chicken with Cashew Nuts","With white rice.","","","","","9.85","26066","73796","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Chicken","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","98. Sha Cha Chicken","With white rice.","","","","","9.85","26066","73797","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Chicken","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","99. Curry Chicken","With white rice.","","","","","9.85","26066","73798","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Chicken","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","100. Kung Po Chicken","With white rice.","","","","","9.85","26066","73799","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Chicken","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","101. Chicken with Garlic Sauce","With white rice.","","","","","9.85","26066","73800","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Chicken","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","102. Chicken with Szechuan Style","With white rice.","","","","","9.85","26066","73801","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Chicken","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","103. Hot & Spicy Chicken","With white rice.","","","","","9.85","26066","73802","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Chicken","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","104. Hunan Chicken","With white rice.","","","","","9.85","26066","73803","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Chicken","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","105. Sweet & Sour Chicken","With white rice.","","","","","9.85","26066","73804","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Chicken","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","107. Beef with Mixed Vegetables","With white rice.","","","","","10.25","26067","73805","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Beef","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","108. Beef with Chinese Vegetables","With white rice.","","","","","10.25","26067","73806","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Beef","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","109. Beef with Snow Peas","With white rice.","","","","","10.25","26067","73807","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Beef","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","110. Pepper Steak with Onion","With white rice.","","","","","10.25","26067","73808","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Beef","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","111. Beef with Oyster Sauce","With white rice.","","","","","10.25","26067","73809","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Beef","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","112. Beef with Black Bean Sauce","With white rice.","","","","","10.25","26067","73810","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Beef","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","113. Curry Beef","With white rice.","","","","","10.25","26067","73811","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Beef","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","114. Sha Cha Beef","With white rice.","","","","","10.25","26067","73812","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Beef","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","115. Mongolian Beef","With white rice.","","","","","10.25","26067","73813","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Beef","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","116. Beef with Garlic Sauce","With white rice.","","","","","10.25","26067","73814","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Beef","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","117. Beef Szechuan Style","With white rice.","","","","","10.25","26067","73815","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Beef","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","C1. Chicken Chow Mein Platter","Served with egg roll or crab Rangoon and pork fried rice.","","","","","8.95","26068","73816","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Combination Platters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","C1a. Beef Chow Mein Platter","Served with egg roll or crab Rangoon and pork fried rice.","","","","","8.95","26068","73817","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Combination Platters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","C2. Roast Pork with Mixed Vegetable Platter","Served with egg roll or crab Rangoon and pork fried rice.","","","","","8.95","26068","73818","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Combination Platters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","C3. Beef with Mixed Vegetable Platter","Served with egg roll or crab Rangoon and pork fried rice.","","","","","8.95","26068","73819","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Combination Platters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","C4. Moo Goo Gai Pan Platter","Served with egg roll or crab Rangoon and pork fried rice.","","","","","8.95","26068","73820","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Combination Platters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","C6. Shrimp with Broccoli Platter","Served with egg roll or crab Rangoon and pork fried rice.","","","","","8.95","26068","73821","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Combination Platters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","C7. Beef with Broccoli Platter","Served with egg roll or crab Rangoon and pork fried rice.","","","","","8.95","26068","73822","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Combination Platters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","C8. Chicken with Garlic Sauce Platter","Served with egg roll or crab Rangoon and pork fried rice.","","","","","8.95","26068","73823","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Combination Platters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","C8a. Beef with Garlic Sauce Platter","Served with egg roll or crab Rangoon and pork fried rice.","","","","","8.95","26068","73824","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Combination Platters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","C9. Pepper Steak with Onion Platter","Served with egg roll or crab Rangoon and pork fried rice.","","","","","8.95","26068","73825","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Combination Platters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","C10. Roast Pork Lo Mein Platter","Served with egg roll or crab Rangoon and pork fried rice.","","","","","8.95","26068","73826","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Combination Platters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","C11. Shrimp Lo Mein Platter","Served with egg roll or crab Rangoon and pork fried rice.","","","","","8.95","26068","73827","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Combination Platters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","C12. Chicken Lo Mein Platter","Served with egg roll or crab Rangoon and pork fried rice.","","","","","8.95","26068","73828","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Combination Platters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","C12a. Beef Lo Mein Platter","Served with egg roll or crab Rangoon and pork fried rice.","","","","","8.95","26068","73829","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Combination Platters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","C13. Sweet & Sour Chicken Platter","Served with egg roll or crab Rangoon and pork fried rice.","","","","","8.95","26068","73830","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Combination Platters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","C13a. Sweet & Sour Pork Platter","Served with egg roll or crab Rangoon and pork fried rice.","","","","","8.95","26068","73831","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Combination Platters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","C14. Shrimp with Lobster Sauce Platter","Served with egg roll or crab Rangoon and pork fried rice.","","","","","8.95","26068","73832","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Combination Platters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","C15. Boneless Spare Ribs","Served with egg roll or crab Rangoon and pork fried rice.","","","","","8.95","26068","73833","0","0","0","1","1","0","0","","2019-07-12 22:17:44","0","","Locations^Colorado^Rapid City^China Wok^Main Menu^Combination Platters","Taxable Goods","1","0","0","0","0","0","","",""
