v_products_model,v_products_type,v_products_image,v_products_name_1,v_products_description_1,v_products_url_1,v_specials_price,v_specials_date_avail,v_specials_expires_date,v_products_price,v_master_categories_id,v_products_id,v_products_weight,v_product_is_call,v_products_sort_order,v_products_quantity_order_min,v_products_quantity_order_units,v_products_priced_by_attribute,v_product_is_always_free_shipping,v_date_avail,v_date_added,v_products_quantity,v_manufacturers_name,v_categories_name_1,v_tax_class_title,v_status,v_metatags_products_name_status,v_metatags_title_status,v_metatags_model_status,v_metatags_price_status,v_metatags_title_tagline_status,v_metatags_title_1,v_metatags_keywords_1,v_metatags_description_1
"","1","","Special Lunch #7","One ground beef burrito, cheese quesadilla with Mexican rice.","","","","","6.99","26094","74076","0","0","0","1","1","0","0","","2019-07-12 23:02:06","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Lunch Menu^Special Lunch","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Special Lunch #8","One ground beef enchilada, one chalupa served with Mexican rice.","","","","","6.99","26094","74077","0","0","0","1","1","0","0","","2019-07-12 23:02:06","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Lunch Menu^Special Lunch","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Special Lunch #9","Two shredded chicken enchiladas topped with lettuce, tomato, and sour cream. Served with Mexican rice.","","","","","6.99","26094","74078","0","0","0","1","1","0","0","","2019-07-12 23:02:06","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Lunch Menu^Special Lunch","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Special Lunch #10","One ground beef taco, Mexican rice, and beans.","","","","","6.99","26094","74079","0","0","0","1","1","0","0","","2019-07-12 23:02:06","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Lunch Menu^Special Lunch","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Special Lunch #11","One ground beef enchilada, Mexican rice, and beans.","","","","","6.99","26094","74080","0","0","0","1","1","0","0","","2019-07-12 23:02:06","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Lunch Menu^Special Lunch","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Special Lunch #12","One tostaguac, Mexican rice, and beans.","","","","","6.99","26094","74081","0","0","0","1","1","0","0","","2019-07-12 23:02:06","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Lunch Menu^Special Lunch","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Special Lunch #13","One shredded chicken burrito, shredded chicken taco, served with Mexican rice.","","","","","6.99","26094","74082","0","0","0","1","1","0","0","","2019-07-12 23:02:06","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Lunch Menu^Special Lunch","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Special Lunch #14","One ground beef enchilada, ground beef taco and Mexican rice.","","","","","6.99","26094","74083","0","0","0","1","1","0","0","","2019-07-12 23:02:06","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Lunch Menu^Special Lunch","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Special Lunch #15","Two deep fried chicken taquitos, topped with cheese sauce and served with Mexican rice.","","","","","6.99","26094","74084","0","0","0","1","1","0","0","","2019-07-12 23:02:06","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Lunch Menu^Special Lunch","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fajitas","Our special recipe of tender strips of marinated grilled chicken or steak served with sauteed onions, bell pepper and tomatoes. Garnished with lettuce, guacamole, sour cream, and pico de gallo. Served with Mexican rice, refried beans, and tortillas.","","","","","11.99","26094","74085","0","0","0","1","1","0","0","","2019-07-12 23:02:06","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Lunch Menu^Special Lunch","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Carnitas Fajitas","Our special recipe of fried pork tips with sauteed onions, bell peppers, and tomatoes garnished with lettuce, sour cream, and guacamole. Served with rice, beans and tortillas.","","","","","11.99","26094","74086","0","0","0","1","1","0","0","","2019-07-12 23:02:06","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Lunch Menu^Special Lunch","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Taco Salad Fajitas","A crispy tortilla bowl with your choice of grilled chicken or steak topped with lettuce, tomatoes, sour cream, and cheese dip.","","","","","9.99","26094","74087","0","0","0","1","1","0","0","","2019-07-12 23:02:06","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Lunch Menu^Special Lunch","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Quesadilla Fajita","Your choice of steak or grilled chicken stuffed with onions, tomatoes, bell peppers, topped with cheese dip. Served with rice and beans.","","","","","9.99","26094","74088","0","0","0","1","1","0","0","","2019-07-12 23:02:06","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Lunch Menu^Special Lunch","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Grilled Chicken Lite Quesadilla","A grilled soft flour tortilla with grilled chicken and reduced-fat cheese. Served with fresh fruit.","","","","","8.99","26094","74089","0","0","0","1","1","0","0","","2019-07-12 23:02:06","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Lunch Menu^Special Lunch","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Quesadilla Grande","A large tortilla filled with shredded chicken or ground beef. Comes with sour cream, lettuce, guacamole, and pico de gallo.","","","","","8.99","26094","74090","0","0","0","1","1","0","0","","2019-07-12 23:02:06","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Lunch Menu^Special Lunch","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Quesadilla Rellena","A flour tortilla with your choice of shredded chicken or ground beef stuffed with cheese and refried beans. Served with rice, lettuce, tomatoes and sour cream.","","","","","7.99","26094","74091","0","0","0","1","1","0","0","","2019-07-12 23:02:06","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Lunch Menu^Special Lunch","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Grilled Chicken Nacho","Nachos topped with grilled chicken and cheese dip.","","","","","9.99","26094","74092","0","0","0","1","1","0","0","","2019-07-12 23:02:06","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Lunch Menu^Special Lunch","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chimichanga","A deep-fried flour tortilla with your choice of shredded chicken, ground beef or beef tips topped with cheese dip. Served with rice, beans, lettuce, tomatoes, guacamole, sour cream, and pico de gallo.","","","","","8.99","26094","74093","0","0","0","1","1","0","0","","2019-07-12 23:02:06","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Lunch Menu^Special Lunch","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Taquitos Mexicanos","2 rolled up corn tortillas with beef tips deep fried to a golden brown and topped with lettuce, tomato, guacamole, sour cream, and pico de gallo. Served with Mexican rice and beans.","","","","","6.99","26094","74094","0","0","0","1","1","0","0","","2019-07-12 23:02:06","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Lunch Menu^Special Lunch","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Burrito Fajita","Your choice of steak or grilled chicken, onions, tomatoes, bell peppers, topped with cheese dip. Served with rice, and crema salad.","","","","","9.99","26094","74095","0","0","0","1","1","0","0","","2019-07-12 23:02:06","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Lunch Menu^Special Lunch","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Burrito Jaripeo","Choice of ground beef or shredded chicken, topped with red sauce, lettuce, tomato and sour cream. Served with rice and beans.","","","","","9.99","26094","74096","0","0","0","1","1","0","0","","2019-07-12 23:02:06","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Lunch Menu^Special Lunch","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Tacos Jaripeo","2 fried flour tortillas with your choice of ground beef or shredded chicken, lettuce, tomato, onions and shredded cheese. Served with rice.","","","","","8.99","26094","74097","0","0","0","1","1","0","0","","2019-07-12 23:02:06","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Lunch Menu^Special Lunch","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chimichanga Southwest","A deep-fried flour tortilla with grilled chicken, black beans, corn, chives, spinach, red and yellow peppers, cheddar cheese, and shredded cheese. Served with rice, beans, and crema salad.","","","","","9.99","26094","74098","0","0","0","1","1","0","0","","2019-07-12 23:02:06","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Lunch Menu^Special Lunch","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Taco Salad","A deep fried tortilla bowl with your choice of ground beef or shredded chicken, cheese dip, lettuce, sour cream and tomatoes.","","","","","7.99","26094","74099","0","0","0","1","1","0","0","","2019-07-12 23:02:06","0","","Locations^Wisconsin^Fox Cities^El Jaripeo^Lunch Menu^Special Lunch","Taxable Goods","1","0","0","0","0","0","","",""
