v_products_model,v_products_type,v_products_image,v_products_name_1,v_products_description_1,v_products_url_1,v_specials_price,v_specials_date_avail,v_specials_expires_date,v_products_price,v_master_categories_id,v_products_id,v_products_weight,v_product_is_call,v_products_sort_order,v_products_quantity_order_min,v_products_quantity_order_units,v_products_priced_by_attribute,v_product_is_always_free_shipping,v_date_avail,v_date_added,v_products_quantity,v_manufacturers_name,v_categories_name_1,v_tax_class_title,v_status,v_metatags_products_name_status,v_metatags_title_status,v_metatags_model_status,v_metatags_price_status,v_metatags_title_tagline_status,v_metatags_title_1,v_metatags_keywords_1,v_metatags_description_1
"","1","","Alu Gobi Tikka Masala","Mouth watering blend of cauliflower and potatoes seasoned to perfection","","","","","11.99","1263","3856","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^India Palace^Full Menu^Vegetarian Entrees (Served with Rice)","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Paneer Tikka Masala","Pieces of homemade cheese cooked in house special Masala with sliced onions, tomatoes and bell peppers","","","","","12.99","1263","3857","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^India Palace^Full Menu^Vegetarian Entrees (Served with Rice)","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Panner Shahi Korma","Pieces of homemade cheese cooked in light creamy sauce garnished with cashews and raisins.","","","","","12.99","1263","3858","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^India Palace^Full Menu^Vegetarian Entrees (Served with Rice)","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Vegetable Jalfrezi","Garden fresh vegetables with homemade cheese in curry spices","","","","","12.99","1263","3859","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^India Palace^Full Menu^Vegetarian Entrees (Served with Rice)","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Paneer Makhani (butter)","Homemade cheese cooked in fresh tomato sauce with light cream.","","","","","12.99","1263","3860","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^India Palace^Full Menu^Vegetarian Entrees (Served with Rice)","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Mushroom Veggie Masala","Fresh seasoned vegetables sauteed with onions and bell peppers in a tomato sauce and finished off with mushrooms.","","","","","11.99","1263","3861","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^India Palace^Full Menu^Vegetarian Entrees (Served with Rice)","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Paneer Kashmari","Pieces of homemade cheese cooked with tomatoes,onions and green peas with a hint of mango flavor.","","","","","12.99","1263","3862","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^India Palace^Full Menu^Vegetarian Entrees (Served with Rice)","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Paneer Krahi (Dhamaka Balti)","Pieces of homemade cheese cooked with bell peppers, onions & tomatoes","","","","","14.99","1263","3863","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^India Palace^Full Menu^Vegetarian Entrees (Served with Rice)","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Dal Makhani (butter)","Lentils prepared with fresh onions, ginger, garlic and tomatoes.","","","","","11.99","1263","11559","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^India Palace^Full Menu^Vegetarian Entrees (Served with Rice)","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kadi Pakora","Crispy chickpea fritters in a tangy yogurt gram flour curry seasoned with spices.","","","","","11.99","1263","15518","0","0","0","1","1","0","0","","2015-07-30 14:19:47","0","","Locations^North Dakota^Fargo^India Palace^Full Menu^Vegetarian Entrees (Served with Rice)","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Vegetable Vindaloo","Goan spiced curry with farm fresh vegetables","","","","","11.99","1263","15519","0","0","0","1","1","0","0","","2015-07-30 14:21:26","0","","Locations^North Dakota^Fargo^India Palace^Full Menu^Vegetarian Entrees (Served with Rice)","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Gobi Manchurian","Cauliflower florets with flour coating sauteed with garlic, chilies and manchurian sauce.","","","","","13.99","1263","15520","0","0","0","1","1","0","0","","2015-07-30 14:23:11","0","","Locations^North Dakota^Fargo^India Palace^Full Menu^Vegetarian Entrees (Served with Rice)","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Paneer Karara","A spicy creamy curry made with roasted coconut, red chilies and paneer.","","","","","12.99","1263","15521","0","0","0","1","1","0","0","","2015-07-30 14:24:55","0","","Locations^North Dakota^Fargo^India Palace^Full Menu^Vegetarian Entrees (Served with Rice)","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Tandoori Chapati","Whole wheat bread baked in the Clay Oven (Tandoori)","","","","","1.99","1264","3865","0","0","25","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^India Palace^Full Menu^Tandoori Breads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Naan","Soft white flour bread baked in the Clay Oven.","","","","","1.99","1264","3866","0","0","10","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^India Palace^Full Menu^Tandoori Breads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Onion Kulcha","Naan stuffed with onions and cilantro.","","","","","3.99","1264","3867","0","0","25","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^India Palace^Full Menu^Tandoori Breads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Garlic Naan","Naan topped with fresh garlic and cilantro.","","","","","2.99","1264","3868","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^India Palace^Full Menu^Tandoori Breads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Ginger Naan","Naan topped with fresh ginger and cilantro.","","","","","2.99","1264","3869","0","0","25","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^India Palace^Full Menu^Tandoori Breads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Paneer Naan","Homemade cheese and cilantro filled in Naan.","","","","","3.99","1264","3870","0","0","5","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^India Palace^Full Menu^Tandoori Breads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Alu Naan","Super fine flour Naan stuffed with potatoes.","","","","","3.99","1264","3871","0","0","25","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^India Palace^Full Menu^Tandoori Breads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Lamb Naan","Naan filled with lamb, fresh ginger, onions and cilantro.","","","","","4.99","1264","3872","0","0","20","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^India Palace^Full Menu^Tandoori Breads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Pashwari Naan","Naan stuffed with coconut and raisins.","","","","","4.99","1264","3874","0","0","15","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^India Palace^Full Menu^Tandoori Breads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Batura","Puffed leavened bread.","","","","","2.99","1264","3875","0","0","25","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^India Palace^Full Menu^Tandoori Breads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Paratha","Unleavened layered whole wheat bread.","","","","","3.99","1264","3877","0","0","25","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^India Palace^Full Menu^Tandoori Breads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kheer","A famous Indian Rice Pudding garnished with pistachios.","","","","","3.99","1265","3878","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^India Palace^Full Menu^Desserts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Gulab Jaman","Deep fried Milkballs in sweet syrup","","","","","3.99","1265","3879","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^India Palace^Full Menu^Desserts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kulfee","Homemade Ice Cream from reduced milk with almonds and pistachios.","","","","","4.99","1265","3880","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^India Palace^Full Menu^Desserts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Ice Cream","Homemade Mango, Pistachio or Vanilla Ice Cream","","","","","5.99","1265","3881","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^India Palace^Full Menu^Desserts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Mango Juice","refreshing mango drink","","","","","2.5","1265","3882","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^India Palace^Full Menu^Desserts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Rasmali","Indian style cheesecake with Pistachio in sweet milk.","","","","","4.99","1265","3883","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^India Palace^Full Menu^Desserts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Mango Lassi","Mango yogurt smoothie","","","","","3.99","1265","11792","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^India Palace^Full Menu^Desserts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Mango Cake","Mango layered cake","","","","","2.5","1265","14464","0","0","0","1","1","0","0","","2015-06-08 00:40:00","0","","Locations^North Dakota^Fargo^India Palace^Full Menu^Desserts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Mango Milk Shake","Mango ice cream","","","","","4.99","1265","15513","0","0","0","1","1","0","0","","2015-07-29 01:14:08","0","","Locations^North Dakota^Fargo^India Palace^Full Menu^Desserts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Edamame ","Japanese Soy beans w. Sea Salt. ","","","","","3.95","1266","6616","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Beef Negimaki","Broiled sliced steak rolled w. fresh scallion, smothered in teriyaki sauce.","","","","","7.95","1266","6617","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Shrimp Shumai ","Fried shrimp dumpling.","","","","","5.25","1266","6618","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Haru Maki (4)","Deep fried Spring Rolls w. sesame miso sauce. ","","","","","5.25","1266","6619","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Rocky Shrimp","Tempura shrimp, sweet potato w. light spicy sauce. ","","","","","8.95","1266","6620","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Cheese Maki","Asparagus, cream cheese wrap w.  chicken lightly deep fried w. katsu sauce","","","","","7.95","1266","6621","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Steamed Asparagus","Fresh asparagus steamed & seasoned w. teriyaki sauce. ","","","","","5.25","1266","6622","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Yakitori (4)","Grilled Chicken on skewers w. sweet potatoes and potato & teriyaki sauce.","","","","","5.75","1266","6624","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Tosa Tofu","Deep fried silken tofu w. tempura sauce. ","","","","","5.25","1266","6626","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Vegetable Tempura","Japanese classic deep fried dish with a light delicious tempura batter accompanied with a sweet tempura sauce.","","","","","5.95","1266","6627","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Tempura","Japanese classic deep fried dish with a light delicious tempura batter accompanied with a sweet tempura sauce.","","","","","6.5","1266","6628","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Shrimp Tempura","Japanese classic deep fried dish with a light delicious tempura batter accompanied with a sweet tempura sauce.","","","","","6.5","1266","6629","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Pork Gyoza ","Half moon shaped pan fried dumpling.","","","","","5.25","1266","9184","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Seaweed Tempura","Japanese classic deep fried dish with a light delicious tempura batter accompanied with a sweet tempura sauce.","","","","","5.95","1266","9185","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Grilled Japanese Scallops","Pan seared seasoned scallops on top of a bed of spicy kani salad finished with crunchy and green onion.","","","","","8.95","1266","9186","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kara Age","Japanese style chicken strips marinated in our special blend of spices deep fried and served with a dipping sauce.","","","","","6.5","1266","9187","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Tuna TarTar","Tuna filled with avocado, wasabi tobiko, crab seaweed, crunch, drizzled with honey wasabi sauce.","","","","","8.95","1267","6631","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Sushi Bar Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Pepper Tuna Tataki ","Peppered tuna tataki drizzled w. wasabi mayonnaise sauce & crunch. ","","","","","8.95","1267","6632","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Sushi Bar Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","White Tuna Jalapeno ","Sliced white tuna with jalapeno on top, with citron yuza sauce.","","","","","8.95","1267","6633","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Sushi Bar Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Salmon Toro Tartar","Diced salmon toro & mango, crunch caviar w. fruity miso sauce. ","","","","","8.95","1267","6634","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Sushi Bar Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kimchi White Tuna ","Pan seared white tuna served with kimchi sauce. ","","","","","8.95","1267","6635","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Sushi Bar Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Panko Salmon","Tempura Salmon with Kobe's chef special sauce.","","","","","8.95","1267","6636","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Sushi Bar Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kaika Kani (2)","Alaskan snow crab and mango inside with avocado surrounding it, served with a sweet tangy sauce.","","","","","8.95","1267","9188","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Sushi Bar Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","California Roll","","","","","","4.95","1268","6685","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Roll or Hand Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Salmon Roll","","","","","","5.5","1268","6686","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Roll or Hand Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Salmon Cucumber Roll","","","","","","5.95","1268","6687","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Roll or Hand Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Salmon Avocado Roll","","","","","","5.95","1268","6688","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Roll or Hand Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Spicy Salmon Roll","","","","","","5.95","1268","6689","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Roll or Hand Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Boston Roll","","","","","","5.95","1268","6690","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Roll or Hand Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Avocado Roll","","","","","","4","1268","6691","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Roll or Hand Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Cucumber Roll","","","","","","4","1268","6692","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Roll or Hand Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Peanut Avocado Roll","","","","","","4","1268","6693","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Roll or Hand Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Yellowtail Scallion Roll","","","","","","5.5","1268","6694","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Roll or Hand Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Spicy Yellowtail Roll","","","","","","5.95","1268","6695","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Roll or Hand Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Sweet Potato Tempura Roll","","","","","","4.95","1268","6696","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Roll or Hand Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Shrimp Tempura Roll","","","","","","6.25","1268","6697","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Roll or Hand Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Tempura Roll","","","","","","5.95","1268","6698","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Roll or Hand Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Philadelphia Roll","","","","","","5.95","1268","6699","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Roll or Hand Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Tuna Roll ","","","","","","5.5","1268","6700","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Roll or Hand Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Tuna Cucumber Roll","","","","","","5.95","1268","6701","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Roll or Hand Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Tuna Avocado Roll","","","","","","5.95","1268","6702","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Roll or Hand Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Spicy Tuna Roll","","","","","","5.95","1268","6703","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Roll or Hand Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Alaskan Roll","","","","","","5.95","1268","6704","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Roll or Hand Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Eel Cucumber Roll","","","","","","5.95","1268","6705","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Roll or Hand Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Eel Avocado Roll ","","","","","","5.95","1268","6706","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Roll or Hand Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Salmon Skin Roll","","","","","","5.5","1268","6707","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Roll or Hand Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Shrimp Cucumber Roll","","","","","","5.5","1268","6708","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Roll or Hand Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Shrimp Avocado Roll","","","","","","5.5","1268","6709","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Roll or Hand Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Vegetarian Roll ","","","","","","4.95","1268","6710","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Roll or Hand Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Maguro (Tuna)","","","","","","0","1269","6667","0","0","0","1","1","1","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Sushi or Sashimi","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Sake (Salmon)","","","","","","0","1269","6668","0","0","0","1","1","1","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Sushi or Sashimi","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","White Tuna","","","","","","0","1269","6669","0","0","0","1","1","1","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Sushi or Sashimi","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Unagi (Freshwater Eel)","","","","","","0","1269","6670","0","0","0","1","1","1","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Sushi or Sashimi","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Hokkigai (Red Clam)","","","","","","0","1269","6671","0","0","0","1","1","1","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Sushi or Sashimi","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kani (Mock Crab Meat)","","","","","","0","1269","6672","0","0","0","1","1","1","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Sushi or Sashimi","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Tobiko (Flying Fish Roe)","","","","","","2.5","1269","6673","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Sushi or Sashimi","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Amaebi (Sweet Shrimp)","","","","","","3.25","1269","6674","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Sushi or Sashimi","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Pepper Tuna","","","","","","0","1269","6675","0","0","0","1","1","1","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Sushi or Sashimi","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Ebi (Shrimp)","","","","","","0","1269","6676","0","0","0","1","1","1","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Sushi or Sashimi","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Hamachi (Yellowtail)","","","","","","0","1269","6677","0","0","0","1","1","1","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Sushi or Sashimi","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Ika (Squid)","","","","","","0","1269","6678","0","0","0","1","1","1","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Fargo^Kobe's^Menu 1^Sushi or Sashimi","Taxable Goods","1","0","0","0","0","0","","",""
